retentionslot_timestamp,milliseconds,sample_index,description,breathphase,participant_id,trial_number,trial_type,stimulus_type,soa_value_ms,jitter_ms,is_tactile,looming_stimulus_timestamp,tactile_stimulus_timestamp,soa_ms,jittered_ms,expected_response,marker_type
04:48.5,288510,13848480,,inhale,50,33,baseline,,400.0,400,True,,04:49.3,289310.0,288910,True,1
04:56.5,296459,14230079,,exhale,50,34,baseline,,700.0,200,True,,04:57.4,297359.0,296659,True,2
05:4.5,304500,14616000,,inhale,50,35,inhalation,pink,1500.0,400,True,05:4.9,05:6.4,306400.0,304900,True,1
05:12.5,312480,14999040,,exhale,50,36,exhalation,blue,190.0,400,True,05:12.9,05:13.1,313070.0,312880,True,2
05:19.6,319570,15339407,,inhale,50,37,inhalation,brown,400.0,100,True,05:19.7,05:20.1,320070.0,319670,True,1
05:20.6,320550,15386400,,inhale,50,38,baseline,,1000.0,200,True,,05:21.8,321750.0,320750,True,1
05:27.5,327520,15721007,,exhale,50,39,exhalation,brown,190.0,500,True,05:28.0,05:28.2,328210.0,328020,True,2
05:28.5,328529,15769439,,exhale,50,40,exhalation,blue,190.0,200,True,05:28.7,05:28.9,328919.0,328729,True,2
05:35.6,335589,16108319,,inhale,50,41,inhalation,brown,190.0,200,True,05:35.8,05:36.0,335979.0,335789,True,1
05:43.6,343570,16491407,,exhale,50,42,exhalation,brown,1500.0,100,True,05:43.7,05:45.2,345170.0,343670,True,2
05:51.6,351641,16878768,,inhale,50,43,baseline,,1500.0,500,True,,05:53.6,353641.0,352141,True,1
05:59.6,359591,17260368,,exhale,50,44,baseline,,700.0,400,True,,06:0.7,360691.0,359991,True,2
06:7.7,367661,17647728,,inhale,50,45,baseline,,700.0,500,True,,06:8.9,368861.0,368161,True,1
06:15.6,375641,18030768,,exhale,50,46,exhalation,blue,190.0,100,True,06:15.7,06:15.9,375931.0,375741,True,2
06:23.7,383711,18418128,,inhale,50,47,baseline,,1000.0,500,True,,06:25.2,385211.0,384211,True,1
06:31.7,391661,18799728,,exhale,50,48,baseline,,190.0,500,True,,06:32.4,392351.0,392161,True,2
06:39.7,399731,19187088,,inhale,50,49,inhalation,brown,700.0,200,True,06:39.9,06:40.6,400631.0,399931,True,1
06:47.7,407711,19570128,,exhale,50,50,baseline,,190.0,500,True,,06:48.4,408401.0,408211,True,2
06:55.8,415751,19956048,,inhale,50,51,baseline,,1500.0,400,True,,06:57.7,417651.0,416151,True,1
07:3.7,423731,20339088,,exhale,50,52,exhalation,blue,1500.0,100,True,07:3.8,07:5.3,425331.0,423831,True,2
07:11.8,431801,20726448,,inhale,50,53,baseline,,190.0,300,True,,07:12.3,432291.0,432101,True,1
07:19.8,439781,21109488,,exhale,50,54,baseline,,700.0,500,True,,07:21.0,440981.0,440281,True,2
07:27.8,447821,21495408,,inhale,50,55,baseline,,1500.0,300,True,,07:29.6,449621.0,448121,True,1
07:35.8,455801,21878448,,exhale,50,56,catch,blue,,300,False,07:36.1,,,456101,False,2
07:43.9,463871,22265808,,inhale,50,57,inhalation,white,1000.0,300,True,07:44.2,07:45.2,465171.0,464171,True,1
07:51.8,471821,22647408,,exhale,50,58,exhalation,white,700.0,100,True,07:51.9,07:52.6,472621.0,471921,True,2
07:59.9,479921,23036208,,inhale,50,59,inhalation,pink,400.0,100,True,08:0.0,08:0.4,480421.0,480021,True,1
08:7.9,487871,23417808,,exhale,50,60,baseline,,190.0,100,True,,08:8.2,488161.0,487971,True,2
08:15.9,495940,23805120,,inhale,50,61,baseline,,700.0,300,True,,08:16.9,496940.0,496240,True,1
08:23.9,503921,24188208,,exhale,50,62,baseline,,190.0,200,True,,08:24.3,504311.0,504121,True,2
08:32.0,511961,24574128,,inhale,50,63,inhalation,pink,400.0,200,True,08:32.2,08:32.6,512561.0,512161,True,1
08:39.9,519941,24957168,,exhale,50,64,exhalation,brown,1500.0,500,True,08:40.4,08:41.9,521941.0,520441,True,2
08:48.0,527981,25343088,,inhale,50,65,inhalation,pink,1000.0,100,True,08:48.1,08:49.1,529081.0,528081,True,1
08:56.0,535961,25726128,,exhale,50,66,baseline,,700.0,400,True,,08:57.1,537061.0,536361,True,2
09:4.0,544030,26113487,,inhale,50,67,inhalation,white,400.0,300,True,09:4.3,09:4.7,544730.0,544330,True,1
09:12.0,551981,26495088,,exhale,50,68,exhalation,pink,1000.0,100,True,09:12.1,09:13.1,553081.0,552081,True,2
09:20.1,560081,26883888,,inhale,50,69,baseline,,1500.0,100,True,,09:21.7,561681.0,560181,True,1
09:28.0,568030,27265487,,exhale,50,70,baseline,,1500.0,100,True,,09:29.6,569630.0,568130,True,2
09:36.1,576070,27651407,,inhale,50,71,inhalation,blue,400.0,500,True,09:36.6,09:37.0,576970.0,576570,True,1
09:44.1,584050,28034447,,exhale,50,72,exhalation,blue,1000.0,400,True,09:44.5,09:45.5,585450.0,584450,True,2
09:45.1,585051,28082448,,inhale,50,73,catch,blue,,300,False,09:45.4,,,585351,False,1
09:53.0,593001,28464048,,exhale,50,74,exhalation,pink,700.0,300,True,09:53.3,09:54.0,594001.0,593301,True,2
10:1.1,601070,28851360,,inhale,50,75,baseline,,1500.0,400,True,,10:3.0,602970.0,601470,True,1
10:9.1,609051,29234448,,exhale,50,76,exhalation,white,400.0,500,True,10:9.6,10:10.0,609951.0,609551,True,2
10:17.1,617121,29621808,,inhale,50,77,inhalation,white,1000.0,200,True,10:17.3,10:18.3,618321.0,617321,True,1
10:25.1,625071,30003408,,exhale,50,78,exhalation,white,400.0,500,True,10:25.6,10:26.0,625971.0,625571,True,2
10:33.1,633141,30390768,,inhale,50,79,inhalation,brown,1500.0,200,True,10:33.3,10:34.8,634841.0,633341,True,1
10:41.1,641121,30773808,,exhale,50,80,catch,white,,300,False,10:41.4,,,641421,False,2
10:49.2,649191,31161168,,inhale,50,81,inhalation,white,700.0,300,True,10:49.5,10:50.2,650191.0,649491,True,1
10:57.1,657141,31542768,,exhale,50,82,catch,pink,,400,False,10:57.5,,,657541,False,2
11:5.2,665211,31930128,,inhale,50,83,inhalation,pink,190.0,200,True,11:5.4,11:5.6,665601.0,665411,True,1
11:13.2,673191,32313168,,exhale,50,84,baseline,,700.0,200,True,,11:14.1,674091.0,673391,True,2
11:21.2,681231,32699088,,inhale,50,85,inhalation,pink,190.0,100,True,11:21.3,11:21.5,681521.0,681331,True,1
11:29.2,689211,33082128,,exhale,50,86,exhalation,brown,400.0,300,True,11:29.5,11:29.9,689911.0,689511,True,2
11:37.3,697280,33469487,,inhale,50,87,inhalation,pink,700.0,300,True,11:37.6,11:38.3,698280.0,697580,True,1
11:45.3,705261,33852528,,exhale,50,88,catch,blue,,500,False,11:45.8,,,705761,False,2
11:53.3,713301,34238448,,inhale,50,89,catch,pink,,300,False,11:53.6,,,713601,False,1
12:1.3,721281,34621488,,exhale,50,90,baseline,,700.0,500,True,,12:2.5,722481.0,721781,True,2
12:9.4,729351,35008848,,inhale,50,91,inhalation,brown,400.0,200,True,12:9.6,12:10.0,729951.0,729551,True,1
12:17.3,737301,35390448,,exhale,50,92,exhalation,white,1000.0,100,True,12:17.4,12:18.4,738401.0,737401,True,2
12:25.4,745401,35779248,,inhale,50,93,inhalation,blue,1000.0,500,True,12:25.9,12:26.9,746901.0,745901,True,1
12:33.4,753351,36160848,,exhale,50,94,exhalation,blue,1000.0,300,True,12:33.7,12:34.7,754651.0,753651,True,2
12:41.4,761420,36548160,,inhale,50,95,inhalation,white,190.0,500,True,12:41.9,12:42.1,762110.0,761920,True,1
12:49.4,769401,36931248,,exhale,50,96,catch,blue,,100,False,12:49.5,,,769501,False,2
12:57.4,777441,37317168,,inhale,50,97,inhalation,blue,1000.0,400,True,12:57.8,12:58.8,778841.0,777841,True,1
13:5.4,785421,37700208,,exhale,50,98,baseline,,190.0,400,True,,13:6.0,786011.0,785821,True,2
13:13.5,793461,38086128,,inhale,50,99,inhalation,blue,1500.0,500,True,13:14.0,13:15.5,795461.0,793961,True,1
13:21.4,801441,38469168,,exhale,50,100,exhalation,brown,190.0,200,True,13:21.6,13:21.8,801831.0,801641,True,2
13:29.5,809511,38856528,,inhale,50,101,baseline,,1000.0,500,True,,13:31.0,811011.0,810011,True,1
13:37.5,817461,39238128,,exhale,50,102,exhalation,pink,190.0,300,True,13:37.8,13:38.0,817951.0,817761,True,2
13:45.6,825561,39626928,,inhale,50,103,baseline,,400.0,200,True,,13:46.2,826161.0,825761,True,1
13:53.5,833511,40008528,,exhale,50,104,exhalation,brown,700.0,400,True,13:53.9,13:54.6,834611.0,833911,True,2
14:1.6,841551,40394448,,inhale,50,105,baseline,,400.0,200,True,,14:2.2,842151.0,841751,True,1
14:9.5,849531,40777488,,exhale,50,106,exhalation,blue,1500.0,200,True,14:9.7,14:11.2,851231.0,849731,True,2
14:10.5,850531,40825488,,inhale,50,107,baseline,,1000.0,200,True,,14:11.7,851731.0,850731,True,1
14:18.5,858481,41207088,,exhale,50,108,exhalation,white,1500.0,200,True,14:18.7,14:20.2,860181.0,858681,True,2
14:26.5,866550,41594400,,inhale,50,109,inhalation,brown,190.0,100,True,14:26.6,14:26.8,866840.0,866650,True,1
14:34.5,874531,41977488,,exhale,50,110,baseline,,190.0,200,True,,14:34.9,874921.0,874731,True,2
14:42.6,882601,42364848,,inhale,50,111,catch,brown,,200,False,14:42.8,,,882801,False,1
14:50.6,890551,42746448,,exhale,50,112,exhalation,brown,400.0,500,True,14:51.1,14:51.5,891451.0,891051,True,2
14:58.6,898621,43133808,,inhale,50,113,catch,brown,,400,False,14:59.0,,,899021,False,1
15:6.6,906601,43516848,,exhale,50,114,catch,pink,,200,False,15:6.8,,,906801,False,2
15:14.7,914671,43904208,,inhale,50,115,inhalation,blue,400.0,200,True,15:14.9,15:15.3,915271.0,914871,True,1
15:22.6,922621,44285808,,exhale,50,116,exhalation,white,1500.0,200,True,15:22.8,15:24.3,924321.0,922821,True,2
15:30.7,930691,44673168,,inhale,50,117,inhalation,white,700.0,300,True,15:31.0,15:31.7,931691.0,930991,True,1
15:38.7,938671,45056208,,exhale,50,118,baseline,,400.0,500,True,,15:39.6,939571.0,939171,True,2
15:46.7,946711,45442128,,inhale,50,119,inhalation,white,1500.0,500,True,15:47.2,15:48.7,948711.0,947211,True,1
15:54.7,954691,45825168,,exhale,50,120,baseline,,1000.0,300,True,,15:56.0,955991.0,954991,True,2
16:2.8,962761,46212528,,inhale,50,121,baseline,,400.0,100,True,,16:3.3,963261.0,962861,True,1
16:10.7,970741,46595568,,exhale,50,122,baseline,,1000.0,500,True,,16:12.2,972241.0,971241,True,2
16:18.8,978781,46981488,,inhale,50,123,inhalation,blue,1500.0,400,True,16:19.2,16:20.7,980681.0,979181,True,1
16:26.8,986761,47364528,,exhale,50,124,exhalation,blue,700.0,300,True,16:27.1,16:27.8,987761.0,987061,True,2
16:34.8,994831,47751888,,inhale,50,125,inhalation,pink,1000.0,200,True,16:35.0,16:36.0,996031.0,995031,True,1
16:42.8,1002781,48133488,,exhale,50,126,exhalation,pink,400.0,100,True,16:42.9,16:43.3,1003281.0,1002881,True,2
16:50.9,1010881,48522288,,inhale,50,127,catch,brown,,400,False,16:51.3,,,1011281,False,1
16:58.8,1018831,48903888,,exhale,50,128,exhalation,pink,190.0,200,True,16:59.0,16:59.2,1019221.0,1019031,True,2
17:6.9,1026900,49291200,,inhale,50,129,baseline,,1500.0,500,True,,17:8.9,1028900.0,1027400,True,1
17:14.9,1034881,49674288,,exhale,50,130,exhalation,brown,1000.0,400,True,17:15.3,17:16.3,1036281.0,1035281,True,2
17:22.9,1042921,50060208,,inhale,50,131,inhalation,white,190.0,500,True,17:23.4,17:23.6,1043611.0,1043421,True,1
17:30.9,1050901,50443248,,exhale,50,132,exhalation,pink,1500.0,300,True,17:31.2,17:32.7,1052701.0,1051201,True,2
17:38.9,1058941,50829168,,inhale,50,133,catch,white,,200,False,17:39.1,,,1059141,False,1
17:46.9,1066921,51212208,,exhale,50,134,baseline,,400.0,500,True,,17:47.8,1067821.0,1067421,True,2
17:55.0,1074991,51599568,,inhale,50,135,inhalation,brown,1000.0,100,True,17:55.1,17:56.1,1076091.0,1075091,True,1
18:2.9,1082941,51981168,,exhale,50,136,baseline,,400.0,100,True,,18:3.4,1083441.0,1083041,True,2
18:11.0,1091041,52369968,,inhale,50,137,inhalation,blue,700.0,500,True,18:11.5,18:12.2,1092241.0,1091541,True,1
18:19.0,1098991,52751568,,exhale,50,138,exhalation,brown,700.0,100,True,18:19.1,18:19.8,1099791.0,1099091,True,2
18:27.0,1107031,53137488,,inhale,50,139,baseline,,400.0,400,True,,18:27.8,1107831.0,1107431,True,1
18:35.0,1115011,53520528,,exhale,50,140,catch,blue,,400,False,18:35.4,,,1115411,False,2
18:36.0,1116011,53568528,,inhale,50,141,baseline,,700.0,300,True,,18:37.0,1117011.0,1116311,True,1
18:44.0,1123961,53950128,,exhale,50,142,exhalation,brown,1000.0,500,True,18:44.5,18:45.5,1125461.0,1124461,True,2
18:52.0,1132030,54337440,,inhale,50,143,inhalation,white,1500.0,200,True,18:52.2,18:53.7,1133730.0,1132230,True,1
19:0.0,1140011,54720528,,exhale,50,144,exhalation,pink,700.0,200,True,19:0.2,19:0.9,1140911.0,1140211,True,2
19:8.1,1148081,55107888,,inhale,50,145,inhalation,pink,1000.0,100,True,19:8.2,19:9.2,1149181.0,1148181,True,1
19:16.0,1156031,55489488,,exhale,50,146,exhalation,blue,400.0,300,True,19:16.3,19:16.7,1156731.0,1156331,True,2
19:24.1,1164101,55876848,,inhale,50,147,inhalation,white,700.0,400,True,19:24.5,19:25.2,1165201.0,1164501,True,1
19:32.1,1172081,56259888,,exhale,50,148,exhalation,pink,1500.0,300,True,19:32.4,19:33.9,1173881.0,1172381,True,2
19:40.2,1180151,56647248,,inhale,50,149,inhalation,white,1500.0,400,True,19:40.6,19:42.1,1182051.0,1180551,True,1
19:48.1,1188101,57028848,,exhale,50,150,exhalation,blue,700.0,100,True,19:48.2,19:48.9,1188901.0,1188201,True,2
19:56.2,1196171,57416208,,inhale,50,151,inhalation,blue,190.0,300,True,19:56.5,19:56.7,1196661.0,1196471,True,1
20:4.2,1204151,57799248,,exhale,50,152,exhalation,white,700.0,200,True,20:4.4,20:5.1,1205051.0,1204351,True,2
20:12.2,1212191,58185168,,inhale,50,153,inhalation,blue,1500.0,500,True,20:12.7,20:14.2,1214191.0,1212691,True,1
20:20.2,1220171,58568208,,exhale,50,154,exhalation,pink,400.0,200,True,20:20.4,20:20.8,1220771.0,1220371,True,2
20:28.2,1228241,58955568,,inhale,50,155,inhalation,blue,1000.0,500,True,20:28.7,20:29.7,1229741.0,1228741,True,1
20:36.2,1236221,59338608,,exhale,50,156,baseline,,400.0,300,True,,20:36.9,1236921.0,1236521,True,2
20:44.3,1244261,59724528,,inhale,50,157,inhalation,brown,190.0,200,True,20:44.5,20:44.7,1244651.0,1244461,True,1
20:52.2,1252241,60107568,,exhale,50,158,exhalation,blue,1500.0,300,True,20:52.5,20:54.0,1254041.0,1252541,True,2
21:0.3,1260311,60494928,,inhale,50,159,inhalation,blue,700.0,500,True,21:0.8,21:1.5,1261511.0,1260811,True,1
21:8.3,1268261,60876528,,exhale,50,160,baseline,,700.0,300,True,,21:9.3,1269261.0,1268561,True,2
21:16.4,1276361,61265328,,inhale,50,161,catch,white,,400,False,21:16.8,,,1276761,False,1
21:24.3,1284311,61646928,,exhale,50,162,baseline,,1500.0,400,True,,21:26.2,1286211.0,1284711,True,2
21:32.4,1292380,62034240,,inhale,50,163,inhalation,white,400.0,400,True,21:32.8,21:33.2,1293180.0,1292780,True,1
21:40.4,1300361,62417328,,exhale,50,164,baseline,,1000.0,100,True,,21:41.5,1301461.0,1300461,True,2
21:48.4,1308401,62803248,,inhale,50,165,baseline,,1000.0,400,True,,21:49.8,1309801.0,1308801,True,1
21:56.4,1316381,63186288,,exhale,50,166,exhalation,white,190.0,400,True,21:56.8,21:57.0,1316971.0,1316781,True,2
22:4.4,1324421,63572208,,inhale,50,167,catch,pink,,300,False,22:4.7,,,1324721,False,1
22:12.4,1332401,63955248,,exhale,50,168,exhalation,white,190.0,300,True,22:12.7,22:12.9,1332891.0,1332701,True,2
22:20.5,1340471,64342608,,inhale,50,169,inhalation,brown,400.0,500,True,22:21.0,22:21.4,1341371.0,1340971,True,1
22:28.4,1348421,64724208,,exhale,50,170,exhalation,white,190.0,500,True,22:28.9,22:29.1,1349111.0,1348921,True,2
22:36.5,1356521,65113008,,inhale,50,171,inhalation,brown,1500.0,400,True,22:36.9,22:38.4,1358421.0,1356921,True,1
22:44.5,1364471,65494608,,exhale,50,172,exhalation,brown,700.0,100,True,22:44.6,22:45.3,1365271.0,1364571,True,2
22:52.5,1372511,65880528,,inhale,50,173,inhalation,pink,1500.0,300,True,22:52.8,22:54.3,1374311.0,1372811,True,1
23:0.5,1380491,66263568,,exhale,50,174,exhalation,pink,400.0,300,True,23:0.8,23:1.2,1381191.0,1380791,True,2
23:1.5,1381491,66311568,,inhale,50,175,baseline,,190.0,100,True,,23:1.8,1381781.0,1381591,True,1
23:9.4,1389441,66693168,,exhale,50,176,exhalation,brown,1000.0,100,True,23:9.5,23:10.5,1390541.0,1389541,True,2
23:17.5,1397510,67080480,,inhale,50,177,inhalation,blue,400.0,200,True,23:17.7,23:18.1,1398110.0,1397710,True,1
23:25.5,1405491,67463568,,exhale,50,178,exhalation,pink,190.0,100,True,23:25.6,23:25.8,1405781.0,1405591,True,2
23:33.6,1413561,67850928,,inhale,50,179,inhalation,white,190.0,500,True,23:34.1,23:34.3,1414251.0,1414061,True,1
23:41.5,1421511,68232528,,exhale,50,180,exhalation,white,700.0,400,True,23:41.9,23:42.6,1422611.0,1421911,True,2
23:49.6,1429581,68619888,,inhale,50,181,inhalation,pink,400.0,200,True,23:49.8,23:50.2,1430181.0,1429781,True,1
23:57.6,1437561,69002928,,exhale,50,182,exhalation,brown,400.0,500,True,23:58.1,23:58.5,1438461.0,1438061,True,2
24:5.6,1445631,69390288,,inhale,50,183,baseline,,1500.0,400,True,,24:7.5,1447531.0,1446031,True,1
24:13.6,1453581,69771888,,exhale,50,184,exhalation,brown,1500.0,400,True,24:14.0,24:15.5,1455481.0,1453981,True,2
24:21.7,1461651,70159248,,inhale,50,185,baseline,,1500.0,100,True,,24:23.3,1463251.0,1461751,True,1
24:29.6,1469631,70542288,,exhale,50,186,exhalation,white,1500.0,100,True,24:29.7,24:31.2,1471231.0,1469731,True,2
24:37.7,1477671,70928208,,inhale,50,187,baseline,,190.0,400,True,,24:38.3,1478261.0,1478071,True,1
24:45.7,1485651,71311248,,exhale,50,188,exhalation,white,1000.0,100,True,24:45.8,24:46.8,1486751.0,1485751,True,2
24:53.7,1493721,71698608,,inhale,50,189,baseline,,400.0,500,True,,24:54.6,1494621.0,1494221,True,1
25:1.7,1501701,72081648,,exhale,50,190,exhalation,white,1000.0,100,True,25:1.8,25:2.8,1502801.0,1501801,True,2
25:9.7,1509741,72467568,,inhale,50,191,inhalation,blue,190.0,500,True,25:10.2,25:10.4,1510431.0,1510241,True,1
25:17.7,1517721,72850608,,exhale,50,192,baseline,,1500.0,500,True,,25:19.7,1519721.0,1518221,True,2
25:25.8,1525791,73237968,,inhale,50,193,inhalation,pink,1500.0,200,True,25:26.0,25:27.5,1527491.0,1525991,True,1
25:33.7,1533741,73619568,,exhale,50,194,baseline,,190.0,400,True,,25:34.3,1534331.0,1534141,True,2
25:41.8,1541841,74008368,,inhale,50,195,inhalation,blue,190.0,100,True,25:41.9,25:42.1,1542131.0,1541941,True,1
25:49.8,1549791,74389968,,exhale,50,196,exhalation,pink,700.0,400,True,25:50.2,25:50.9,1550891.0,1550191,True,2
25:57.9,1557860,74777280,,inhale,50,197,baseline,,400.0,400,True,,25:58.7,1558660.0,1558260,True,1
26:5.8,1565841,75160368,,exhale,50,198,exhalation,brown,190.0,200,True,26:6.0,26:6.2,1566231.0,1566041,True,2
26:13.9,1573881,75546288,,inhale,50,199,baseline,,1500.0,400,True,,26:15.8,1575781.0,1574281,True,1
26:21.9,1581861,75929328,,exhale,50,200,exhalation,pink,1000.0,300,True,26:22.2,26:23.2,1583161.0,1582161,True,2
26:29.9,1589901,76315248,,inhale,50,201,inhalation,brown,1000.0,500,True,26:30.4,26:31.4,1591401.0,1590401,True,1
26:37.9,1597881,76698288,,exhale,50,202,exhalation,white,400.0,300,True,26:38.2,26:38.6,1598581.0,1598181,True,2
26:46.0,1605951,77085648,,inhale,50,203,inhalation,brown,700.0,100,True,26:46.1,26:46.8,1606751.0,1606051,True,1
26:53.9,1613901,77467248,,exhale,50,204,baseline,,1000.0,200,True,,26:55.1,1615101.0,1614101,True,2
27:2.0,1622001,77856048,,inhale,50,205,inhalation,blue,700.0,100,True,27:2.1,27:2.8,1622801.0,1622101,True,1
27:10.0,1629951,78237648,,exhale,50,206,baseline,,190.0,400,True,,27:10.5,1630541.0,1630351,True,2
