retentionslot_timestamp,milliseconds,sample_index,description,breathphase,participant_id,trial_number,trial_type,stimulus_type,soa_value_ms,jitter_ms,is_tactile,looming_stimulus_timestamp,tactile_stimulus_timestamp,soa_ms,jittered_ms,expected_response,marker_type
17:6.9,1026900,49291200,,inhale,72,129,inhalation,pink,190.0,100,True,17:7.0,17:7.2,1027190.0,1027000,True,1
17:14.9,1034881,49674288,,exhale,72,130,catch,brown,,300,False,17:15.2,,,1035181,False,2
17:22.9,1042921,50060208,,inhale,72,131,inhalation,brown,1500.0,400,True,17:23.3,17:24.8,1044821.0,1043321,True,1
17:30.9,1050901,50443248,,exhale,72,132,exhalation,pink,700.0,200,True,17:31.1,17:31.8,1051801.0,1051101,True,2
17:38.9,1058941,50829168,,inhale,72,133,baseline,,1500.0,500,True,,17:40.9,1060941.0,1059441,True,1
17:46.9,1066921,51212208,,exhale,72,134,exhalation,white,1500.0,400,True,17:47.3,17:48.8,1068821.0,1067321,True,2
17:55.0,1074991,51599568,,inhale,72,135,inhalation,pink,1500.0,500,True,17:55.5,17:57.0,1076991.0,1075491,True,1
18:2.9,1082941,51981168,,exhale,72,136,exhalation,blue,400.0,400,True,18:3.3,18:3.7,1083741.0,1083341,True,2
18:11.0,1091041,52369968,,inhale,72,137,baseline,,700.0,100,True,,18:11.8,1091841.0,1091141,True,1
18:19.0,1098991,52751568,,exhale,72,138,exhalation,blue,1500.0,200,True,18:19.2,18:20.7,1100691.0,1099191,True,2
18:27.0,1107031,53137488,,inhale,72,139,inhalation,blue,700.0,300,True,18:27.3,18:28.0,1108031.0,1107331,True,1
18:35.0,1115011,53520528,,exhale,72,140,exhalation,white,1000.0,400,True,18:35.4,18:36.4,1116411.0,1115411,True,2
18:36.0,1116011,53568528,,inhale,72,141,inhalation,white,400.0,200,True,18:36.2,18:36.6,1116611.0,1116211,True,1
18:44.0,1123961,53950128,,exhale,72,142,exhalation,white,700.0,500,True,18:44.5,18:45.2,1125161.0,1124461,True,2
18:52.0,1132030,54337440,,inhale,72,143,catch,pink,,300,False,18:52.3,,,1132330,False,1
19:0.0,1140011,54720528,,exhale,72,144,baseline,,400.0,500,True,,19:0.9,1140911.0,1140511,True,2
19:8.1,1148081,55107888,,inhale,72,145,baseline,,1500.0,400,True,,19:10.0,1149981.0,1148481,True,1
19:16.0,1156031,55489488,,exhale,72,146,baseline,,190.0,400,True,,19:16.6,1156621.0,1156431,True,2
19:24.1,1164101,55876848,,inhale,72,147,catch,brown,,400,False,19:24.5,,,1164501,False,1
19:32.1,1172081,56259888,,exhale,72,148,exhalation,blue,700.0,100,True,19:32.2,19:32.9,1172881.0,1172181,True,2
19:40.2,1180151,56647248,,inhale,72,149,baseline,,1000.0,400,True,,19:41.6,1181551.0,1180551,True,1
19:48.1,1188101,57028848,,exhale,72,150,exhalation,pink,400.0,100,True,19:48.2,19:48.6,1188601.0,1188201,True,2
19:56.2,1196171,57416208,,inhale,72,151,inhalation,brown,1000.0,100,True,19:56.3,19:57.3,1197271.0,1196271,True,1
20:4.2,1204151,57799248,,exhale,72,152,exhalation,brown,400.0,500,True,20:4.7,20:5.1,1205051.0,1204651,True,2
20:12.2,1212191,58185168,,inhale,72,153,baseline,,1500.0,200,True,,20:13.9,1213891.0,1212391,True,1
20:20.2,1220171,58568208,,exhale,72,154,baseline,,1000.0,100,True,,20:21.3,1221271.0,1220271,True,2
20:28.2,1228241,58955568,,inhale,72,155,inhalation,white,1000.0,300,True,20:28.5,20:29.5,1229541.0,1228541,True,1
20:36.2,1236221,59338608,,exhale,72,156,baseline,,700.0,200,True,,20:37.1,1237121.0,1236421,True,2
20:44.3,1244261,59724528,,inhale,72,157,inhalation,pink,700.0,300,True,20:44.6,20:45.3,1245261.0,1244561,True,1
20:52.2,1252241,60107568,,exhale,72,158,baseline,,1000.0,200,True,,20:53.4,1253441.0,1252441,True,2
21:0.3,1260311,60494928,,inhale,72,159,baseline,,1500.0,300,True,,21:2.1,1262111.0,1260611,True,1
21:8.3,1268261,60876528,,exhale,72,160,exhalation,blue,1000.0,100,True,21:8.4,21:9.4,1269361.0,1268361,True,2
21:16.4,1276361,61265328,,inhale,72,161,inhalation,blue,1000.0,500,True,21:16.9,21:17.9,1277861.0,1276861,True,1
21:24.3,1284311,61646928,,exhale,72,162,exhalation,white,400.0,500,True,21:24.8,21:25.2,1285211.0,1284811,True,2
21:32.4,1292380,62034240,,inhale,72,163,inhalation,white,190.0,300,True,21:32.7,21:32.9,1292870.0,1292680,True,1
21:40.4,1300361,62417328,,exhale,72,164,exhalation,white,1000.0,300,True,21:40.7,21:41.7,1301661.0,1300661,True,2
21:48.4,1308401,62803248,,inhale,72,165,baseline,,190.0,100,True,,21:48.7,1308691.0,1308501,True,1
21:56.4,1316381,63186288,,exhale,72,166,exhalation,white,190.0,400,True,21:56.8,21:57.0,1316971.0,1316781,True,2
22:4.4,1324421,63572208,,inhale,72,167,inhalation,brown,400.0,100,True,22:4.5,22:4.9,1324921.0,1324521,True,1
22:12.4,1332401,63955248,,exhale,72,168,baseline,,190.0,100,True,,22:12.7,1332691.0,1332501,True,2
22:20.5,1340471,64342608,,inhale,72,169,catch,pink,,300,False,22:20.8,,,1340771,False,1
22:28.4,1348421,64724208,,exhale,72,170,exhalation,pink,190.0,100,True,22:28.5,22:28.7,1348711.0,1348521,True,2
22:36.5,1356521,65113008,,inhale,72,171,inhalation,brown,400.0,300,True,22:36.8,22:37.2,1357221.0,1356821,True,1
22:44.5,1364471,65494608,,exhale,72,172,baseline,,1000.0,300,True,,22:45.8,1365771.0,1364771,True,2
22:52.5,1372511,65880528,,inhale,72,173,inhalation,pink,190.0,100,True,22:52.6,22:52.8,1372801.0,1372611,True,1
23:0.5,1380491,66263568,,exhale,72,174,exhalation,white,400.0,200,True,23:0.7,23:1.1,1381091.0,1380691,True,2
23:1.5,1381491,66311568,,inhale,72,175,inhalation,pink,400.0,200,True,23:1.7,23:2.1,1382091.0,1381691,True,1
23:9.4,1389441,66693168,,exhale,72,176,baseline,,1000.0,100,True,,23:10.5,1390541.0,1389541,True,2
23:17.5,1397510,67080480,,inhale,72,177,inhalation,white,1000.0,300,True,23:17.8,23:18.8,1398810.0,1397810,True,1
23:25.5,1405491,67463568,,exhale,72,178,exhalation,pink,1500.0,100,True,23:25.6,23:27.1,1407091.0,1405591,True,2
23:33.6,1413561,67850928,,inhale,72,179,baseline,,400.0,400,True,,23:34.4,1414361.0,1413961,True,1
23:41.5,1421511,68232528,,exhale,72,180,exhalation,brown,400.0,200,True,23:41.7,23:42.1,1422111.0,1421711,True,2
23:49.6,1429581,68619888,,inhale,72,181,inhalation,white,1500.0,400,True,23:50.0,23:51.5,1431481.0,1429981,True,1
23:57.6,1437561,69002928,,exhale,72,182,baseline,,190.0,400,True,,23:58.2,1438151.0,1437961,True,2
24:5.6,1445631,69390288,,inhale,72,183,inhalation,brown,400.0,300,True,24:5.9,24:6.3,1446331.0,1445931,True,1
24:13.6,1453581,69771888,,exhale,72,184,exhalation,brown,1000.0,100,True,24:13.7,24:14.7,1454681.0,1453681,True,2
24:21.7,1461651,70159248,,inhale,72,185,inhalation,white,700.0,100,True,24:21.8,24:22.5,1462451.0,1461751,True,1
24:29.6,1469631,70542288,,exhale,72,186,catch,blue,,400,False,24:30.0,,,1470031,False,2
24:37.7,1477671,70928208,,inhale,72,187,inhalation,blue,400.0,100,True,24:37.8,24:38.2,1478171.0,1477771,True,1
24:45.7,1485651,71311248,,exhale,72,188,exhalation,blue,1000.0,400,True,24:46.1,24:47.1,1487051.0,1486051,True,2
24:53.7,1493721,71698608,,inhale,72,189,inhalation,brown,1000.0,500,True,24:54.2,24:55.2,1495221.0,1494221,True,1
25:1.7,1501701,72081648,,exhale,72,190,baseline,,1000.0,100,True,,25:2.8,1502801.0,1501801,True,2
25:9.7,1509741,72467568,,inhale,72,191,catch,white,,100,False,25:9.8,,,1509841,False,1
25:17.7,1517721,72850608,,exhale,72,192,exhalation,blue,190.0,100,True,25:17.8,25:18.0,1518011.0,1517821,True,2
25:25.8,1525791,73237968,,inhale,72,193,inhalation,blue,700.0,400,True,25:26.2,25:26.9,1526891.0,1526191,True,1
25:33.7,1533741,73619568,,exhale,72,194,baseline,,1500.0,300,True,,25:35.5,1535541.0,1534041,True,2
25:41.8,1541841,74008368,,inhale,72,195,baseline,,400.0,100,True,,25:42.3,1542341.0,1541941,True,1
25:49.8,1549791,74389968,,exhale,72,196,exhalation,pink,700.0,300,True,25:50.1,25:50.8,1550791.0,1550091,True,2
25:57.9,1557860,74777280,,inhale,72,197,inhalation,white,1500.0,400,True,25:58.3,25:59.8,1559760.0,1558260,True,1
26:5.8,1565841,75160368,,exhale,72,198,exhalation,blue,1500.0,400,True,26:6.2,26:7.7,1567741.0,1566241,True,2
26:13.9,1573881,75546288,,inhale,72,199,baseline,,1500.0,400,True,,26:15.8,1575781.0,1574281,True,1
26:21.9,1581861,75929328,,exhale,72,200,exhalation,white,1000.0,100,True,26:22.0,26:23.0,1582961.0,1581961,True,2
26:29.9,1589901,76315248,,inhale,72,201,baseline,,700.0,400,True,,26:31.0,1591001.0,1590301,True,1
26:37.9,1597881,76698288,,exhale,72,202,exhalation,brown,700.0,500,True,26:38.4,26:39.1,1599081.0,1598381,True,2
26:46.0,1605951,77085648,,inhale,72,203,baseline,,1000.0,300,True,,26:47.3,1607251.0,1606251,True,1
26:53.9,1613901,77467248,,exhale,72,204,baseline,,400.0,500,True,,26:54.8,1614801.0,1614401,True,2
27:2.0,1622001,77856048,,inhale,72,205,inhalation,pink,400.0,500,True,27:2.5,27:2.9,1622901.0,1622501,True,1
27:10.0,1629951,78237648,,exhale,72,206,exhalation,pink,1500.0,300,True,27:10.3,27:11.8,1631751.0,1630251,True,2
