retentionslot_timestamp,milliseconds,sample_index,description,breathphase,participant_id,trial_number,trial_type,stimulus_type,soa_value_ms,jitter_ms,is_tactile,looming_stimulus_timestamp,tactile_stimulus_timestamp,soa_ms,jittered_ms,expected_response,marker_type
03:36.3,216300,10382400,,exhale,14,24,exhalation,pink,190.0,500,True,03:36.8,03:37.0,216990.0,216800,True,2
03:44.4,224369,10769712,,inhale,14,25,inhalation,pink,1000.0,200,True,03:44.6,03:45.6,225569.0,224569,True,1
03:52.3,232350,11152800,,exhale,14,26,exhalation,blue,1500.0,400,True,03:52.8,03:54.2,234250.0,232750,True,2
04:0.4,240390,11538720,,inhale,14,27,inhalation,pink,1500.0,500,True,04:0.9,04:2.4,242390.0,240890,True,1
04:8.4,248370,11921760,,exhale,14,28,exhalation,brown,190.0,300,True,04:8.7,04:8.9,248860.0,248670,True,2
04:16.4,256410,12307680,,inhale,14,29,inhalation,pink,190.0,100,True,04:16.5,04:16.7,256700.0,256510,True,1
04:24.4,264390,12690720,,exhale,14,30,catch,blue,,100,False,04:24.5,,,264490,False,2
04:32.5,272459,13078079,,inhale,14,31,inhalation,brown,190.0,100,True,04:32.6,04:32.7,272749.0,272559,True,1
04:40.4,280410,13459680,,exhale,14,32,exhalation,pink,400.0,500,True,04:40.9,04:41.3,281310.0,280910,True,2
04:48.5,288510,13848480,,inhale,14,33,inhalation,white,1500.0,200,True,04:48.7,04:50.2,290210.0,288710,True,1
04:56.5,296459,14230079,,exhale,14,34,exhalation,brown,1000.0,400,True,04:56.9,04:57.9,297859.0,296859,True,2
05:4.5,304500,14616000,,inhale,14,35,inhalation,white,190.0,200,True,05:4.7,05:4.9,304890.0,304700,True,1
05:12.5,312480,14999040,,exhale,14,36,baseline,,1500.0,400,True,,05:14.4,314380.0,312880,True,2
05:19.6,319570,15339407,,inhale,14,37,baseline,,400.0,200,True,,05:20.2,320170.0,319770,True,1
05:20.6,320550,15386400,,inhale,14,38,baseline,,1000.0,200,True,,05:21.8,321750.0,320750,True,1
05:27.5,327520,15721007,,exhale,14,39,baseline,,1000.0,400,True,,05:28.9,328920.0,327920,True,2
05:28.5,328529,15769439,,exhale,14,40,baseline,,700.0,200,True,,05:29.4,329429.0,328729,True,2
05:35.6,335589,16108319,,inhale,14,41,baseline,,400.0,300,True,,05:36.3,336289.0,335889,True,1
05:43.6,343570,16491407,,exhale,14,42,exhalation,white,400.0,500,True,05:44.1,05:44.5,344470.0,344070,True,2
05:51.6,351641,16878768,,inhale,14,43,catch,brown,,400,False,05:52.0,,,352041,False,1
05:59.6,359591,17260368,,exhale,14,44,baseline,,1500.0,200,True,,06:1.3,361291.0,359791,True,2
06:7.7,367661,17647728,,inhale,14,45,baseline,,400.0,300,True,,06:8.4,368361.0,367961,True,1
06:15.6,375641,18030768,,exhale,14,46,exhalation,white,1000.0,400,True,06:16.0,06:17.0,377041.0,376041,True,2
06:23.7,383711,18418128,,inhale,14,47,inhalation,white,400.0,200,True,06:23.9,06:24.3,384311.0,383911,True,1
06:31.7,391661,18799728,,exhale,14,48,exhalation,blue,400.0,100,True,06:31.8,06:32.2,392161.0,391761,True,2
06:39.7,399731,19187088,,inhale,14,49,baseline,,1500.0,100,True,,06:41.3,401331.0,399831,True,1
06:47.7,407711,19570128,,exhale,14,50,catch,brown,,100,False,06:47.8,,,407811,False,2
06:55.8,415751,19956048,,inhale,14,51,baseline,,190.0,400,True,,06:56.3,416341.0,416151,True,1
07:3.7,423731,20339088,,exhale,14,52,catch,brown,,100,False,07:3.8,,,423831,False,2
07:11.8,431801,20726448,,inhale,14,53,inhalation,white,1000.0,500,True,07:12.3,07:13.3,433301.0,432301,True,1
07:19.8,439781,21109488,,exhale,14,54,baseline,,190.0,400,True,,07:20.4,440371.0,440181,True,2
07:27.8,447821,21495408,,inhale,14,55,catch,white,,400,False,07:28.2,,,448221,False,1
07:35.8,455801,21878448,,exhale,14,56,catch,pink,,300,False,07:36.1,,,456101,False,2
07:43.9,463871,22265808,,inhale,14,57,inhalation,white,400.0,100,True,07:44.0,07:44.4,464371.0,463971,True,1
07:51.8,471821,22647408,,exhale,14,58,exhalation,brown,700.0,500,True,07:52.3,07:53.0,473021.0,472321,True,2
07:59.9,479921,23036208,,inhale,14,59,inhalation,pink,1500.0,500,True,08:0.4,08:1.9,481921.0,480421,True,1
08:7.9,487871,23417808,,exhale,14,60,exhalation,blue,700.0,300,True,08:8.2,08:8.9,488871.0,488171,True,2
08:15.9,495940,23805120,,inhale,14,61,inhalation,blue,700.0,300,True,08:16.2,08:16.9,496940.0,496240,True,1
08:23.9,503921,24188208,,exhale,14,62,baseline,,700.0,300,True,,08:24.9,504921.0,504221,True,2
08:32.0,511961,24574128,,inhale,14,63,baseline,,700.0,200,True,,08:32.9,512861.0,512161,True,1
08:39.9,519941,24957168,,exhale,14,64,exhalation,pink,700.0,400,True,08:40.3,08:41.0,521041.0,520341,True,2
08:48.0,527981,25343088,,inhale,14,65,baseline,,700.0,200,True,,08:48.9,528881.0,528181,True,1
08:56.0,535961,25726128,,exhale,14,66,exhalation,white,1000.0,300,True,08:56.3,08:57.3,537261.0,536261,True,2
09:4.0,544030,26113487,,inhale,14,67,inhalation,pink,700.0,500,True,09:4.5,09:5.2,545230.0,544530,True,1
09:12.0,551981,26495088,,exhale,14,68,baseline,,1000.0,500,True,,09:13.5,553481.0,552481,True,2
09:20.1,560081,26883888,,inhale,14,69,inhalation,brown,700.0,500,True,09:20.6,09:21.3,561281.0,560581,True,1
09:28.0,568030,27265487,,exhale,14,70,exhalation,brown,400.0,300,True,09:28.3,09:28.7,568730.0,568330,True,2
09:36.1,576070,27651407,,inhale,14,71,inhalation,pink,1500.0,400,True,09:36.5,09:38.0,577970.0,576470,True,1
09:44.1,584050,28034447,,exhale,14,72,exhalation,pink,700.0,400,True,09:44.5,09:45.1,585150.0,584450,True,2
09:45.1,585051,28082448,,inhale,14,73,baseline,,190.0,300,True,,09:45.5,585541.0,585351,True,1
09:53.0,593001,28464048,,exhale,14,74,baseline,,700.0,100,True,,09:53.8,593801.0,593101,True,2
10:1.1,601070,28851360,,inhale,14,75,inhalation,brown,700.0,400,True,10:1.5,10:2.2,602170.0,601470,True,1
10:9.1,609051,29234448,,exhale,14,76,exhalation,white,1000.0,500,True,10:9.6,10:10.6,610551.0,609551,True,2
10:17.1,617121,29621808,,inhale,14,77,inhalation,blue,1000.0,500,True,10:17.6,10:18.6,618621.0,617621,True,1
10:25.1,625071,30003408,,exhale,14,78,catch,blue,,100,False,10:25.2,,,625171,False,2
10:33.1,633141,30390768,,inhale,14,79,inhalation,blue,1500.0,100,True,10:33.2,10:34.7,634741.0,633241,True,1
10:41.1,641121,30773808,,exhale,14,80,exhalation,white,1500.0,500,True,10:41.6,10:43.1,643121.0,641621,True,2
10:49.2,649191,31161168,,inhale,14,81,inhalation,brown,400.0,200,True,10:49.4,10:49.8,649791.0,649391,True,1
10:57.1,657141,31542768,,exhale,14,82,exhalation,pink,190.0,500,True,10:57.6,10:57.8,657831.0,657641,True,2
11:5.2,665211,31930128,,inhale,14,83,inhalation,brown,1500.0,500,True,11:5.7,11:7.2,667211.0,665711,True,1
11:13.2,673191,32313168,,exhale,14,84,catch,pink,,100,False,11:13.3,,,673291,False,2
11:21.2,681231,32699088,,inhale,14,85,baseline,,400.0,300,True,,11:21.9,681931.0,681531,True,1
11:29.2,689211,33082128,,exhale,14,86,baseline,,700.0,200,True,,11:30.1,690111.0,689411,True,2
11:37.3,697280,33469487,,inhale,14,87,inhalation,blue,1000.0,100,True,11:37.4,11:38.4,698380.0,697380,True,1
11:45.3,705261,33852528,,exhale,14,88,exhalation,blue,190.0,400,True,11:45.7,11:45.9,705851.0,705661,True,2
11:53.3,713301,34238448,,inhale,14,89,inhalation,white,1000.0,400,True,11:53.7,11:54.7,714701.0,713701,True,1
12:1.3,721281,34621488,,exhale,14,90,exhalation,brown,1000.0,500,True,12:1.8,12:2.8,722781.0,721781,True,2
12:9.4,729351,35008848,,inhale,14,91,inhalation,blue,700.0,500,True,12:9.9,12:10.6,730551.0,729851,True,1
12:17.3,737301,35390448,,exhale,14,92,exhalation,white,400.0,200,True,12:17.5,12:17.9,737901.0,737501,True,2
12:25.4,745401,35779248,,inhale,14,93,inhalation,brown,1000.0,100,True,12:25.5,12:26.5,746501.0,745501,True,1
12:33.4,753351,36160848,,exhale,14,94,exhalation,white,1500.0,400,True,12:33.8,12:35.3,755251.0,753751,True,2
12:41.4,761420,36548160,,inhale,14,95,inhalation,brown,400.0,400,True,12:41.8,12:42.2,762220.0,761820,True,1
12:49.4,769401,36931248,,exhale,14,96,baseline,,1500.0,200,True,,12:51.1,771101.0,769601,True,2
12:57.4,777441,37317168,,inhale,14,97,inhalation,blue,400.0,500,True,12:57.9,12:58.3,778341.0,777941,True,1
13:5.4,785421,37700208,,exhale,14,98,exhalation,brown,190.0,100,True,13:5.5,13:5.7,785711.0,785521,True,2
13:13.5,793461,38086128,,inhale,14,99,inhalation,blue,400.0,500,True,13:14.0,13:14.4,794361.0,793961,True,1
13:21.4,801441,38469168,,exhale,14,100,exhalation,brown,400.0,100,True,13:21.5,13:21.9,801941.0,801541,True,2
13:29.5,809511,38856528,,inhale,14,101,inhalation,blue,700.0,400,True,13:29.9,13:30.6,810611.0,809911,True,1
13:37.5,817461,39238128,,exhale,14,102,exhalation,blue,400.0,100,True,13:37.6,13:38.0,817961.0,817561,True,2
13:45.6,825561,39626928,,inhale,14,103,inhalation,white,700.0,400,True,13:46.0,13:46.7,826661.0,825961,True,1
13:53.5,833511,40008528,,exhale,14,104,exhalation,white,190.0,200,True,13:53.7,13:53.9,833901.0,833711,True,2
14:1.6,841551,40394448,,inhale,14,105,inhalation,pink,400.0,200,True,14:1.8,14:2.2,842151.0,841751,True,1
14:9.5,849531,40777488,,exhale,14,106,exhalation,white,190.0,500,True,14:10.0,14:10.2,850221.0,850031,True,2
14:10.5,850531,40825488,,inhale,14,107,inhalation,brown,190.0,500,True,14:11.0,14:11.2,851221.0,851031,True,1
14:18.5,858481,41207088,,exhale,14,108,exhalation,blue,1000.0,200,True,14:18.7,14:19.7,859681.0,858681,True,2
14:26.5,866550,41594400,,inhale,14,109,catch,blue,,400,False,14:26.9,,,866950,False,1
14:34.5,874531,41977488,,exhale,14,110,exhalation,brown,1500.0,200,True,14:34.7,14:36.2,876231.0,874731,True,2
14:42.6,882601,42364848,,inhale,14,111,baseline,,190.0,500,True,,14:43.3,883291.0,883101,True,1
14:50.6,890551,42746448,,exhale,14,112,baseline,,1500.0,200,True,,14:52.3,892251.0,890751,True,2
14:58.6,898621,43133808,,inhale,14,113,baseline,,1000.0,300,True,,14:59.9,899921.0,898921,True,1
15:6.6,906601,43516848,,exhale,14,114,catch,brown,,200,False,15:6.8,,,906801,False,2
15:14.7,914671,43904208,,inhale,14,115,baseline,,700.0,100,True,,15:15.5,915471.0,914771,True,1
15:22.6,922621,44285808,,exhale,14,116,baseline,,190.0,500,True,,15:23.3,923311.0,923121,True,2
15:30.7,930691,44673168,,inhale,14,117,baseline,,1000.0,500,True,,15:32.2,932191.0,931191,True,1
15:38.7,938671,45056208,,exhale,14,118,baseline,,190.0,100,True,,15:39.0,938961.0,938771,True,2
15:46.7,946711,45442128,,inhale,14,119,inhalation,brown,1000.0,100,True,15:46.8,15:47.8,947811.0,946811,True,1
15:54.7,954691,45825168,,exhale,14,120,exhalation,white,700.0,200,True,15:54.9,15:55.6,955591.0,954891,True,2
16:2.8,962761,46212528,,inhale,14,121,catch,pink,,500,False,16:3.3,,,963261,False,1
16:10.7,970741,46595568,,exhale,14,122,exhalation,brown,190.0,500,True,16:11.2,16:11.4,971431.0,971241,True,2
16:18.8,978781,46981488,,inhale,14,123,baseline,,1500.0,300,True,,16:20.6,980581.0,979081,True,1
16:26.8,986761,47364528,,exhale,14,124,exhalation,pink,400.0,500,True,16:27.3,16:27.7,987661.0,987261,True,2
16:34.8,994831,47751888,,inhale,14,125,inhalation,blue,1500.0,200,True,16:35.0,16:36.5,996531.0,995031,True,1
16:42.8,1002781,48133488,,exhale,14,126,exhalation,pink,1500.0,300,True,16:43.1,16:44.6,1004581.0,1003081,True,2
16:50.9,1010881,48522288,,inhale,14,127,baseline,,400.0,300,True,,16:51.6,1011581.0,1011181,True,1
16:58.8,1018831,48903888,,exhale,14,128,exhalation,brown,700.0,400,True,16:59.2,16:59.9,1019931.0,1019231,True,2
17:6.9,1026900,49291200,,inhale,14,129,inhalation,blue,190.0,500,True,17:7.4,17:7.6,1027590.0,1027400,True,1
17:14.9,1034881,49674288,,exhale,14,130,exhalation,blue,1000.0,300,True,17:15.2,17:16.2,1036181.0,1035181,True,2
17:22.9,1042921,50060208,,inhale,14,131,inhalation,brown,1500.0,500,True,17:23.4,17:24.9,1044921.0,1043421,True,1
17:30.9,1050901,50443248,,exhale,14,132,baseline,,1500.0,500,True,,17:32.9,1052901.0,1051401,True,2
17:38.9,1058941,50829168,,inhale,14,133,inhalation,pink,400.0,400,True,17:39.3,17:39.7,1059741.0,1059341,True,1
17:46.9,1066921,51212208,,exhale,14,134,exhalation,pink,400.0,200,True,17:47.1,17:47.5,1067521.0,1067121,True,2
17:55.0,1074991,51599568,,inhale,14,135,inhalation,pink,190.0,500,True,17:55.5,17:55.7,1075681.0,1075491,True,1
18:2.9,1082941,51981168,,exhale,14,136,exhalation,brown,1000.0,100,True,18:3.0,18:4.0,1084041.0,1083041,True,2
18:11.0,1091041,52369968,,inhale,14,137,inhalation,brown,1000.0,500,True,18:11.5,18:12.5,1092541.0,1091541,True,1
18:19.0,1098991,52751568,,exhale,14,138,exhalation,white,1500.0,500,True,18:19.5,18:21.0,1100991.0,1099491,True,2
18:27.0,1107031,53137488,,inhale,14,139,baseline,,1000.0,500,True,,18:28.5,1108531.0,1107531,True,1
18:35.0,1115011,53520528,,exhale,14,140,exhalation,blue,1000.0,200,True,18:35.2,18:36.2,1116211.0,1115211,True,2
18:36.0,1116011,53568528,,inhale,14,141,inhalation,brown,400.0,200,True,18:36.2,18:36.6,1116611.0,1116211,True,1
18:44.0,1123961,53950128,,exhale,14,142,exhalation,blue,1500.0,100,True,18:44.1,18:45.6,1125561.0,1124061,True,2
18:52.0,1132030,54337440,,inhale,14,143,inhalation,white,400.0,200,True,18:52.2,18:52.6,1132630.0,1132230,True,1
19:0.0,1140011,54720528,,exhale,14,144,exhalation,pink,1500.0,200,True,19:0.2,19:1.7,1141711.0,1140211,True,2
19:8.1,1148081,55107888,,inhale,14,145,baseline,,400.0,500,True,,19:9.0,1148981.0,1148581,True,1
19:16.0,1156031,55489488,,exhale,14,146,exhalation,brown,1500.0,200,True,19:16.2,19:17.7,1157731.0,1156231,True,2
19:24.1,1164101,55876848,,inhale,14,147,inhalation,brown,190.0,500,True,19:24.6,19:24.8,1164791.0,1164601,True,1
19:32.1,1172081,56259888,,exhale,14,148,baseline,,190.0,400,True,,19:32.7,1172671.0,1172481,True,2
19:40.2,1180151,56647248,,inhale,14,149,inhalation,white,190.0,200,True,19:40.4,19:40.5,1180541.0,1180351,True,1
19:48.1,1188101,57028848,,exhale,14,150,baseline,,1000.0,100,True,,19:49.2,1189201.0,1188201,True,2
19:56.2,1196171,57416208,,inhale,14,151,baseline,,190.0,300,True,,19:56.7,1196661.0,1196471,True,1
20:4.2,1204151,57799248,,exhale,14,152,exhalation,pink,1000.0,400,True,20:4.6,20:5.6,1205551.0,1204551,True,2
20:12.2,1212191,58185168,,inhale,14,153,inhalation,pink,1000.0,200,True,20:12.4,20:13.4,1213391.0,1212391,True,1
20:20.2,1220171,58568208,,exhale,14,154,exhalation,blue,400.0,500,True,20:20.7,20:21.1,1221071.0,1220671,True,2
20:28.2,1228241,58955568,,inhale,14,155,inhalation,white,1500.0,100,True,20:28.3,20:29.8,1229841.0,1228341,True,1
20:36.2,1236221,59338608,,exhale,14,156,baseline,,1500.0,200,True,,20:37.9,1237921.0,1236421,True,2
20:44.3,1244261,59724528,,inhale,14,157,baseline,,1500.0,500,True,,20:46.3,1246261.0,1244761,True,1
20:52.2,1252241,60107568,,exhale,14,158,baseline,,1500.0,100,True,,20:53.8,1253841.0,1252341,True,2
21:0.3,1260311,60494928,,inhale,14,159,baseline,,190.0,200,True,,21:0.7,1260701.0,1260511,True,1
21:8.3,1268261,60876528,,exhale,14,160,exhalation,brown,700.0,100,True,21:8.4,21:9.1,1269061.0,1268361,True,2
21:16.4,1276361,61265328,,inhale,14,161,inhalation,blue,190.0,500,True,21:16.9,21:17.1,1277051.0,1276861,True,1
21:24.3,1284311,61646928,,exhale,14,162,exhalation,pink,1000.0,100,True,21:24.4,21:25.4,1285411.0,1284411,True,2
21:32.4,1292380,62034240,,inhale,14,163,catch,brown,,300,False,21:32.7,,,1292680,False,1
21:40.4,1300361,62417328,,exhale,14,164,baseline,,1000.0,500,True,,21:41.9,1301861.0,1300861,True,2
21:48.4,1308401,62803248,,inhale,14,165,catch,white,,200,False,21:48.6,,,1308601,False,1
21:56.4,1316381,63186288,,exhale,14,166,exhalation,white,700.0,400,True,21:56.8,21:57.5,1317481.0,1316781,True,2
22:4.4,1324421,63572208,,inhale,14,167,inhalation,blue,1500.0,200,True,22:4.6,22:6.1,1326121.0,1324621,True,1
22:12.4,1332401,63955248,,exhale,14,168,exhalation,pink,1000.0,100,True,22:12.5,22:13.5,1333501.0,1332501,True,2
22:20.5,1340471,64342608,,inhale,14,169,inhalation,white,700.0,400,True,22:20.9,22:21.6,1341571.0,1340871,True,1
22:28.4,1348421,64724208,,exhale,14,170,baseline,,400.0,200,True,,22:29.0,1349021.0,1348621,True,2
22:36.5,1356521,65113008,,inhale,14,171,inhalation,white,700.0,400,True,22:36.9,22:37.6,1357621.0,1356921,True,1
22:44.5,1364471,65494608,,exhale,14,172,baseline,,700.0,300,True,,22:45.5,1365471.0,1364771,True,2
22:52.5,1372511,65880528,,inhale,14,173,baseline,,400.0,500,True,,22:53.4,1373411.0,1373011,True,1
23:0.5,1380491,66263568,,exhale,14,174,exhalation,brown,1500.0,400,True,23:0.9,23:2.4,1382391.0,1380891,True,2
23:1.5,1381491,66311568,,inhale,14,175,baseline,,400.0,200,True,,23:2.1,1382091.0,1381691,True,1
23:9.4,1389441,66693168,,exhale,14,176,exhalation,blue,1500.0,500,True,23:9.9,23:11.4,1391441.0,1389941,True,2
23:17.5,1397510,67080480,,inhale,14,177,inhalation,blue,1000.0,300,True,23:17.8,23:18.8,1398810.0,1397810,True,1
23:25.5,1405491,67463568,,exhale,14,178,baseline,,400.0,300,True,,23:26.2,1406191.0,1405791,True,2
23:33.6,1413561,67850928,,inhale,14,179,inhalation,white,1500.0,200,True,23:33.8,23:35.3,1415261.0,1413761,True,1
23:41.5,1421511,68232528,,exhale,14,180,baseline,,1000.0,400,True,,23:42.9,1422911.0,1421911,True,2
23:49.6,1429581,68619888,,inhale,14,181,baseline,,700.0,300,True,,23:50.6,1430581.0,1429881,True,1
23:57.6,1437561,69002928,,exhale,14,182,baseline,,400.0,200,True,,23:58.2,1438161.0,1437761,True,2
24:5.6,1445631,69390288,,inhale,14,183,baseline,,1500.0,400,True,,24:7.5,1447531.0,1446031,True,1
24:13.6,1453581,69771888,,exhale,14,184,exhalation,pink,1500.0,400,True,24:14.0,24:15.5,1455481.0,1453981,True,2
24:21.7,1461651,70159248,,inhale,14,185,inhalation,white,190.0,300,True,24:22.0,24:22.1,1462141.0,1461951,True,1
24:29.6,1469631,70542288,,exhale,14,186,exhalation,brown,400.0,400,True,24:30.0,24:30.4,1470431.0,1470031,True,2
24:37.7,1477671,70928208,,inhale,14,187,inhalation,brown,700.0,200,True,24:37.9,24:38.6,1478571.0,1477871,True,1
24:45.7,1485651,71311248,,exhale,14,188,exhalation,blue,190.0,200,True,24:45.9,24:46.0,1486041.0,1485851,True,2
24:53.7,1493721,71698608,,inhale,14,189,inhalation,blue,400.0,200,True,24:53.9,24:54.3,1494321.0,1493921,True,1
25:1.7,1501701,72081648,,exhale,14,190,baseline,,1000.0,100,True,,25:2.8,1502801.0,1501801,True,2
25:9.7,1509741,72467568,,inhale,14,191,inhalation,pink,190.0,100,True,25:9.8,25:10.0,1510031.0,1509841,True,1
25:17.7,1517721,72850608,,exhale,14,192,baseline,,700.0,200,True,,25:18.6,1518621.0,1517921,True,2
25:25.8,1525791,73237968,,inhale,14,193,inhalation,white,1000.0,100,True,25:25.9,25:26.9,1526891.0,1525891,True,1
25:33.7,1533741,73619568,,exhale,14,194,exhalation,pink,190.0,200,True,25:33.9,25:34.1,1534131.0,1533941,True,2
25:41.8,1541841,74008368,,inhale,14,195,baseline,,700.0,200,True,,25:42.7,1542741.0,1542041,True,1
25:49.8,1549791,74389968,,exhale,14,196,exhalation,blue,190.0,100,True,25:49.9,25:50.1,1550081.0,1549891,True,2
25:57.9,1557860,74777280,,inhale,14,197,catch,blue,,400,False,25:58.3,,,1558260,False,1
26:5.8,1565841,75160368,,exhale,14,198,baseline,,190.0,400,True,,26:6.4,1566431.0,1566241,True,2
26:13.9,1573881,75546288,,inhale,14,199,inhalation,brown,1500.0,500,True,26:14.4,26:15.9,1575881.0,1574381,True,1
26:21.9,1581861,75929328,,exhale,14,200,baseline,,190.0,500,True,,26:22.6,1582551.0,1582361,True,2
26:29.9,1589901,76315248,,inhale,14,201,baseline,,1500.0,100,True,,26:31.5,1591501.0,1590001,True,1
26:37.9,1597881,76698288,,exhale,14,202,exhalation,white,190.0,200,True,26:38.1,26:38.3,1598271.0,1598081,True,2
26:46.0,1605951,77085648,,inhale,14,203,inhalation,pink,400.0,200,True,26:46.2,26:46.6,1606551.0,1606151,True,1
26:53.9,1613901,77467248,,exhale,14,204,catch,blue,,100,False,26:54.0,,,1614001,False,2
27:2.0,1622001,77856048,,inhale,14,205,baseline,,1000.0,300,True,,27:3.3,1623301.0,1622301,True,1
27:10.0,1629951,78237648,,exhale,14,206,catch,pink,,200,False,27:10.2,,,1630151,False,2
