retentionslot_timestamp,milliseconds,sample_index,description,breathphase,participant_id,trial_number,trial_type,stimulus_type,soa_value_ms,jitter_ms,is_tactile,looming_stimulus_timestamp,tactile_stimulus_timestamp,soa_ms,jittered_ms,expected_response,marker_type
18:44.0,1123961,53950128,,exhale,99,142,exhalation,white,400.0,500,True,18:44.5,18:44.9,1124861.0,1124461,True,2
18:52.0,1132030,54337440,,inhale,99,143,baseline,,190.0,100,True,,18:52.3,1132320.0,1132130,True,1
19:0.0,1140011,54720528,,exhale,99,144,exhalation,blue,700.0,500,True,19:0.5,19:1.2,1141211.0,1140511,True,2
19:8.1,1148081,55107888,,inhale,99,145,baseline,,190.0,100,True,,19:8.4,1148371.0,1148181,True,1
19:16.0,1156031,55489488,,exhale,99,146,exhalation,brown,400.0,300,True,19:16.3,19:16.7,1156731.0,1156331,True,2
19:24.1,1164101,55876848,,inhale,99,147,inhalation,white,190.0,200,True,19:24.3,19:24.5,1164491.0,1164301,True,1
19:32.1,1172081,56259888,,exhale,99,148,baseline,,190.0,400,True,,19:32.7,1172671.0,1172481,True,2
19:40.2,1180151,56647248,,inhale,99,149,inhalation,white,400.0,200,True,19:40.4,19:40.8,1180751.0,1180351,True,1
19:48.1,1188101,57028848,,exhale,99,150,baseline,,700.0,400,True,,19:49.2,1189201.0,1188501,True,2
19:56.2,1196171,57416208,,inhale,99,151,baseline,,1000.0,400,True,,19:57.6,1197571.0,1196571,True,1
20:4.2,1204151,57799248,,exhale,99,152,exhalation,white,1500.0,300,True,20:4.5,20:6.0,1205951.0,1204451,True,2
20:12.2,1212191,58185168,,inhale,99,153,inhalation,brown,400.0,500,True,20:12.7,20:13.1,1213091.0,1212691,True,1
20:20.2,1220171,58568208,,exhale,99,154,baseline,,700.0,300,True,,20:21.2,1221171.0,1220471,True,2
20:28.2,1228241,58955568,,inhale,99,155,inhalation,pink,190.0,500,True,20:28.7,20:28.9,1228931.0,1228741,True,1
20:36.2,1236221,59338608,,exhale,99,156,exhalation,white,700.0,400,True,20:36.6,20:37.3,1237321.0,1236621,True,2
20:44.3,1244261,59724528,,inhale,99,157,inhalation,blue,1000.0,500,True,20:44.8,20:45.8,1245761.0,1244761,True,1
20:52.2,1252241,60107568,,exhale,99,158,exhalation,pink,400.0,200,True,20:52.4,20:52.8,1252841.0,1252441,True,2
21:0.3,1260311,60494928,,inhale,99,159,inhalation,brown,190.0,500,True,21:0.8,21:1.0,1261001.0,1260811,True,1
21:8.3,1268261,60876528,,exhale,99,160,exhalation,white,190.0,100,True,21:8.4,21:8.6,1268551.0,1268361,True,2
21:16.4,1276361,61265328,,inhale,99,161,inhalation,pink,1000.0,100,True,21:16.5,21:17.5,1277461.0,1276461,True,1
21:24.3,1284311,61646928,,exhale,99,162,exhalation,brown,1000.0,100,True,21:24.4,21:25.4,1285411.0,1284411,True,2
21:32.4,1292380,62034240,,inhale,99,163,inhalation,pink,1500.0,500,True,21:32.9,21:34.4,1294380.0,1292880,True,1
21:40.4,1300361,62417328,,exhale,99,164,baseline,,190.0,200,True,,21:40.8,1300751.0,1300561,True,2
21:48.4,1308401,62803248,,inhale,99,165,inhalation,pink,400.0,300,True,21:48.7,21:49.1,1309101.0,1308701,True,1
21:56.4,1316381,63186288,,exhale,99,166,exhalation,pink,700.0,200,True,21:56.6,21:57.3,1317281.0,1316581,True,2
22:4.4,1324421,63572208,,inhale,99,167,inhalation,brown,190.0,300,True,22:4.7,22:4.9,1324911.0,1324721,True,1
22:12.4,1332401,63955248,,exhale,99,168,baseline,,1000.0,300,True,,22:13.7,1333701.0,1332701,True,2
22:20.5,1340471,64342608,,inhale,99,169,inhalation,pink,700.0,300,True,22:20.8,22:21.5,1341471.0,1340771,True,1
22:28.4,1348421,64724208,,exhale,99,170,exhalation,blue,1500.0,200,True,22:28.6,22:30.1,1350121.0,1348621,True,2
22:36.5,1356521,65113008,,inhale,99,171,inhalation,pink,1500.0,200,True,22:36.7,22:38.2,1358221.0,1356721,True,1
22:44.5,1364471,65494608,,exhale,99,172,exhalation,pink,1500.0,400,True,22:44.9,22:46.4,1366371.0,1364871,True,2
22:52.5,1372511,65880528,,inhale,99,173,baseline,,190.0,500,True,,22:53.2,1373201.0,1373011,True,1
23:0.5,1380491,66263568,,exhale,99,174,exhalation,blue,400.0,400,True,23:0.9,23:1.3,1381291.0,1380891,True,2
23:1.5,1381491,66311568,,inhale,99,175,inhalation,blue,190.0,200,True,23:1.7,23:1.9,1381881.0,1381691,True,1
23:9.4,1389441,66693168,,exhale,99,176,catch,brown,,300,False,23:9.7,,,1389741,False,2
23:17.5,1397510,67080480,,inhale,99,177,baseline,,1000.0,500,True,,23:19.0,1399010.0,1398010,True,1
23:25.5,1405491,67463568,,exhale,99,178,baseline,,700.0,200,True,,23:26.4,1406391.0,1405691,True,2
23:33.6,1413561,67850928,,inhale,99,179,baseline,,700.0,200,True,,23:34.5,1414461.0,1413761,True,1
23:41.5,1421511,68232528,,exhale,99,180,catch,pink,,400,False,23:41.9,,,1421911,False,2
23:49.6,1429581,68619888,,inhale,99,181,baseline,,190.0,400,True,,23:50.2,1430171.0,1429981,True,1
23:57.6,1437561,69002928,,exhale,99,182,exhalation,white,1000.0,400,True,23:58.0,23:59.0,1438961.0,1437961,True,2
24:5.6,1445631,69390288,,inhale,99,183,inhalation,brown,400.0,400,True,24:6.0,24:6.4,1446431.0,1446031,True,1
24:13.6,1453581,69771888,,exhale,99,184,exhalation,white,400.0,400,True,24:14.0,24:14.4,1454381.0,1453981,True,2
24:21.7,1461651,70159248,,inhale,99,185,baseline,,700.0,200,True,,24:22.6,1462551.0,1461851,True,1
24:29.6,1469631,70542288,,exhale,99,186,exhalation,blue,190.0,300,True,24:29.9,24:30.1,1470121.0,1469931,True,2
24:37.7,1477671,70928208,,inhale,99,187,catch,blue,,400,False,24:38.1,,,1478071,False,1
24:45.7,1485651,71311248,,exhale,99,188,exhalation,blue,700.0,300,True,24:46.0,24:46.7,1486651.0,1485951,True,2
24:53.7,1493721,71698608,,inhale,99,189,catch,brown,,100,False,24:53.8,,,1493821,False,1
25:1.7,1501701,72081648,,exhale,99,190,exhalation,blue,400.0,200,True,25:1.9,25:2.3,1502301.0,1501901,True,2
25:9.7,1509741,72467568,,inhale,99,191,inhalation,brown,700.0,400,True,25:10.1,25:10.8,1510841.0,1510141,True,1
25:17.7,1517721,72850608,,exhale,99,192,exhalation,brown,190.0,500,True,25:18.2,25:18.4,1518411.0,1518221,True,2
25:25.8,1525791,73237968,,inhale,99,193,inhalation,white,1500.0,500,True,25:26.3,25:27.8,1527791.0,1526291,True,1
25:33.7,1533741,73619568,,exhale,99,194,catch,pink,,200,False,25:33.9,,,1533941,False,2
25:41.8,1541841,74008368,,inhale,99,195,inhalation,blue,700.0,100,True,25:41.9,25:42.6,1542641.0,1541941,True,1
25:49.8,1549791,74389968,,exhale,99,196,exhalation,brown,190.0,300,True,25:50.1,25:50.3,1550281.0,1550091,True,2
25:57.9,1557860,74777280,,inhale,99,197,catch,brown,,300,False,25:58.2,,,1558160,False,1
26:5.8,1565841,75160368,,exhale,99,198,baseline,,400.0,200,True,,26:6.4,1566441.0,1566041,True,2
26:13.9,1573881,75546288,,inhale,99,199,inhalation,blue,1500.0,300,True,26:14.2,26:15.7,1575681.0,1574181,True,1
26:21.9,1581861,75929328,,exhale,99,200,exhalation,pink,700.0,100,True,26:22.0,26:22.7,1582661.0,1581961,True,2
26:29.9,1589901,76315248,,inhale,99,201,catch,blue,,300,False,26:30.2,,,1590201,False,1
26:37.9,1597881,76698288,,exhale,99,202,exhalation,blue,1000.0,200,True,26:38.1,26:39.1,1599081.0,1598081,True,2
26:46.0,1605951,77085648,,inhale,99,203,inhalation,brown,1500.0,500,True,26:46.5,26:48.0,1607951.0,1606451,True,1
26:53.9,1613901,77467248,,exhale,99,204,baseline,,1500.0,300,True,,26:55.7,1615701.0,1614201,True,2
27:2.0,1622001,77856048,,inhale,99,205,inhalation,white,190.0,300,True,27:2.3,27:2.5,1622491.0,1622301,True,1
27:10.0,1629951,78237648,,exhale,99,206,baseline,,190.0,300,True,,27:10.4,1630441.0,1630251,True,2
