retentionslot_timestamp,milliseconds,sample_index,description,breathphase,participant_id,trial_number,trial_type,stimulus_type,soa_value_ms,jitter_ms,is_tactile,looming_stimulus_timestamp,tactile_stimulus_timestamp,soa_ms,jittered_ms,expected_response,marker_type
04:48.5,288510,13848480,,inhale,29,33,inhalation,blue,700.0,300,True,04:48.8,04:49.5,289510.0,288810,True,1
04:56.5,296459,14230079,,exhale,29,34,exhalation,white,400.0,100,True,04:56.6,04:57.0,296959.0,296559,True,2
05:4.5,304500,14616000,,inhale,29,35,inhalation,blue,1000.0,100,True,05:4.6,05:5.6,305600.0,304600,True,1
05:12.5,312480,14999040,,exhale,29,36,exhalation,blue,700.0,400,True,05:12.9,05:13.6,313580.0,312880,True,2
05:19.6,319570,15339407,,inhale,29,37,baseline,,1500.0,300,True,,05:21.4,321370.0,319870,True,1
05:20.6,320550,15386400,,inhale,29,38,inhalation,white,400.0,200,True,05:20.8,05:21.1,321150.0,320750,True,1
05:27.5,327520,15721007,,exhale,29,39,catch,blue,,500,False,05:28.0,,,328020,False,2
05:28.5,328529,15769439,,exhale,29,40,baseline,,190.0,400,True,,05:29.1,329119.0,328929,True,2
05:35.6,335589,16108319,,inhale,29,41,inhalation,pink,1500.0,400,True,05:36.0,05:37.5,337489.0,335989,True,1
05:43.6,343570,16491407,,exhale,29,42,exhalation,pink,1000.0,100,True,05:43.7,05:44.7,344670.0,343670,True,2
05:51.6,351641,16878768,,inhale,29,43,inhalation,blue,1500.0,400,True,05:52.0,05:53.5,353541.0,352041,True,1
05:59.6,359591,17260368,,exhale,29,44,exhalation,white,1000.0,400,True,05:60.0,06:1.0,360991.0,359991,True,2
06:7.7,367661,17647728,,inhale,29,45,inhalation,blue,1000.0,400,True,06:8.1,06:9.1,369061.0,368061,True,1
06:15.6,375641,18030768,,exhale,29,46,exhalation,pink,1000.0,200,True,06:15.8,06:16.8,376841.0,375841,True,2
06:23.7,383711,18418128,,inhale,29,47,baseline,,1000.0,200,True,,06:24.9,384911.0,383911,True,1
06:31.7,391661,18799728,,exhale,29,48,exhalation,white,190.0,500,True,06:32.2,06:32.4,392351.0,392161,True,2
06:39.7,399731,19187088,,inhale,29,49,inhalation,white,190.0,200,True,06:39.9,06:40.1,400121.0,399931,True,1
06:47.7,407711,19570128,,exhale,29,50,exhalation,pink,190.0,400,True,06:48.1,06:48.3,408301.0,408111,True,2
06:55.8,415751,19956048,,inhale,29,51,baseline,,190.0,500,True,,06:56.4,416441.0,416251,True,1
07:3.7,423731,20339088,,exhale,29,52,catch,blue,,400,False,07:4.1,,,424131,False,2
07:11.8,431801,20726448,,inhale,29,53,baseline,,1000.0,300,True,,07:13.1,433101.0,432101,True,1
07:19.8,439781,21109488,,exhale,29,54,baseline,,400.0,400,True,,07:20.6,440581.0,440181,True,2
07:27.8,447821,21495408,,inhale,29,55,inhalation,white,1500.0,300,True,07:28.1,07:29.6,449621.0,448121,True,1
07:35.8,455801,21878448,,exhale,29,56,catch,white,,200,False,07:36.0,,,456001,False,2
07:43.9,463871,22265808,,inhale,29,57,inhalation,brown,700.0,500,True,07:44.4,07:45.1,465071.0,464371,True,1
07:51.8,471821,22647408,,exhale,29,58,catch,brown,,100,False,07:51.9,,,471921,False,2
07:59.9,479921,23036208,,inhale,29,59,inhalation,pink,400.0,300,True,08:0.2,08:0.6,480621.0,480221,True,1
08:7.9,487871,23417808,,exhale,29,60,baseline,,1000.0,200,True,,08:9.1,489071.0,488071,True,2
08:15.9,495940,23805120,,inhale,29,61,inhalation,blue,1000.0,500,True,08:16.4,08:17.4,497440.0,496440,True,1
08:23.9,503921,24188208,,exhale,29,62,exhalation,brown,400.0,400,True,08:24.3,08:24.7,504721.0,504321,True,2
08:32.0,511961,24574128,,inhale,29,63,baseline,,700.0,400,True,,08:33.1,513061.0,512361,True,1
08:39.9,519941,24957168,,exhale,29,64,exhalation,pink,1500.0,500,True,08:40.4,08:41.9,521941.0,520441,True,2
08:48.0,527981,25343088,,inhale,29,65,inhalation,white,1000.0,300,True,08:48.3,08:49.3,529281.0,528281,True,1
08:56.0,535961,25726128,,exhale,29,66,exhalation,pink,400.0,500,True,08:56.5,08:56.9,536861.0,536461,True,2
09:4.0,544030,26113487,,inhale,29,67,baseline,,190.0,300,True,,09:4.5,544520.0,544330,True,1
09:12.0,551981,26495088,,exhale,29,68,exhalation,pink,1000.0,100,True,09:12.1,09:13.1,553081.0,552081,True,2
09:20.1,560081,26883888,,inhale,29,69,baseline,,1500.0,300,True,,09:21.9,561881.0,560381,True,1
09:28.0,568030,27265487,,exhale,29,70,exhalation,white,1000.0,300,True,09:28.3,09:29.3,569330.0,568330,True,2
09:36.1,576070,27651407,,inhale,29,71,inhalation,brown,1000.0,200,True,09:36.3,09:37.3,577270.0,576270,True,1
09:44.1,584050,28034447,,exhale,29,72,exhalation,white,700.0,400,True,09:44.5,09:45.1,585150.0,584450,True,2
09:45.1,585051,28082448,,inhale,29,73,inhalation,brown,1000.0,300,True,09:45.4,09:46.4,586351.0,585351,True,1
09:53.0,593001,28464048,,exhale,29,74,baseline,,1500.0,200,True,,09:54.7,594701.0,593201,True,2
10:1.1,601070,28851360,,inhale,29,75,baseline,,700.0,400,True,,10:2.2,602170.0,601470,True,1
10:9.1,609051,29234448,,exhale,29,76,exhalation,pink,700.0,400,True,10:9.5,10:10.2,610151.0,609451,True,2
10:17.1,617121,29621808,,inhale,29,77,baseline,,1500.0,300,True,,10:18.9,618921.0,617421,True,1
10:25.1,625071,30003408,,exhale,29,78,exhalation,blue,400.0,400,True,10:25.5,10:25.9,625871.0,625471,True,2
10:33.1,633141,30390768,,inhale,29,79,inhalation,white,190.0,500,True,10:33.6,10:33.8,633831.0,633641,True,1
10:41.1,641121,30773808,,exhale,29,80,exhalation,blue,400.0,400,True,10:41.5,10:41.9,641921.0,641521,True,2
10:49.2,649191,31161168,,inhale,29,81,baseline,,400.0,100,True,,10:49.7,649691.0,649291,True,1
10:57.1,657141,31542768,,exhale,29,82,baseline,,400.0,300,True,,10:57.8,657841.0,657441,True,2
11:5.2,665211,31930128,,inhale,29,83,catch,blue,,500,False,11:5.7,,,665711,False,1
11:13.2,673191,32313168,,exhale,29,84,baseline,,400.0,100,True,,11:13.7,673691.0,673291,True,2
11:21.2,681231,32699088,,inhale,29,85,inhalation,brown,1000.0,200,True,11:21.4,11:22.4,682431.0,681431,True,1
11:29.2,689211,33082128,,exhale,29,86,baseline,,190.0,200,True,,11:29.6,689601.0,689411,True,2
11:37.3,697280,33469487,,inhale,29,87,inhalation,white,1000.0,200,True,11:37.5,11:38.5,698480.0,697480,True,1
11:45.3,705261,33852528,,exhale,29,88,exhalation,white,1500.0,500,True,11:45.8,11:47.3,707261.0,705761,True,2
11:53.3,713301,34238448,,inhale,29,89,inhalation,pink,700.0,200,True,11:53.5,11:54.2,714201.0,713501,True,1
12:1.3,721281,34621488,,exhale,29,90,baseline,,400.0,200,True,,12:1.9,721881.0,721481,True,2
12:9.4,729351,35008848,,inhale,29,91,inhalation,blue,190.0,500,True,12:9.9,12:10.0,730041.0,729851,True,1
12:17.3,737301,35390448,,exhale,29,92,exhalation,white,400.0,300,True,12:17.6,12:18.0,738001.0,737601,True,2
12:25.4,745401,35779248,,inhale,29,93,inhalation,pink,1500.0,300,True,12:25.7,12:27.2,747201.0,745701,True,1
12:33.4,753351,36160848,,exhale,29,94,exhalation,white,700.0,500,True,12:33.9,12:34.6,754551.0,753851,True,2
12:41.4,761420,36548160,,inhale,29,95,inhalation,brown,190.0,200,True,12:41.6,12:41.8,761810.0,761620,True,1
12:49.4,769401,36931248,,exhale,29,96,exhalation,white,190.0,500,True,12:49.9,12:50.1,770091.0,769901,True,2
12:57.4,777441,37317168,,inhale,29,97,baseline,,1000.0,200,True,,12:58.6,778641.0,777641,True,1
13:5.4,785421,37700208,,exhale,29,98,exhalation,blue,700.0,200,True,13:5.6,13:6.3,786321.0,785621,True,2
13:13.5,793461,38086128,,inhale,29,99,inhalation,pink,400.0,100,True,13:13.6,13:14.0,793961.0,793561,True,1
13:21.4,801441,38469168,,exhale,29,100,baseline,,400.0,100,True,,13:21.9,801941.0,801541,True,2
13:29.5,809511,38856528,,inhale,29,101,inhalation,pink,1500.0,100,True,13:29.6,13:31.1,811111.0,809611,True,1
13:37.5,817461,39238128,,exhale,29,102,exhalation,brown,700.0,100,True,13:37.6,13:38.3,818261.0,817561,True,2
13:45.6,825561,39626928,,inhale,29,103,baseline,,1500.0,300,True,,13:47.4,827361.0,825861,True,1
13:53.5,833511,40008528,,exhale,29,104,exhalation,blue,400.0,500,True,13:54.0,13:54.4,834411.0,834011,True,2
14:1.6,841551,40394448,,inhale,29,105,inhalation,white,700.0,300,True,14:1.9,14:2.6,842551.0,841851,True,1
14:9.5,849531,40777488,,exhale,29,106,exhalation,pink,700.0,500,True,14:10.0,14:10.7,850731.0,850031,True,2
14:10.5,850531,40825488,,inhale,29,107,inhalation,pink,190.0,300,True,14:10.8,14:11.0,851021.0,850831,True,1
14:18.5,858481,41207088,,exhale,29,108,catch,blue,,500,False,14:19.0,,,858981,False,2
14:26.5,866550,41594400,,inhale,29,109,inhalation,pink,190.0,100,True,14:26.6,14:26.8,866840.0,866650,True,1
14:34.5,874531,41977488,,exhale,29,110,exhalation,brown,1500.0,400,True,14:34.9,14:36.4,876431.0,874931,True,2
14:42.6,882601,42364848,,inhale,29,111,inhalation,brown,700.0,400,True,14:43.0,14:43.7,883701.0,883001,True,1
14:50.6,890551,42746448,,exhale,29,112,baseline,,190.0,400,True,,14:51.1,891141.0,890951,True,2
14:58.6,898621,43133808,,inhale,29,113,inhalation,white,190.0,100,True,14:58.7,14:58.9,898911.0,898721,True,1
15:6.6,906601,43516848,,exhale,29,114,baseline,,190.0,300,True,,15:7.1,907091.0,906901,True,2
15:14.7,914671,43904208,,inhale,29,115,inhalation,brown,400.0,500,True,15:15.2,15:15.6,915571.0,915171,True,1
15:22.6,922621,44285808,,exhale,29,116,baseline,,700.0,200,True,,15:23.5,923521.0,922821,True,2
15:30.7,930691,44673168,,inhale,29,117,inhalation,brown,700.0,500,True,15:31.2,15:31.9,931891.0,931191,True,1
15:38.7,938671,45056208,,exhale,29,118,exhalation,brown,190.0,500,True,15:39.2,15:39.4,939361.0,939171,True,2
15:46.7,946711,45442128,,inhale,29,119,inhalation,pink,400.0,500,True,15:47.2,15:47.6,947611.0,947211,True,1
15:54.7,954691,45825168,,exhale,29,120,catch,pink,,400,False,15:55.1,,,955091,False,2
16:2.8,962761,46212528,,inhale,29,121,baseline,,190.0,500,True,,16:3.5,963451.0,963261,True,1
16:10.7,970741,46595568,,exhale,29,122,exhalation,blue,190.0,400,True,16:11.1,16:11.3,971331.0,971141,True,2
16:18.8,978781,46981488,,inhale,29,123,catch,brown,,100,False,16:18.9,,,978881,False,1
16:26.8,986761,47364528,,exhale,29,124,exhalation,brown,400.0,300,True,16:27.1,16:27.5,987461.0,987061,True,2
16:34.8,994831,47751888,,inhale,29,125,inhalation,brown,1500.0,500,True,16:35.3,16:36.8,996831.0,995331,True,1
16:42.8,1002781,48133488,,exhale,29,126,exhalation,white,400.0,400,True,16:43.2,16:43.6,1003581.0,1003181,True,2
16:50.9,1010881,48522288,,inhale,29,127,catch,blue,,400,False,16:51.3,,,1011281,False,1
16:58.8,1018831,48903888,,exhale,29,128,baseline,,1000.0,300,True,,17:0.1,1020131.0,1019131,True,2
17:6.9,1026900,49291200,,inhale,29,129,inhalation,brown,1500.0,500,True,17:7.4,17:8.9,1028900.0,1027400,True,1
17:14.9,1034881,49674288,,exhale,29,130,exhalation,white,1500.0,300,True,17:15.2,17:16.7,1036681.0,1035181,True,2
17:22.9,1042921,50060208,,inhale,29,131,inhalation,pink,700.0,200,True,17:23.1,17:23.8,1043821.0,1043121,True,1
17:30.9,1050901,50443248,,exhale,29,132,baseline,,400.0,200,True,,17:31.5,1051501.0,1051101,True,2
17:38.9,1058941,50829168,,inhale,29,133,inhalation,blue,700.0,200,True,17:39.1,17:39.8,1059841.0,1059141,True,1
17:46.9,1066921,51212208,,exhale,29,134,exhalation,blue,1000.0,100,True,17:47.0,17:48.0,1068021.0,1067021,True,2
17:55.0,1074991,51599568,,inhale,29,135,baseline,,1000.0,200,True,,17:56.2,1076191.0,1075191,True,1
18:2.9,1082941,51981168,,exhale,29,136,baseline,,700.0,400,True,,18:4.0,1084041.0,1083341,True,2
18:11.0,1091041,52369968,,inhale,29,137,baseline,,190.0,200,True,,18:11.4,1091431.0,1091241,True,1
18:19.0,1098991,52751568,,exhale,29,138,exhalation,blue,1500.0,100,True,18:19.1,18:20.6,1100591.0,1099091,True,2
18:27.0,1107031,53137488,,inhale,29,139,inhalation,blue,400.0,200,True,18:27.2,18:27.6,1107631.0,1107231,True,1
18:35.0,1115011,53520528,,exhale,29,140,exhalation,brown,1000.0,200,True,18:35.2,18:36.2,1116211.0,1115211,True,2
18:36.0,1116011,53568528,,inhale,29,141,inhalation,blue,1500.0,300,True,18:36.3,18:37.8,1117811.0,1116311,True,1
18:44.0,1123961,53950128,,exhale,29,142,exhalation,brown,700.0,200,True,18:44.2,18:44.9,1124861.0,1124161,True,2
18:52.0,1132030,54337440,,inhale,29,143,inhalation,blue,400.0,300,True,18:52.3,18:52.7,1132730.0,1132330,True,1
19:0.0,1140011,54720528,,exhale,29,144,baseline,,1000.0,200,True,,19:1.2,1141211.0,1140211,True,2
19:8.1,1148081,55107888,,inhale,29,145,inhalation,blue,190.0,400,True,19:8.5,19:8.7,1148671.0,1148481,True,1
19:16.0,1156031,55489488,,exhale,29,146,catch,brown,,100,False,19:16.1,,,1156131,False,2
19:24.1,1164101,55876848,,inhale,29,147,inhalation,pink,190.0,200,True,19:24.3,19:24.5,1164491.0,1164301,True,1
19:32.1,1172081,56259888,,exhale,29,148,baseline,,1000.0,100,True,,19:33.2,1173181.0,1172181,True,2
19:40.2,1180151,56647248,,inhale,29,149,baseline,,400.0,500,True,,19:41.1,1181051.0,1180651,True,1
19:48.1,1188101,57028848,,exhale,29,150,baseline,,400.0,200,True,,19:48.7,1188701.0,1188301,True,2
19:56.2,1196171,57416208,,inhale,29,151,inhalation,pink,1000.0,300,True,19:56.5,19:57.5,1197471.0,1196471,True,1
20:4.2,1204151,57799248,,exhale,29,152,exhalation,blue,190.0,300,True,20:4.5,20:4.6,1204641.0,1204451,True,2
20:12.2,1212191,58185168,,inhale,29,153,baseline,,700.0,400,True,,20:13.3,1213291.0,1212591,True,1
20:20.2,1220171,58568208,,exhale,29,154,exhalation,pink,400.0,500,True,20:20.7,20:21.1,1221071.0,1220671,True,2
20:28.2,1228241,58955568,,inhale,29,155,inhalation,pink,1000.0,100,True,20:28.3,20:29.3,1229341.0,1228341,True,1
20:36.2,1236221,59338608,,exhale,29,156,exhalation,brown,400.0,300,True,20:36.5,20:36.9,1236921.0,1236521,True,2
20:44.3,1244261,59724528,,inhale,29,157,baseline,,1500.0,500,True,,20:46.3,1246261.0,1244761,True,1
20:52.2,1252241,60107568,,exhale,29,158,exhalation,pink,190.0,200,True,20:52.4,20:52.6,1252631.0,1252441,True,2
21:0.3,1260311,60494928,,inhale,29,159,baseline,,1500.0,300,True,,21:2.1,1262111.0,1260611,True,1
21:8.3,1268261,60876528,,exhale,29,160,exhalation,brown,1000.0,100,True,21:8.4,21:9.4,1269361.0,1268361,True,2
21:16.4,1276361,61265328,,inhale,29,161,baseline,,1500.0,300,True,,21:18.2,1278161.0,1276661,True,1
21:24.3,1284311,61646928,,exhale,29,162,catch,pink,,400,False,21:24.7,,,1284711,False,2
21:32.4,1292380,62034240,,inhale,29,163,inhalation,white,1000.0,500,True,21:32.9,21:33.9,1293880.0,1292880,True,1
21:40.4,1300361,62417328,,exhale,29,164,baseline,,1000.0,500,True,,21:41.9,1301861.0,1300861,True,2
21:48.4,1308401,62803248,,inhale,29,165,inhalation,brown,400.0,500,True,21:48.9,21:49.3,1309301.0,1308901,True,1
21:56.4,1316381,63186288,,exhale,29,166,baseline,,1000.0,200,True,,21:57.6,1317581.0,1316581,True,2
22:4.4,1324421,63572208,,inhale,29,167,inhalation,blue,700.0,500,True,22:4.9,22:5.6,1325621.0,1324921,True,1
22:12.4,1332401,63955248,,exhale,29,168,exhalation,brown,190.0,500,True,22:12.9,22:13.1,1333091.0,1332901,True,2
22:20.5,1340471,64342608,,inhale,29,169,inhalation,brown,400.0,200,True,22:20.7,22:21.1,1341071.0,1340671,True,1
22:28.4,1348421,64724208,,exhale,29,170,exhalation,blue,1500.0,400,True,22:28.8,22:30.3,1350321.0,1348821,True,2
22:36.5,1356521,65113008,,inhale,29,171,inhalation,brown,190.0,500,True,22:37.0,22:37.2,1357211.0,1357021,True,1
22:44.5,1364471,65494608,,exhale,29,172,baseline,,190.0,100,True,,22:44.8,1364761.0,1364571,True,2
22:52.5,1372511,65880528,,inhale,29,173,baseline,,700.0,500,True,,22:53.7,1373711.0,1373011,True,1
23:0.5,1380491,66263568,,exhale,29,174,exhalation,white,1500.0,500,True,23:1.0,23:2.5,1382491.0,1380991,True,2
23:1.5,1381491,66311568,,inhale,29,175,baseline,,1500.0,300,True,,23:3.3,1383291.0,1381791,True,1
23:9.4,1389441,66693168,,exhale,29,176,exhalation,pink,190.0,300,True,23:9.7,23:9.9,1389931.0,1389741,True,2
23:17.5,1397510,67080480,,inhale,29,177,baseline,,190.0,500,True,,23:18.2,1398200.0,1398010,True,1
23:25.5,1405491,67463568,,exhale,29,178,baseline,,700.0,200,True,,23:26.4,1406391.0,1405691,True,2
23:33.6,1413561,67850928,,inhale,29,179,inhalation,white,1500.0,400,True,23:34.0,23:35.5,1415461.0,1413961,True,1
23:41.5,1421511,68232528,,exhale,29,180,exhalation,pink,400.0,300,True,23:41.8,23:42.2,1422211.0,1421811,True,2
23:49.6,1429581,68619888,,inhale,29,181,inhalation,blue,190.0,300,True,23:49.9,23:50.1,1430071.0,1429881,True,1
23:57.6,1437561,69002928,,exhale,29,182,exhalation,brown,1500.0,500,True,23:58.1,23:59.6,1439561.0,1438061,True,2
24:5.6,1445631,69390288,,inhale,29,183,baseline,,700.0,200,True,,24:6.5,1446531.0,1445831,True,1
24:13.6,1453581,69771888,,exhale,29,184,exhalation,white,190.0,200,True,24:13.8,24:14.0,1453971.0,1453781,True,2
24:21.7,1461651,70159248,,inhale,29,185,inhalation,pink,700.0,300,True,24:22.0,24:22.7,1462651.0,1461951,True,1
24:29.6,1469631,70542288,,exhale,29,186,exhalation,white,1000.0,400,True,24:30.0,24:31.0,1471031.0,1470031,True,2
24:37.7,1477671,70928208,,inhale,29,187,catch,pink,,300,False,24:38.0,,,1477971,False,1
24:45.7,1485651,71311248,,exhale,29,188,exhalation,blue,1500.0,100,True,24:45.8,24:47.3,1487251.0,1485751,True,2
24:53.7,1493721,71698608,,inhale,29,189,inhalation,blue,1500.0,500,True,24:54.2,24:55.7,1495721.0,1494221,True,1
25:1.7,1501701,72081648,,exhale,29,190,exhalation,brown,190.0,100,True,25:1.8,25:2.0,1501991.0,1501801,True,2
25:9.7,1509741,72467568,,inhale,29,191,baseline,,700.0,400,True,,25:10.8,1510841.0,1510141,True,1
25:17.7,1517721,72850608,,exhale,29,192,exhalation,pink,700.0,200,True,25:17.9,25:18.6,1518621.0,1517921,True,2
25:25.8,1525791,73237968,,inhale,29,193,inhalation,white,1500.0,400,True,25:26.2,25:27.7,1527691.0,1526191,True,1
25:33.7,1533741,73619568,,exhale,29,194,exhalation,blue,700.0,100,True,25:33.8,25:34.5,1534541.0,1533841,True,2
25:41.8,1541841,74008368,,inhale,29,195,baseline,,700.0,100,True,,25:42.6,1542641.0,1541941,True,1
25:49.8,1549791,74389968,,exhale,29,196,exhalation,blue,1000.0,100,True,25:49.9,25:50.9,1550891.0,1549891,True,2
25:57.9,1557860,74777280,,inhale,29,197,inhalation,white,700.0,100,True,25:58.0,25:58.7,1558660.0,1557960,True,1
26:5.8,1565841,75160368,,exhale,29,198,exhalation,brown,1500.0,300,True,26:6.1,26:7.6,1567641.0,1566141,True,2
26:13.9,1573881,75546288,,inhale,29,199,inhalation,white,700.0,500,True,26:14.4,26:15.1,1575081.0,1574381,True,1
26:21.9,1581861,75929328,,exhale,29,200,exhalation,brown,700.0,400,True,26:22.3,26:23.0,1582961.0,1582261,True,2
26:29.9,1589901,76315248,,inhale,29,201,inhalation,white,400.0,200,True,26:30.1,26:30.5,1590501.0,1590101,True,1
26:37.9,1597881,76698288,,exhale,29,202,catch,white,,100,False,26:38.0,,,1597981,False,2
26:46.0,1605951,77085648,,inhale,29,203,baseline,,1500.0,300,True,,26:47.8,1607751.0,1606251,True,1
26:53.9,1613901,77467248,,exhale,29,204,baseline,,1000.0,300,True,,26:55.2,1615201.0,1614201,True,2
27:2.0,1622001,77856048,,inhale,29,205,catch,brown,,200,False,27:2.2,,,1622201,False,1
27:10.0,1629951,78237648,,exhale,29,206,exhalation,white,700.0,500,True,27:10.5,27:11.2,1631151.0,1630451,True,2
