retentionslot_timestamp,milliseconds,sample_index,description,breathphase,participant_id,trial_number,trial_type,stimulus_type,soa_value_ms,jitter_ms,is_tactile,looming_stimulus_timestamp,tactile_stimulus_timestamp,soa_ms,jittered_ms,expected_response,marker_type
03:52.3,232350,11152800,,exhale,89,26,baseline,,1000.0,300,True,,03:53.6,233650.0,232650,True,2
04:0.4,240390,11538720,,inhale,89,27,inhalation,pink,400.0,400,True,04:0.8,04:1.2,241190.0,240790,True,1
04:8.4,248370,11921760,,exhale,89,28,exhalation,brown,1500.0,100,True,04:8.5,04:10.0,249970.0,248470,True,2
04:16.4,256410,12307680,,inhale,89,29,baseline,,190.0,400,True,,04:17.0,257000.0,256810,True,1
04:24.4,264390,12690720,,exhale,89,30,baseline,,190.0,500,True,,04:25.1,265080.0,264890,True,2
04:32.5,272459,13078079,,inhale,89,31,baseline,,1000.0,500,True,,04:34.0,273959.0,272959,True,1
04:40.4,280410,13459680,,exhale,89,32,baseline,,400.0,500,True,,04:41.3,281310.0,280910,True,2
04:48.5,288510,13848480,,inhale,89,33,inhalation,brown,700.0,400,True,04:48.9,04:49.6,289610.0,288910,True,1
04:56.5,296459,14230079,,exhale,89,34,catch,blue,,300,False,04:56.8,,,296759,False,2
05:4.5,304500,14616000,,inhale,89,35,inhalation,blue,400.0,500,True,05:5.0,05:5.4,305400.0,305000,True,1
05:12.5,312480,14999040,,exhale,89,36,exhalation,pink,1500.0,200,True,05:12.7,05:14.2,314180.0,312680,True,2
05:19.6,319570,15339407,,inhale,89,37,baseline,,700.0,400,True,,05:20.7,320670.0,319970,True,1
05:20.6,320550,15386400,,inhale,89,38,baseline,,700.0,100,True,,05:21.4,321350.0,320650,True,1
05:27.5,327520,15721007,,exhale,89,39,exhalation,brown,700.0,400,True,05:27.9,05:28.6,328620.0,327920,True,2
05:28.5,328529,15769439,,exhale,89,40,exhalation,pink,190.0,200,True,05:28.7,05:28.9,328919.0,328729,True,2
05:35.6,335589,16108319,,inhale,89,41,inhalation,brown,1500.0,200,True,05:35.8,05:37.3,337289.0,335789,True,1
05:43.6,343570,16491407,,exhale,89,42,baseline,,1500.0,300,True,,05:45.4,345370.0,343870,True,2
05:51.6,351641,16878768,,inhale,89,43,inhalation,white,190.0,500,True,05:52.1,05:52.3,352331.0,352141,True,1
05:59.6,359591,17260368,,exhale,89,44,exhalation,blue,700.0,100,True,05:59.7,06:0.4,360391.0,359691,True,2
06:7.7,367661,17647728,,inhale,89,45,catch,pink,,300,False,06:8.0,,,367961,False,1
06:15.6,375641,18030768,,exhale,89,46,exhalation,pink,700.0,400,True,06:16.0,06:16.7,376741.0,376041,True,2
06:23.7,383711,18418128,,inhale,89,47,baseline,,1500.0,200,True,,06:25.4,385411.0,383911,True,1
06:31.7,391661,18799728,,exhale,89,48,catch,brown,,400,False,06:32.1,,,392061,False,2
06:39.7,399731,19187088,,inhale,89,49,inhalation,brown,400.0,100,True,06:39.8,06:40.2,400231.0,399831,True,1
06:47.7,407711,19570128,,exhale,89,50,baseline,,1000.0,100,True,,06:48.8,408811.0,407811,True,2
06:55.8,415751,19956048,,inhale,89,51,inhalation,brown,400.0,200,True,06:56.0,06:56.4,416351.0,415951,True,1
07:3.7,423731,20339088,,exhale,89,52,exhalation,blue,190.0,300,True,07:4.0,07:4.2,424221.0,424031,True,2
07:11.8,431801,20726448,,inhale,89,53,inhalation,blue,1500.0,400,True,07:12.2,07:13.7,433701.0,432201,True,1
07:19.8,439781,21109488,,exhale,89,54,exhalation,blue,190.0,500,True,07:20.3,07:20.5,440471.0,440281,True,2
07:27.8,447821,21495408,,inhale,89,55,baseline,,1500.0,100,True,,07:29.4,449421.0,447921,True,1
07:35.8,455801,21878448,,exhale,89,56,baseline,,190.0,100,True,,07:36.1,456091.0,455901,True,2
07:43.9,463871,22265808,,inhale,89,57,inhalation,brown,190.0,500,True,07:44.4,07:44.6,464561.0,464371,True,1
07:51.8,471821,22647408,,exhale,89,58,exhalation,brown,190.0,500,True,07:52.3,07:52.5,472511.0,472321,True,2
07:59.9,479921,23036208,,inhale,89,59,baseline,,700.0,300,True,,08:0.9,480921.0,480221,True,1
08:7.9,487871,23417808,,exhale,89,60,catch,white,,100,False,08:8.0,,,487971,False,2
08:15.9,495940,23805120,,inhale,89,61,inhalation,blue,190.0,200,True,08:16.1,08:16.3,496330.0,496140,True,1
08:23.9,503921,24188208,,exhale,89,62,exhalation,brown,1500.0,200,True,08:24.1,08:25.6,505621.0,504121,True,2
08:32.0,511961,24574128,,inhale,89,63,inhalation,pink,1500.0,100,True,08:32.1,08:33.6,513561.0,512061,True,1
08:39.9,519941,24957168,,exhale,89,64,exhalation,pink,700.0,100,True,08:40.0,08:40.7,520741.0,520041,True,2
08:48.0,527981,25343088,,inhale,89,65,baseline,,700.0,200,True,,08:48.9,528881.0,528181,True,1
08:56.0,535961,25726128,,exhale,89,66,exhalation,white,190.0,500,True,08:56.5,08:56.7,536651.0,536461,True,2
09:4.0,544030,26113487,,inhale,89,67,inhalation,blue,700.0,500,True,09:4.5,09:5.2,545230.0,544530,True,1
09:12.0,551981,26495088,,exhale,89,68,exhalation,brown,400.0,300,True,09:12.3,09:12.7,552681.0,552281,True,2
09:20.1,560081,26883888,,inhale,89,69,inhalation,blue,190.0,200,True,09:20.3,09:20.5,560471.0,560281,True,1
09:28.0,568030,27265487,,exhale,89,70,exhalation,white,190.0,200,True,09:28.2,09:28.4,568420.0,568230,True,2
09:36.1,576070,27651407,,inhale,89,71,baseline,,400.0,300,True,,09:36.8,576770.0,576370,True,1
09:44.1,584050,28034447,,exhale,89,72,exhalation,blue,190.0,500,True,09:44.5,09:44.7,584740.0,584550,True,2
09:45.1,585051,28082448,,inhale,89,73,baseline,,1500.0,500,True,,09:47.1,587051.0,585551,True,1
09:53.0,593001,28464048,,exhale,89,74,exhalation,brown,1000.0,300,True,09:53.3,09:54.3,594301.0,593301,True,2
10:1.1,601070,28851360,,inhale,89,75,baseline,,700.0,300,True,,10:2.1,602070.0,601370,True,1
10:9.1,609051,29234448,,exhale,89,76,baseline,,400.0,200,True,,10:9.7,609651.0,609251,True,2
10:17.1,617121,29621808,,inhale,89,77,inhalation,brown,190.0,400,True,10:17.5,10:17.7,617711.0,617521,True,1
10:25.1,625071,30003408,,exhale,89,78,exhalation,blue,400.0,500,True,10:25.6,10:26.0,625971.0,625571,True,2
10:33.1,633141,30390768,,inhale,89,79,inhalation,pink,1000.0,400,True,10:33.5,10:34.5,634541.0,633541,True,1
10:41.1,641121,30773808,,exhale,89,80,exhalation,pink,1500.0,400,True,10:41.5,10:43.0,643021.0,641521,True,2
10:49.2,649191,31161168,,inhale,89,81,inhalation,blue,400.0,500,True,10:49.7,10:50.1,650091.0,649691,True,1
10:57.1,657141,31542768,,exhale,89,82,baseline,,1000.0,400,True,,10:58.5,658541.0,657541,True,2
11:5.2,665211,31930128,,inhale,89,83,inhalation,pink,190.0,500,True,11:5.7,11:5.9,665901.0,665711,True,1
11:13.2,673191,32313168,,exhale,89,84,catch,blue,,300,False,11:13.5,,,673491,False,2
11:21.2,681231,32699088,,inhale,89,85,inhalation,white,700.0,200,True,11:21.4,11:22.1,682131.0,681431,True,1
11:29.2,689211,33082128,,exhale,89,86,exhalation,pink,1500.0,200,True,11:29.4,11:30.9,690911.0,689411,True,2
11:37.3,697280,33469487,,inhale,89,87,inhalation,pink,400.0,200,True,11:37.5,11:37.9,697880.0,697480,True,1
11:45.3,705261,33852528,,exhale,89,88,exhalation,white,400.0,100,True,11:45.4,11:45.8,705761.0,705361,True,2
11:53.3,713301,34238448,,inhale,89,89,catch,brown,,500,False,11:53.8,,,713801,False,1
12:1.3,721281,34621488,,exhale,89,90,baseline,,700.0,500,True,,12:2.5,722481.0,721781,True,2
12:9.4,729351,35008848,,inhale,89,91,inhalation,white,400.0,200,True,12:9.6,12:10.0,729951.0,729551,True,1
12:17.3,737301,35390448,,exhale,89,92,exhalation,brown,700.0,100,True,12:17.4,12:18.1,738101.0,737401,True,2
12:25.4,745401,35779248,,inhale,89,93,baseline,,700.0,300,True,,12:26.4,746401.0,745701,True,1
12:33.4,753351,36160848,,exhale,89,94,exhalation,pink,190.0,200,True,12:33.6,12:33.7,753741.0,753551,True,2
12:41.4,761420,36548160,,inhale,89,95,inhalation,pink,1000.0,200,True,12:41.6,12:42.6,762620.0,761620,True,1
12:49.4,769401,36931248,,exhale,89,96,exhalation,brown,190.0,200,True,12:49.6,12:49.8,769791.0,769601,True,2
12:57.4,777441,37317168,,inhale,89,97,inhalation,blue,1500.0,100,True,12:57.5,12:59.0,779041.0,777541,True,1
13:5.4,785421,37700208,,exhale,89,98,exhalation,pink,700.0,400,True,13:5.8,13:6.5,786521.0,785821,True,2
13:13.5,793461,38086128,,inhale,89,99,baseline,,1000.0,300,True,,13:14.8,794761.0,793761,True,1
13:21.4,801441,38469168,,exhale,89,100,exhalation,white,400.0,500,True,13:21.9,13:22.3,802341.0,801941,True,2
13:29.5,809511,38856528,,inhale,89,101,inhalation,white,700.0,200,True,13:29.7,13:30.4,810411.0,809711,True,1
13:37.5,817461,39238128,,exhale,89,102,exhalation,brown,1500.0,400,True,13:37.9,13:39.4,819361.0,817861,True,2
13:45.6,825561,39626928,,inhale,89,103,baseline,,1500.0,300,True,,13:47.4,827361.0,825861,True,1
13:53.5,833511,40008528,,exhale,89,104,exhalation,brown,700.0,300,True,13:53.8,13:54.5,834511.0,833811,True,2
14:1.6,841551,40394448,,inhale,89,105,inhalation,blue,1000.0,400,True,14:2.0,14:3.0,842951.0,841951,True,1
14:9.5,849531,40777488,,exhale,89,106,baseline,,190.0,200,True,,14:9.9,849921.0,849731,True,2
14:10.5,850531,40825488,,inhale,89,107,inhalation,white,700.0,300,True,14:10.8,14:11.5,851531.0,850831,True,1
14:18.5,858481,41207088,,exhale,89,108,exhalation,white,1500.0,200,True,14:18.7,14:20.2,860181.0,858681,True,2
14:26.5,866550,41594400,,inhale,89,109,baseline,,190.0,500,True,,14:27.2,867240.0,867050,True,1
14:34.5,874531,41977488,,exhale,89,110,exhalation,white,700.0,400,True,14:34.9,14:35.6,875631.0,874931,True,2
14:42.6,882601,42364848,,inhale,89,111,baseline,,400.0,300,True,,14:43.3,883301.0,882901,True,1
14:50.6,890551,42746448,,exhale,89,112,exhalation,brown,190.0,100,True,14:50.7,14:50.8,890841.0,890651,True,2
14:58.6,898621,43133808,,inhale,89,113,inhalation,brown,1500.0,500,True,14:59.1,15:0.6,900621.0,899121,True,1
15:6.6,906601,43516848,,exhale,89,114,exhalation,pink,1000.0,100,True,15:6.7,15:7.7,907701.0,906701,True,2
15:14.7,914671,43904208,,inhale,89,115,inhalation,blue,1000.0,300,True,15:15.0,15:16.0,915971.0,914971,True,1
15:22.6,922621,44285808,,exhale,89,116,exhalation,blue,400.0,300,True,15:22.9,15:23.3,923321.0,922921,True,2
15:30.7,930691,44673168,,inhale,89,117,inhalation,pink,400.0,100,True,15:30.8,15:31.2,931191.0,930791,True,1
15:38.7,938671,45056208,,exhale,89,118,exhalation,blue,1500.0,500,True,15:39.2,15:40.7,940671.0,939171,True,2
15:46.7,946711,45442128,,inhale,89,119,baseline,,700.0,100,True,,15:47.5,947511.0,946811,True,1
15:54.7,954691,45825168,,exhale,89,120,exhalation,brown,1000.0,200,True,15:54.9,15:55.9,955891.0,954891,True,2
16:2.8,962761,46212528,,inhale,89,121,inhalation,pink,190.0,200,True,16:3.0,16:3.2,963151.0,962961,True,1
16:10.7,970741,46595568,,exhale,89,122,baseline,,400.0,500,True,,16:11.6,971641.0,971241,True,2
16:18.8,978781,46981488,,inhale,89,123,inhalation,white,1000.0,300,True,16:19.1,16:20.1,980081.0,979081,True,1
16:26.8,986761,47364528,,exhale,89,124,baseline,,1000.0,100,True,,16:27.9,987861.0,986861,True,2
16:34.8,994831,47751888,,inhale,89,125,catch,pink,,500,False,16:35.3,,,995331,False,1
16:42.8,1002781,48133488,,exhale,89,126,baseline,,190.0,300,True,,16:43.3,1003271.0,1003081,True,2
16:50.9,1010881,48522288,,inhale,89,127,catch,brown,,500,False,16:51.4,,,1011381,False,1
16:58.8,1018831,48903888,,exhale,89,128,baseline,,190.0,400,True,,16:59.4,1019421.0,1019231,True,2
17:6.9,1026900,49291200,,inhale,89,129,inhalation,pink,1000.0,200,True,17:7.1,17:8.1,1028100.0,1027100,True,1
17:14.9,1034881,49674288,,exhale,89,130,exhalation,blue,700.0,200,True,17:15.1,17:15.8,1035781.0,1035081,True,2
17:22.9,1042921,50060208,,inhale,89,131,inhalation,blue,400.0,500,True,17:23.4,17:23.8,1043821.0,1043421,True,1
17:30.9,1050901,50443248,,exhale,89,132,exhalation,blue,1500.0,500,True,17:31.4,17:32.9,1052901.0,1051401,True,2
17:38.9,1058941,50829168,,inhale,89,133,baseline,,700.0,100,True,,17:39.7,1059741.0,1059041,True,1
17:46.9,1066921,51212208,,exhale,89,134,exhalation,blue,1000.0,200,True,17:47.1,17:48.1,1068121.0,1067121,True,2
17:55.0,1074991,51599568,,inhale,89,135,inhalation,white,1000.0,100,True,17:55.1,17:56.1,1076091.0,1075091,True,1
18:2.9,1082941,51981168,,exhale,89,136,exhalation,pink,400.0,200,True,18:3.1,18:3.5,1083541.0,1083141,True,2
18:11.0,1091041,52369968,,inhale,89,137,baseline,,1500.0,400,True,,18:12.9,1092941.0,1091441,True,1
18:19.0,1098991,52751568,,exhale,89,138,catch,blue,,500,False,18:19.5,,,1099491,False,2
18:27.0,1107031,53137488,,inhale,89,139,inhalation,white,190.0,400,True,18:27.4,18:27.6,1107621.0,1107431,True,1
18:35.0,1115011,53520528,,exhale,89,140,baseline,,400.0,400,True,,18:35.8,1115811.0,1115411,True,2
18:36.0,1116011,53568528,,inhale,89,141,catch,pink,,100,False,18:36.1,,,1116111,False,1
18:44.0,1123961,53950128,,exhale,89,142,exhalation,white,700.0,200,True,18:44.2,18:44.9,1124861.0,1124161,True,2
18:52.0,1132030,54337440,,inhale,89,143,baseline,,190.0,400,True,,18:52.6,1132620.0,1132430,True,1
19:0.0,1140011,54720528,,exhale,89,144,exhalation,blue,1000.0,100,True,19:0.1,19:1.1,1141111.0,1140111,True,2
19:8.1,1148081,55107888,,inhale,89,145,inhalation,brown,190.0,200,True,19:8.3,19:8.5,1148471.0,1148281,True,1
19:16.0,1156031,55489488,,exhale,89,146,baseline,,400.0,200,True,,19:16.6,1156631.0,1156231,True,2
19:24.1,1164101,55876848,,inhale,89,147,baseline,,400.0,200,True,,19:24.7,1164701.0,1164301,True,1
19:32.1,1172081,56259888,,exhale,89,148,exhalation,pink,400.0,100,True,19:32.2,19:32.6,1172581.0,1172181,True,2
19:40.2,1180151,56647248,,inhale,89,149,inhalation,pink,700.0,100,True,19:40.3,19:41.0,1180951.0,1180251,True,1
19:48.1,1188101,57028848,,exhale,89,150,baseline,,700.0,100,True,,19:48.9,1188901.0,1188201,True,2
19:56.2,1196171,57416208,,inhale,89,151,baseline,,700.0,500,True,,19:57.4,1197371.0,1196671,True,1
20:4.2,1204151,57799248,,exhale,89,152,exhalation,white,1500.0,200,True,20:4.4,20:5.9,1205851.0,1204351,True,2
20:12.2,1212191,58185168,,inhale,89,153,catch,blue,,200,False,20:12.4,,,1212391,False,1
20:20.2,1220171,58568208,,exhale,89,154,exhalation,brown,400.0,100,True,20:20.3,20:20.7,1220671.0,1220271,True,2
20:28.2,1228241,58955568,,inhale,89,155,inhalation,pink,700.0,100,True,20:28.3,20:29.0,1229041.0,1228341,True,1
20:36.2,1236221,59338608,,exhale,89,156,baseline,,190.0,200,True,,20:36.6,1236611.0,1236421,True,2
20:44.3,1244261,59724528,,inhale,89,157,inhalation,blue,700.0,100,True,20:44.4,20:45.1,1245061.0,1244361,True,1
20:52.2,1252241,60107568,,exhale,89,158,baseline,,1500.0,300,True,,20:54.0,1254041.0,1252541,True,2
21:0.3,1260311,60494928,,inhale,89,159,baseline,,190.0,200,True,,21:0.7,1260701.0,1260511,True,1
21:8.3,1268261,60876528,,exhale,89,160,catch,white,,400,False,21:8.7,,,1268661,False,2
21:16.4,1276361,61265328,,inhale,89,161,catch,white,,300,False,21:16.7,,,1276661,False,1
21:24.3,1284311,61646928,,exhale,89,162,baseline,,190.0,300,True,,21:24.8,1284801.0,1284611,True,2
21:32.4,1292380,62034240,,inhale,89,163,inhalation,white,1500.0,200,True,21:32.6,21:34.1,1294080.0,1292580,True,1
21:40.4,1300361,62417328,,exhale,89,164,exhalation,brown,1000.0,200,True,21:40.6,21:41.6,1301561.0,1300561,True,2
21:48.4,1308401,62803248,,inhale,89,165,inhalation,white,1000.0,400,True,21:48.8,21:49.8,1309801.0,1308801,True,1
21:56.4,1316381,63186288,,exhale,89,166,exhalation,pink,1000.0,100,True,21:56.5,21:57.5,1317481.0,1316481,True,2
22:4.4,1324421,63572208,,inhale,89,167,inhalation,pink,1500.0,400,True,22:4.8,22:6.3,1326321.0,1324821,True,1
22:12.4,1332401,63955248,,exhale,89,168,catch,brown,,200,False,22:12.6,,,1332601,False,2
22:20.5,1340471,64342608,,inhale,89,169,inhalation,white,190.0,400,True,22:20.9,22:21.1,1341061.0,1340871,True,1
22:28.4,1348421,64724208,,exhale,89,170,exhalation,brown,400.0,100,True,22:28.5,22:28.9,1348921.0,1348521,True,2
22:36.5,1356521,65113008,,inhale,89,171,baseline,,1500.0,100,True,,22:38.1,1358121.0,1356621,True,1
22:44.5,1364471,65494608,,exhale,89,172,exhalation,white,1000.0,500,True,22:45.0,22:46.0,1365971.0,1364971,True,2
22:52.5,1372511,65880528,,inhale,89,173,baseline,,1000.0,100,True,,22:53.6,1373611.0,1372611,True,1
23:0.5,1380491,66263568,,exhale,89,174,baseline,,1500.0,400,True,,23:2.4,1382391.0,1380891,True,2
23:1.5,1381491,66311568,,inhale,89,175,inhalation,blue,700.0,400,True,23:1.9,23:2.6,1382591.0,1381891,True,1
23:9.4,1389441,66693168,,exhale,89,176,exhalation,pink,400.0,100,True,23:9.5,23:9.9,1389941.0,1389541,True,2
23:17.5,1397510,67080480,,inhale,89,177,catch,blue,,200,False,23:17.7,,,1397710,False,1
23:25.5,1405491,67463568,,exhale,89,178,exhalation,blue,400.0,200,True,23:25.7,23:26.1,1406091.0,1405691,True,2
23:33.6,1413561,67850928,,inhale,89,179,inhalation,blue,190.0,100,True,23:33.7,23:33.9,1413851.0,1413661,True,1
23:41.5,1421511,68232528,,exhale,89,180,baseline,,700.0,400,True,,23:42.6,1422611.0,1421911,True,2
23:49.6,1429581,68619888,,inhale,89,181,inhalation,brown,1000.0,100,True,23:49.7,23:50.7,1430681.0,1429681,True,1
23:57.6,1437561,69002928,,exhale,89,182,baseline,,1500.0,300,True,,23:59.4,1439361.0,1437861,True,2
24:5.6,1445631,69390288,,inhale,89,183,inhalation,brown,700.0,500,True,24:6.1,24:6.8,1446831.0,1446131,True,1
24:13.6,1453581,69771888,,exhale,89,184,baseline,,1500.0,200,True,,24:15.3,1455281.0,1453781,True,2
24:21.7,1461651,70159248,,inhale,89,185,inhalation,blue,1000.0,300,True,24:22.0,24:23.0,1462951.0,1461951,True,1
24:29.6,1469631,70542288,,exhale,89,186,exhalation,pink,190.0,400,True,24:30.0,24:30.2,1470221.0,1470031,True,2
24:37.7,1477671,70928208,,inhale,89,187,inhalation,brown,1000.0,100,True,24:37.8,24:38.8,1478771.0,1477771,True,1
24:45.7,1485651,71311248,,exhale,89,188,exhalation,white,400.0,500,True,24:46.2,24:46.6,1486551.0,1486151,True,2
24:53.7,1493721,71698608,,inhale,89,189,inhalation,brown,1000.0,200,True,24:53.9,24:54.9,1494921.0,1493921,True,1
25:1.7,1501701,72081648,,exhale,89,190,baseline,,400.0,300,True,,25:2.4,1502401.0,1502001,True,2
25:9.7,1509741,72467568,,inhale,89,191,inhalation,white,400.0,100,True,25:9.8,25:10.2,1510241.0,1509841,True,1
25:17.7,1517721,72850608,,exhale,89,192,exhalation,blue,700.0,300,True,25:18.0,25:18.7,1518721.0,1518021,True,2
25:25.8,1525791,73237968,,inhale,89,193,inhalation,white,1500.0,300,True,25:26.1,25:27.6,1527591.0,1526091,True,1
25:33.7,1533741,73619568,,exhale,89,194,catch,pink,,100,False,25:33.8,,,1533841,False,2
25:41.8,1541841,74008368,,inhale,89,195,inhalation,pink,190.0,200,True,25:42.0,25:42.2,1542231.0,1542041,True,1
25:49.8,1549791,74389968,,exhale,89,196,baseline,,1000.0,500,True,,25:51.3,1551291.0,1550291,True,2
25:57.9,1557860,74777280,,inhale,89,197,baseline,,1500.0,200,True,,25:59.6,1559560.0,1558060,True,1
26:5.8,1565841,75160368,,exhale,89,198,baseline,,400.0,300,True,,26:6.5,1566541.0,1566141,True,2
26:13.9,1573881,75546288,,inhale,89,199,inhalation,blue,1500.0,100,True,26:14.0,26:15.5,1575481.0,1573981,True,1
26:21.9,1581861,75929328,,exhale,89,200,catch,white,,200,False,26:22.1,,,1582061,False,2
26:29.9,1589901,76315248,,inhale,89,201,inhalation,white,1500.0,300,True,26:30.2,26:31.7,1591701.0,1590201,True,1
26:37.9,1597881,76698288,,exhale,89,202,baseline,,400.0,400,True,,26:38.7,1598681.0,1598281,True,2
26:46.0,1605951,77085648,,inhale,89,203,inhalation,brown,400.0,200,True,26:46.2,26:46.6,1606551.0,1606151,True,1
26:53.9,1613901,77467248,,exhale,89,204,exhalation,blue,1500.0,400,True,26:54.3,26:55.8,1615801.0,1614301,True,2
27:2.0,1622001,77856048,,inhale,89,205,inhalation,pink,1500.0,300,True,27:2.3,27:3.8,1623801.0,1622301,True,1
27:10.0,1629951,78237648,,exhale,89,206,exhalation,pink,1000.0,200,True,27:10.2,27:11.2,1631151.0,1630151,True,2
