retentionslot_timestamp,milliseconds,sample_index,description,breathphase,participant_id,trial_number,trial_type,stimulus_type,soa_value_ms,jitter_ms,is_tactile,looming_stimulus_timestamp,tactile_stimulus_timestamp,soa_ms,jittered_ms,expected_response,marker_type
05:51.6,351641,16878768,,inhale,38,43,inhalation,blue,190.0,100,True,05:51.7,05:51.9,351931.0,351741,True,1
05:59.6,359591,17260368,,exhale,38,44,exhalation,white,700.0,300,True,05:59.9,06:0.6,360591.0,359891,True,2
06:7.7,367661,17647728,,inhale,38,45,inhalation,blue,1000.0,100,True,06:7.8,06:8.8,368761.0,367761,True,1
06:15.6,375641,18030768,,exhale,38,46,exhalation,pink,1500.0,400,True,06:16.0,06:17.5,377541.0,376041,True,2
06:23.7,383711,18418128,,inhale,38,47,inhalation,blue,1500.0,500,True,06:24.2,06:25.7,385711.0,384211,True,1
06:31.7,391661,18799728,,exhale,38,48,exhalation,white,1000.0,400,True,06:32.1,06:33.1,393061.0,392061,True,2
06:39.7,399731,19187088,,inhale,38,49,inhalation,pink,1500.0,300,True,06:40.0,06:41.5,401531.0,400031,True,1
06:47.7,407711,19570128,,exhale,38,50,exhalation,blue,400.0,500,True,06:48.2,06:48.6,408611.0,408211,True,2
06:55.8,415751,19956048,,inhale,38,51,inhalation,pink,190.0,200,True,06:56.0,06:56.1,416141.0,415951,True,1
07:3.7,423731,20339088,,exhale,38,52,catch,white,,100,False,07:3.8,,,423831,False,2
07:11.8,431801,20726448,,inhale,38,53,catch,brown,,300,False,07:12.1,,,432101,False,1
07:19.8,439781,21109488,,exhale,38,54,baseline,,1500.0,200,True,,07:21.5,441481.0,439981,True,2
07:27.8,447821,21495408,,inhale,38,55,inhalation,white,190.0,100,True,07:27.9,07:28.1,448111.0,447921,True,1
07:35.8,455801,21878448,,exhale,38,56,exhalation,brown,400.0,300,True,07:36.1,07:36.5,456501.0,456101,True,2
07:43.9,463871,22265808,,inhale,38,57,inhalation,white,1500.0,500,True,07:44.4,07:45.9,465871.0,464371,True,1
07:51.8,471821,22647408,,exhale,38,58,baseline,,700.0,400,True,,07:52.9,472921.0,472221,True,2
07:59.9,479921,23036208,,inhale,38,59,inhalation,white,1500.0,100,True,08:0.0,08:1.5,481521.0,480021,True,1
08:7.9,487871,23417808,,exhale,38,60,baseline,,190.0,100,True,,08:8.2,488161.0,487971,True,2
08:15.9,495940,23805120,,inhale,38,61,inhalation,white,400.0,100,True,08:16.0,08:16.4,496440.0,496040,True,1
08:23.9,503921,24188208,,exhale,38,62,exhalation,blue,190.0,300,True,08:24.2,08:24.4,504411.0,504221,True,2
08:32.0,511961,24574128,,inhale,38,63,baseline,,700.0,100,True,,08:32.8,512761.0,512061,True,1
08:39.9,519941,24957168,,exhale,38,64,baseline,,190.0,400,True,,08:40.5,520531.0,520341,True,2
08:48.0,527981,25343088,,inhale,38,65,inhalation,pink,400.0,300,True,08:48.3,08:48.7,528681.0,528281,True,1
08:56.0,535961,25726128,,exhale,38,66,exhalation,blue,700.0,500,True,08:56.5,08:57.2,537161.0,536461,True,2
09:4.0,544030,26113487,,inhale,38,67,inhalation,white,1000.0,200,True,09:4.2,09:5.2,545230.0,544230,True,1
09:12.0,551981,26495088,,exhale,38,68,baseline,,700.0,500,True,,09:13.2,553181.0,552481,True,2
09:20.1,560081,26883888,,inhale,38,69,inhalation,blue,400.0,100,True,09:20.2,09:20.6,560581.0,560181,True,1
09:28.0,568030,27265487,,exhale,38,70,catch,blue,,400,False,09:28.4,,,568430,False,2
09:36.1,576070,27651407,,inhale,38,71,baseline,,700.0,100,True,,09:36.9,576870.0,576170,True,1
09:44.1,584050,28034447,,exhale,38,72,exhalation,blue,700.0,200,True,09:44.2,09:45.0,584950.0,584250,True,2
09:45.1,585051,28082448,,inhale,38,73,baseline,,1500.0,200,True,,09:46.8,586751.0,585251,True,1
09:53.0,593001,28464048,,exhale,38,74,baseline,,1000.0,300,True,,09:54.3,594301.0,593301,True,2
10:1.1,601070,28851360,,inhale,38,75,baseline,,700.0,200,True,,10:2.0,601970.0,601270,True,1
10:9.1,609051,29234448,,exhale,38,76,exhalation,pink,700.0,500,True,10:9.6,10:10.3,610251.0,609551,True,2
10:17.1,617121,29621808,,inhale,38,77,inhalation,brown,190.0,200,True,10:17.3,10:17.5,617511.0,617321,True,1
10:25.1,625071,30003408,,exhale,38,78,baseline,,400.0,200,True,,10:25.7,625671.0,625271,True,2
10:33.1,633141,30390768,,inhale,38,79,inhalation,blue,400.0,100,True,10:33.2,10:33.6,633641.0,633241,True,1
10:41.1,641121,30773808,,exhale,38,80,baseline,,190.0,100,True,,10:41.4,641411.0,641221,True,2
10:49.2,649191,31161168,,inhale,38,81,baseline,,1000.0,200,True,,10:50.4,650391.0,649391,True,1
10:57.1,657141,31542768,,exhale,38,82,exhalation,brown,700.0,500,True,10:57.6,10:58.3,658341.0,657641,True,2
11:5.2,665211,31930128,,inhale,38,83,inhalation,brown,190.0,500,True,11:5.7,11:5.9,665901.0,665711,True,1
11:13.2,673191,32313168,,exhale,38,84,exhalation,blue,700.0,400,True,11:13.6,11:14.3,674291.0,673591,True,2
11:21.2,681231,32699088,,inhale,38,85,inhalation,white,700.0,400,True,11:21.6,11:22.3,682331.0,681631,True,1
11:29.2,689211,33082128,,exhale,38,86,exhalation,blue,1000.0,200,True,11:29.4,11:30.4,690411.0,689411,True,2
11:37.3,697280,33469487,,inhale,38,87,inhalation,brown,700.0,200,True,11:37.5,11:38.2,698180.0,697480,True,1
11:45.3,705261,33852528,,exhale,38,88,baseline,,1000.0,100,True,,11:46.4,706361.0,705361,True,2
11:53.3,713301,34238448,,inhale,38,89,catch,brown,,400,False,11:53.7,,,713701,False,1
12:1.3,721281,34621488,,exhale,38,90,exhalation,pink,400.0,100,True,12:1.4,12:1.8,721781.0,721381,True,2
12:9.4,729351,35008848,,inhale,38,91,inhalation,blue,1500.0,300,True,12:9.7,12:11.2,731151.0,729651,True,1
12:17.3,737301,35390448,,exhale,38,92,exhalation,pink,400.0,400,True,12:17.7,12:18.1,738101.0,737701,True,2
12:25.4,745401,35779248,,inhale,38,93,inhalation,blue,400.0,500,True,12:25.9,12:26.3,746301.0,745901,True,1
12:33.4,753351,36160848,,exhale,38,94,baseline,,190.0,500,True,,12:34.0,754041.0,753851,True,2
12:41.4,761420,36548160,,inhale,38,95,inhalation,pink,1000.0,200,True,12:41.6,12:42.6,762620.0,761620,True,1
12:49.4,769401,36931248,,exhale,38,96,exhalation,brown,400.0,300,True,12:49.7,12:50.1,770101.0,769701,True,2
12:57.4,777441,37317168,,inhale,38,97,inhalation,pink,1000.0,200,True,12:57.6,12:58.6,778641.0,777641,True,1
13:5.4,785421,37700208,,exhale,38,98,exhalation,brown,700.0,300,True,13:5.7,13:6.4,786421.0,785721,True,2
13:13.5,793461,38086128,,inhale,38,99,inhalation,white,1500.0,500,True,13:14.0,13:15.5,795461.0,793961,True,1
13:21.4,801441,38469168,,exhale,38,100,exhalation,white,400.0,400,True,13:21.8,13:22.2,802241.0,801841,True,2
13:29.5,809511,38856528,,inhale,38,101,inhalation,blue,190.0,500,True,13:30.0,13:30.2,810201.0,810011,True,1
13:37.5,817461,39238128,,exhale,38,102,exhalation,pink,1000.0,200,True,13:37.7,13:38.7,818661.0,817661,True,2
13:45.6,825561,39626928,,inhale,38,103,inhalation,brown,400.0,500,True,13:46.1,13:46.5,826461.0,826061,True,1
13:53.5,833511,40008528,,exhale,38,104,exhalation,white,190.0,300,True,13:53.8,13:54.0,834001.0,833811,True,2
14:1.6,841551,40394448,,inhale,38,105,inhalation,white,400.0,500,True,14:2.1,14:2.5,842451.0,842051,True,1
14:9.5,849531,40777488,,exhale,38,106,exhalation,white,190.0,200,True,14:9.7,14:9.9,849921.0,849731,True,2
14:10.5,850531,40825488,,inhale,38,107,inhalation,pink,400.0,100,True,14:10.6,14:11.0,851031.0,850631,True,1
14:18.5,858481,41207088,,exhale,38,108,exhalation,brown,1500.0,400,True,14:18.9,14:20.4,860381.0,858881,True,2
14:26.5,866550,41594400,,inhale,38,109,baseline,,700.0,400,True,,14:27.6,867650.0,866950,True,1
14:34.5,874531,41977488,,exhale,38,110,exhalation,pink,1000.0,100,True,14:34.6,14:35.6,875631.0,874631,True,2
14:42.6,882601,42364848,,inhale,38,111,baseline,,190.0,100,True,,14:42.9,882891.0,882701,True,1
14:50.6,890551,42746448,,exhale,38,112,baseline,,1500.0,400,True,,14:52.5,892451.0,890951,True,2
14:58.6,898621,43133808,,inhale,38,113,inhalation,pink,1500.0,400,True,14:59.0,15:0.5,900521.0,899021,True,1
15:6.6,906601,43516848,,exhale,38,114,catch,white,,500,False,15:7.1,,,907101,False,2
15:14.7,914671,43904208,,inhale,38,115,baseline,,190.0,100,True,,15:15.0,914961.0,914771,True,1
15:22.6,922621,44285808,,exhale,38,116,exhalation,white,400.0,100,True,15:22.7,15:23.1,923121.0,922721,True,2
15:30.7,930691,44673168,,inhale,38,117,baseline,,190.0,300,True,,15:31.2,931181.0,930991,True,1
15:38.7,938671,45056208,,exhale,38,118,catch,pink,,100,False,15:38.8,,,938771,False,2
15:46.7,946711,45442128,,inhale,38,119,catch,blue,,500,False,15:47.2,,,947211,False,1
15:54.7,954691,45825168,,exhale,38,120,exhalation,white,700.0,400,True,15:55.1,15:55.8,955791.0,955091,True,2
16:2.8,962761,46212528,,inhale,38,121,inhalation,blue,700.0,300,True,16:3.1,16:3.8,963761.0,963061,True,1
16:10.7,970741,46595568,,exhale,38,122,exhalation,white,1500.0,200,True,16:10.9,16:12.4,972441.0,970941,True,2
16:18.8,978781,46981488,,inhale,38,123,baseline,,400.0,100,True,,16:19.3,979281.0,978881,True,1
16:26.8,986761,47364528,,exhale,38,124,exhalation,white,1500.0,300,True,16:27.1,16:28.6,988561.0,987061,True,2
16:34.8,994831,47751888,,inhale,38,125,inhalation,brown,1000.0,400,True,16:35.2,16:36.2,996231.0,995231,True,1
16:42.8,1002781,48133488,,exhale,38,126,exhalation,blue,400.0,200,True,16:43.0,16:43.4,1003381.0,1002981,True,2
16:50.9,1010881,48522288,,inhale,38,127,catch,brown,,500,False,16:51.4,,,1011381,False,1
16:58.8,1018831,48903888,,exhale,38,128,baseline,,1500.0,300,True,,17:0.6,1020631.0,1019131,True,2
17:6.9,1026900,49291200,,inhale,38,129,inhalation,blue,700.0,100,True,17:7.0,17:7.7,1027700.0,1027000,True,1
17:14.9,1034881,49674288,,exhale,38,130,catch,pink,,400,False,17:15.3,,,1035281,False,2
17:22.9,1042921,50060208,,inhale,38,131,inhalation,pink,190.0,400,True,17:23.3,17:23.5,1043511.0,1043321,True,1
17:30.9,1050901,50443248,,exhale,38,132,baseline,,1000.0,400,True,,17:32.3,1052301.0,1051301,True,2
17:38.9,1058941,50829168,,inhale,38,133,baseline,,400.0,300,True,,17:39.6,1059641.0,1059241,True,1
17:46.9,1066921,51212208,,exhale,38,134,exhalation,brown,1500.0,100,True,17:47.0,17:48.5,1068521.0,1067021,True,2
17:55.0,1074991,51599568,,inhale,38,135,baseline,,400.0,500,True,,17:55.9,1075891.0,1075491,True,1
18:2.9,1082941,51981168,,exhale,38,136,exhalation,pink,190.0,100,True,18:3.0,18:3.2,1083231.0,1083041,True,2
18:11.0,1091041,52369968,,inhale,38,137,baseline,,400.0,300,True,,18:11.7,1091741.0,1091341,True,1
18:19.0,1098991,52751568,,exhale,38,138,exhalation,pink,190.0,100,True,18:19.1,18:19.3,1099281.0,1099091,True,2
18:27.0,1107031,53137488,,inhale,38,139,inhalation,brown,1000.0,400,True,18:27.4,18:28.4,1108431.0,1107431,True,1
18:35.0,1115011,53520528,,exhale,38,140,exhalation,blue,1500.0,400,True,18:35.4,18:36.9,1116911.0,1115411,True,2
18:36.0,1116011,53568528,,inhale,38,141,inhalation,blue,1000.0,200,True,18:36.2,18:37.2,1117211.0,1116211,True,1
18:44.0,1123961,53950128,,exhale,38,142,exhalation,brown,400.0,300,True,18:44.3,18:44.7,1124661.0,1124261,True,2
18:52.0,1132030,54337440,,inhale,38,143,inhalation,white,1000.0,100,True,18:52.1,18:53.1,1133130.0,1132130,True,1
19:0.0,1140011,54720528,,exhale,38,144,baseline,,400.0,400,True,,19:0.8,1140811.0,1140411,True,2
19:8.1,1148081,55107888,,inhale,38,145,inhalation,blue,190.0,500,True,19:8.6,19:8.8,1148771.0,1148581,True,1
19:16.0,1156031,55489488,,exhale,38,146,exhalation,white,1000.0,400,True,19:16.4,19:17.4,1157431.0,1156431,True,2
19:24.1,1164101,55876848,,inhale,38,147,inhalation,pink,400.0,200,True,19:24.3,19:24.7,1164701.0,1164301,True,1
19:32.1,1172081,56259888,,exhale,38,148,baseline,,1000.0,500,True,,19:33.6,1173581.0,1172581,True,2
19:40.2,1180151,56647248,,inhale,38,149,baseline,,1500.0,100,True,,19:41.8,1181751.0,1180251,True,1
19:48.1,1188101,57028848,,exhale,38,150,exhalation,blue,400.0,400,True,19:48.5,19:48.9,1188901.0,1188501,True,2
19:56.2,1196171,57416208,,inhale,38,151,inhalation,white,700.0,400,True,19:56.6,19:57.3,1197271.0,1196571,True,1
20:4.2,1204151,57799248,,exhale,38,152,baseline,,190.0,500,True,,20:4.8,1204841.0,1204651,True,2
20:12.2,1212191,58185168,,inhale,38,153,baseline,,1000.0,300,True,,20:13.5,1213491.0,1212491,True,1
20:20.2,1220171,58568208,,exhale,38,154,exhalation,pink,1500.0,400,True,20:20.6,20:22.1,1222071.0,1220571,True,2
20:28.2,1228241,58955568,,inhale,38,155,inhalation,brown,1500.0,300,True,20:28.5,20:30.0,1230041.0,1228541,True,1
20:36.2,1236221,59338608,,exhale,38,156,baseline,,1000.0,200,True,,20:37.4,1237421.0,1236421,True,2
20:44.3,1244261,59724528,,inhale,38,157,catch,white,,300,False,20:44.6,,,1244561,False,1
20:52.2,1252241,60107568,,exhale,38,158,exhalation,brown,1000.0,200,True,20:52.4,20:53.4,1253441.0,1252441,True,2
21:0.3,1260311,60494928,,inhale,38,159,inhalation,blue,1000.0,400,True,21:0.7,21:1.7,1261711.0,1260711,True,1
21:8.3,1268261,60876528,,exhale,38,160,exhalation,pink,1000.0,500,True,21:8.8,21:9.8,1269761.0,1268761,True,2
21:16.4,1276361,61265328,,inhale,38,161,inhalation,brown,1000.0,200,True,21:16.6,21:17.6,1277561.0,1276561,True,1
21:24.3,1284311,61646928,,exhale,38,162,exhalation,blue,190.0,100,True,21:24.4,21:24.6,1284601.0,1284411,True,2
21:32.4,1292380,62034240,,inhale,38,163,inhalation,blue,1500.0,500,True,21:32.9,21:34.4,1294380.0,1292880,True,1
21:40.4,1300361,62417328,,exhale,38,164,exhalation,white,700.0,300,True,21:40.7,21:41.4,1301361.0,1300661,True,2
21:48.4,1308401,62803248,,inhale,38,165,inhalation,pink,190.0,200,True,21:48.6,21:48.8,1308791.0,1308601,True,1
21:56.4,1316381,63186288,,exhale,38,166,exhalation,blue,1500.0,100,True,21:56.5,21:58.0,1317981.0,1316481,True,2
22:4.4,1324421,63572208,,inhale,38,167,inhalation,white,190.0,200,True,22:4.6,22:4.8,1324811.0,1324621,True,1
22:12.4,1332401,63955248,,exhale,38,168,exhalation,blue,1500.0,200,True,22:12.6,22:14.1,1334101.0,1332601,True,2
22:20.5,1340471,64342608,,inhale,38,169,inhalation,brown,1500.0,400,True,22:20.9,22:22.4,1342371.0,1340871,True,1
22:28.4,1348421,64724208,,exhale,38,170,baseline,,1500.0,300,True,,22:30.2,1350221.0,1348721,True,2
22:36.5,1356521,65113008,,inhale,38,171,baseline,,1000.0,300,True,,22:37.8,1357821.0,1356821,True,1
22:44.5,1364471,65494608,,exhale,38,172,exhalation,blue,190.0,200,True,22:44.7,22:44.9,1364861.0,1364671,True,2
22:52.5,1372511,65880528,,inhale,38,173,baseline,,400.0,500,True,,22:53.4,1373411.0,1373011,True,1
23:0.5,1380491,66263568,,exhale,38,174,exhalation,pink,700.0,200,True,23:0.7,23:1.4,1381391.0,1380691,True,2
23:1.5,1381491,66311568,,inhale,38,175,baseline,,700.0,300,True,,23:2.5,1382491.0,1381791,True,1
23:9.4,1389441,66693168,,exhale,38,176,exhalation,pink,190.0,200,True,23:9.6,23:9.8,1389831.0,1389641,True,2
23:17.5,1397510,67080480,,inhale,38,177,catch,pink,,400,False,23:17.9,,,1397910,False,1
23:25.5,1405491,67463568,,exhale,38,178,baseline,,1000.0,100,True,,23:26.6,1406591.0,1405591,True,2
23:33.6,1413561,67850928,,inhale,38,179,inhalation,pink,700.0,100,True,23:33.7,23:34.4,1414361.0,1413661,True,1
23:41.5,1421511,68232528,,exhale,38,180,exhalation,brown,700.0,300,True,23:41.8,23:42.5,1422511.0,1421811,True,2
23:49.6,1429581,68619888,,inhale,38,181,inhalation,brown,700.0,100,True,23:49.7,23:50.4,1430381.0,1429681,True,1
23:57.6,1437561,69002928,,exhale,38,182,catch,blue,,100,False,23:57.7,,,1437661,False,2
24:5.6,1445631,69390288,,inhale,38,183,inhalation,white,700.0,300,True,24:5.9,24:6.6,1446631.0,1445931,True,1
24:13.6,1453581,69771888,,exhale,38,184,exhalation,brown,1000.0,300,True,24:13.9,24:14.9,1454881.0,1453881,True,2
24:21.7,1461651,70159248,,inhale,38,185,baseline,,1000.0,200,True,,24:22.9,1462851.0,1461851,True,1
24:29.6,1469631,70542288,,exhale,38,186,baseline,,700.0,100,True,,24:30.4,1470431.0,1469731,True,2
24:37.7,1477671,70928208,,inhale,38,187,baseline,,700.0,300,True,,24:38.7,1478671.0,1477971,True,1
24:45.7,1485651,71311248,,exhale,38,188,baseline,,190.0,500,True,,24:46.3,1486341.0,1486151,True,2
24:53.7,1493721,71698608,,inhale,38,189,baseline,,1500.0,100,True,,24:55.3,1495321.0,1493821,True,1
25:1.7,1501701,72081648,,exhale,38,190,exhalation,brown,190.0,200,True,25:1.9,25:2.1,1502091.0,1501901,True,2
25:9.7,1509741,72467568,,inhale,38,191,baseline,,400.0,200,True,,25:10.3,1510341.0,1509941,True,1
25:17.7,1517721,72850608,,exhale,38,192,exhalation,pink,400.0,200,True,25:17.9,25:18.3,1518321.0,1517921,True,2
25:25.8,1525791,73237968,,inhale,38,193,inhalation,pink,1000.0,200,True,25:26.0,25:27.0,1526991.0,1525991,True,1
25:33.7,1533741,73619568,,exhale,38,194,baseline,,1500.0,400,True,,25:35.6,1535641.0,1534141,True,2
25:41.8,1541841,74008368,,inhale,38,195,baseline,,1500.0,100,True,,25:43.4,1543441.0,1541941,True,1
25:49.8,1549791,74389968,,exhale,38,196,exhalation,pink,700.0,500,True,25:50.3,25:51.0,1550991.0,1550291,True,2
25:57.9,1557860,74777280,,inhale,38,197,catch,white,,400,False,25:58.3,,,1558260,False,1
26:5.8,1565841,75160368,,exhale,38,198,exhalation,brown,190.0,400,True,26:6.2,26:6.4,1566431.0,1566241,True,2
26:13.9,1573881,75546288,,inhale,38,199,inhalation,pink,700.0,300,True,26:14.2,26:14.9,1574881.0,1574181,True,1
26:21.9,1581861,75929328,,exhale,38,200,exhalation,brown,190.0,200,True,26:22.1,26:22.3,1582251.0,1582061,True,2
26:29.9,1589901,76315248,,inhale,38,201,baseline,,700.0,200,True,,26:30.8,1590801.0,1590101,True,1
26:37.9,1597881,76698288,,exhale,38,202,exhalation,brown,1500.0,100,True,26:38.0,26:39.5,1599481.0,1597981,True,2
26:46.0,1605951,77085648,,inhale,38,203,inhalation,white,400.0,300,True,26:46.3,26:46.7,1606651.0,1606251,True,1
26:53.9,1613901,77467248,,exhale,38,204,baseline,,400.0,500,True,,26:54.8,1614801.0,1614401,True,2
27:2.0,1622001,77856048,,inhale,38,205,inhalation,pink,700.0,100,True,27:2.1,27:2.8,1622801.0,1622101,True,1
27:10.0,1629951,78237648,,exhale,38,206,baseline,,700.0,500,True,,27:11.2,1631151.0,1630451,True,2
