retentionslot_timestamp,milliseconds,sample_index,description,breathphase,participant_id,trial_number,trial_type,stimulus_type,soa_value_ms,jitter_ms,is_tactile,looming_stimulus_timestamp,tactile_stimulus_timestamp,soa_ms,jittered_ms,expected_response,marker_type
05:12.5,312480,14999040,,exhale,93,36,baseline,,190.0,400,True,,05:13.1,313070.0,312880,True,2
05:19.6,319570,15339407,,inhale,93,37,catch,white,,200,False,05:19.8,,,319770,False,1
05:20.6,320550,15386400,,inhale,93,38,baseline,,400.0,300,True,,05:21.2,321250.0,320850,True,1
05:27.5,327520,15721007,,exhale,93,39,exhalation,white,400.0,300,True,05:27.8,05:28.2,328220.0,327820,True,2
05:28.5,328529,15769439,,exhale,93,40,baseline,,190.0,100,True,,05:28.8,328819.0,328629,True,2
05:35.6,335589,16108319,,inhale,93,41,baseline,,1500.0,500,True,,05:37.6,337589.0,336089,True,1
05:43.6,343570,16491407,,exhale,93,42,exhalation,pink,400.0,500,True,05:44.1,05:44.5,344470.0,344070,True,2
05:51.6,351641,16878768,,inhale,93,43,inhalation,blue,190.0,300,True,05:51.9,05:52.1,352131.0,351941,True,1
05:59.6,359591,17260368,,exhale,93,44,baseline,,400.0,400,True,,06:0.4,360391.0,359991,True,2
06:7.7,367661,17647728,,inhale,93,45,inhalation,white,190.0,300,True,06:8.0,06:8.2,368151.0,367961,True,1
06:15.6,375641,18030768,,exhale,93,46,exhalation,pink,700.0,300,True,06:15.9,06:16.6,376641.0,375941,True,2
06:23.7,383711,18418128,,inhale,93,47,catch,pink,,400,False,06:24.1,,,384111,False,1
06:31.7,391661,18799728,,exhale,93,48,baseline,,700.0,500,True,,06:32.9,392861.0,392161,True,2
06:39.7,399731,19187088,,inhale,93,49,catch,brown,,200,False,06:39.9,,,399931,False,1
06:47.7,407711,19570128,,exhale,93,50,exhalation,blue,1000.0,100,True,06:47.8,06:48.8,408811.0,407811,True,2
06:55.8,415751,19956048,,inhale,93,51,inhalation,brown,1500.0,100,True,06:55.9,06:57.4,417351.0,415851,True,1
07:3.7,423731,20339088,,exhale,93,52,exhalation,white,1000.0,200,True,07:3.9,07:4.9,424931.0,423931,True,2
07:11.8,431801,20726448,,inhale,93,53,inhalation,pink,700.0,300,True,07:12.1,07:12.8,432801.0,432101,True,1
07:19.8,439781,21109488,,exhale,93,54,exhalation,white,700.0,500,True,07:20.3,07:21.0,440981.0,440281,True,2
07:27.8,447821,21495408,,inhale,93,55,baseline,,400.0,100,True,,07:28.3,448321.0,447921,True,1
07:35.8,455801,21878448,,exhale,93,56,exhalation,brown,1500.0,300,True,07:36.1,07:37.6,457601.0,456101,True,2
07:43.9,463871,22265808,,inhale,93,57,baseline,,700.0,400,True,,07:45.0,464971.0,464271,True,1
07:51.8,471821,22647408,,exhale,93,58,baseline,,1000.0,400,True,,07:53.2,473221.0,472221,True,2
07:59.9,479921,23036208,,inhale,93,59,inhalation,white,700.0,200,True,08:0.1,08:0.8,480821.0,480121,True,1
08:7.9,487871,23417808,,exhale,93,60,exhalation,brown,700.0,200,True,08:8.1,08:8.8,488771.0,488071,True,2
08:15.9,495940,23805120,,inhale,93,61,baseline,,1000.0,300,True,,08:17.2,497240.0,496240,True,1
08:23.9,503921,24188208,,exhale,93,62,exhalation,white,400.0,200,True,08:24.1,08:24.5,504521.0,504121,True,2
08:32.0,511961,24574128,,inhale,93,63,inhalation,blue,700.0,400,True,08:32.4,08:33.1,513061.0,512361,True,1
08:39.9,519941,24957168,,exhale,93,64,exhalation,brown,400.0,200,True,08:40.1,08:40.5,520541.0,520141,True,2
08:48.0,527981,25343088,,inhale,93,65,baseline,,190.0,500,True,,08:48.7,528671.0,528481,True,1
08:56.0,535961,25726128,,exhale,93,66,exhalation,pink,1000.0,100,True,08:56.1,08:57.1,537061.0,536061,True,2
09:4.0,544030,26113487,,inhale,93,67,inhalation,brown,700.0,400,True,09:4.4,09:5.1,545130.0,544430,True,1
09:12.0,551981,26495088,,exhale,93,68,exhalation,pink,1500.0,100,True,09:12.1,09:13.6,553581.0,552081,True,2
09:20.1,560081,26883888,,inhale,93,69,inhalation,pink,190.0,300,True,09:20.4,09:20.6,560571.0,560381,True,1
09:28.0,568030,27265487,,exhale,93,70,exhalation,blue,400.0,300,True,09:28.3,09:28.7,568730.0,568330,True,2
09:36.1,576070,27651407,,inhale,93,71,catch,blue,,300,False,09:36.4,,,576370,False,1
09:44.1,584050,28034447,,exhale,93,72,exhalation,pink,1500.0,400,True,09:44.5,09:46.0,585950.0,584450,True,2
09:45.1,585051,28082448,,inhale,93,73,baseline,,1000.0,400,True,,09:46.5,586451.0,585451,True,1
09:53.0,593001,28464048,,exhale,93,74,catch,brown,,400,False,09:53.4,,,593401,False,2
10:1.1,601070,28851360,,inhale,93,75,baseline,,1000.0,300,True,,10:2.4,602370.0,601370,True,1
10:9.1,609051,29234448,,exhale,93,76,baseline,,700.0,100,True,,10:9.9,609851.0,609151,True,2
10:17.1,617121,29621808,,inhale,93,77,baseline,,190.0,300,True,,10:17.6,617611.0,617421,True,1
10:25.1,625071,30003408,,exhale,93,78,baseline,,1500.0,400,True,,10:27.0,626971.0,625471,True,2
10:33.1,633141,30390768,,inhale,93,79,inhalation,white,1000.0,400,True,10:33.5,10:34.5,634541.0,633541,True,1
10:41.1,641121,30773808,,exhale,93,80,baseline,,700.0,100,True,,10:41.9,641921.0,641221,True,2
10:49.2,649191,31161168,,inhale,93,81,baseline,,700.0,200,True,,10:50.1,650091.0,649391,True,1
10:57.1,657141,31542768,,exhale,93,82,exhalation,brown,190.0,500,True,10:57.6,10:57.8,657831.0,657641,True,2
11:5.2,665211,31930128,,inhale,93,83,inhalation,white,700.0,100,True,11:5.3,11:6.0,666011.0,665311,True,1
11:13.2,673191,32313168,,exhale,93,84,exhalation,brown,190.0,300,True,11:13.5,11:13.7,673681.0,673491,True,2
11:21.2,681231,32699088,,inhale,93,85,inhalation,pink,190.0,200,True,11:21.4,11:21.6,681621.0,681431,True,1
11:29.2,689211,33082128,,exhale,93,86,exhalation,pink,190.0,400,True,11:29.6,11:29.8,689801.0,689611,True,2
11:37.3,697280,33469487,,inhale,93,87,baseline,,400.0,300,True,,11:38.0,697980.0,697580,True,1
11:45.3,705261,33852528,,exhale,93,88,baseline,,400.0,400,True,,11:46.1,706061.0,705661,True,2
11:53.3,713301,34238448,,inhale,93,89,baseline,,1000.0,100,True,,11:54.4,714401.0,713401,True,1
12:1.3,721281,34621488,,exhale,93,90,exhalation,pink,700.0,200,True,12:1.5,12:2.2,722181.0,721481,True,2
12:9.4,729351,35008848,,inhale,93,91,inhalation,pink,700.0,100,True,12:9.5,12:10.2,730151.0,729451,True,1
12:17.3,737301,35390448,,exhale,93,92,catch,blue,,200,False,12:17.5,,,737501,False,2
12:25.4,745401,35779248,,inhale,93,93,inhalation,brown,400.0,300,True,12:25.7,12:26.1,746101.0,745701,True,1
12:33.4,753351,36160848,,exhale,93,94,baseline,,1000.0,500,True,,12:34.9,754851.0,753851,True,2
12:41.4,761420,36548160,,inhale,93,95,inhalation,brown,1000.0,300,True,12:41.7,12:42.7,762720.0,761720,True,1
12:49.4,769401,36931248,,exhale,93,96,catch,brown,,300,False,12:49.7,,,769701,False,2
12:57.4,777441,37317168,,inhale,93,97,inhalation,pink,700.0,300,True,12:57.7,12:58.4,778441.0,777741,True,1
13:5.4,785421,37700208,,exhale,93,98,exhalation,blue,1500.0,100,True,13:5.5,13:7.0,787021.0,785521,True,2
13:13.5,793461,38086128,,inhale,93,99,inhalation,white,1000.0,200,True,13:13.7,13:14.7,794661.0,793661,True,1
13:21.4,801441,38469168,,exhale,93,100,exhalation,blue,190.0,100,True,13:21.5,13:21.7,801731.0,801541,True,2
13:29.5,809511,38856528,,inhale,93,101,inhalation,brown,190.0,300,True,13:29.8,13:30.0,810001.0,809811,True,1
13:37.5,817461,39238128,,exhale,93,102,exhalation,blue,400.0,300,True,13:37.8,13:38.2,818161.0,817761,True,2
13:45.6,825561,39626928,,inhale,93,103,catch,blue,,500,False,13:46.1,,,826061,False,1
13:53.5,833511,40008528,,exhale,93,104,exhalation,blue,190.0,200,True,13:53.7,13:53.9,833901.0,833711,True,2
14:1.6,841551,40394448,,inhale,93,105,baseline,,400.0,200,True,,14:2.2,842151.0,841751,True,1
14:9.5,849531,40777488,,exhale,93,106,baseline,,400.0,400,True,,14:10.3,850331.0,849931,True,2
14:10.5,850531,40825488,,inhale,93,107,catch,brown,,400,False,14:10.9,,,850931,False,1
14:18.5,858481,41207088,,exhale,93,108,exhalation,pink,1500.0,100,True,14:18.6,14:20.1,860081.0,858581,True,2
14:26.5,866550,41594400,,inhale,93,109,inhalation,white,1000.0,500,True,14:27.1,14:28.1,868050.0,867050,True,1
14:34.5,874531,41977488,,exhale,93,110,catch,blue,,200,False,14:34.7,,,874731,False,2
14:42.6,882601,42364848,,inhale,93,111,inhalation,pink,400.0,100,True,14:42.7,14:43.1,883101.0,882701,True,1
14:50.6,890551,42746448,,exhale,93,112,baseline,,400.0,500,True,,14:51.5,891451.0,891051,True,2
14:58.6,898621,43133808,,inhale,93,113,baseline,,1500.0,300,True,,15:0.4,900421.0,898921,True,1
15:6.6,906601,43516848,,exhale,93,114,exhalation,brown,400.0,300,True,15:6.9,15:7.3,907301.0,906901,True,2
15:14.7,914671,43904208,,inhale,93,115,inhalation,brown,400.0,100,True,15:14.8,15:15.2,915171.0,914771,True,1
15:22.6,922621,44285808,,exhale,93,116,exhalation,pink,700.0,200,True,15:22.8,15:23.5,923521.0,922821,True,2
15:30.7,930691,44673168,,inhale,93,117,inhalation,brown,700.0,200,True,15:30.9,15:31.6,931591.0,930891,True,1
15:38.7,938671,45056208,,exhale,93,118,exhalation,pink,190.0,300,True,15:39.0,15:39.2,939161.0,938971,True,2
15:46.7,946711,45442128,,inhale,93,119,baseline,,1500.0,100,True,,15:48.3,948311.0,946811,True,1
15:54.7,954691,45825168,,exhale,93,120,exhalation,pink,1000.0,400,True,15:55.1,15:56.1,956091.0,955091,True,2
16:2.8,962761,46212528,,inhale,93,121,inhalation,white,1500.0,100,True,16:2.9,16:4.4,964361.0,962861,True,1
16:10.7,970741,46595568,,exhale,93,122,baseline,,1000.0,100,True,,16:11.8,971841.0,970841,True,2
16:18.8,978781,46981488,,inhale,93,123,inhalation,brown,1000.0,200,True,16:19.0,16:20.0,979981.0,978981,True,1
16:26.8,986761,47364528,,exhale,93,124,exhalation,blue,700.0,500,True,16:27.3,16:28.0,987961.0,987261,True,2
16:34.8,994831,47751888,,inhale,93,125,inhalation,pink,1000.0,200,True,16:35.0,16:36.0,996031.0,995031,True,1
16:42.8,1002781,48133488,,exhale,93,126,exhalation,brown,1500.0,300,True,16:43.1,16:44.6,1004581.0,1003081,True,2
16:50.9,1010881,48522288,,inhale,93,127,inhalation,brown,700.0,200,True,16:51.1,16:51.8,1011781.0,1011081,True,1
16:58.8,1018831,48903888,,exhale,93,128,baseline,,400.0,400,True,,16:59.6,1019631.0,1019231,True,2
17:6.9,1026900,49291200,,inhale,93,129,inhalation,pink,400.0,400,True,17:7.3,17:7.7,1027700.0,1027300,True,1
17:14.9,1034881,49674288,,exhale,93,130,exhalation,blue,700.0,200,True,17:15.1,17:15.8,1035781.0,1035081,True,2
17:22.9,1042921,50060208,,inhale,93,131,inhalation,blue,1500.0,300,True,17:23.2,17:24.7,1044721.0,1043221,True,1
17:30.9,1050901,50443248,,exhale,93,132,catch,white,,400,False,17:31.3,,,1051301,False,2
17:38.9,1058941,50829168,,inhale,93,133,baseline,,190.0,500,True,,17:39.6,1059631.0,1059441,True,1
17:46.9,1066921,51212208,,exhale,93,134,baseline,,190.0,100,True,,17:47.2,1067211.0,1067021,True,2
17:55.0,1074991,51599568,,inhale,93,135,baseline,,1000.0,100,True,,17:56.1,1076091.0,1075091,True,1
18:2.9,1082941,51981168,,exhale,93,136,exhalation,pink,1000.0,300,True,18:3.2,18:4.2,1084241.0,1083241,True,2
18:11.0,1091041,52369968,,inhale,93,137,inhalation,blue,1000.0,500,True,18:11.5,18:12.5,1092541.0,1091541,True,1
18:19.0,1098991,52751568,,exhale,93,138,exhalation,blue,1500.0,500,True,18:19.5,18:21.0,1100991.0,1099491,True,2
18:27.0,1107031,53137488,,inhale,93,139,inhalation,blue,190.0,300,True,18:27.3,18:27.5,1107521.0,1107331,True,1
18:35.0,1115011,53520528,,exhale,93,140,baseline,,190.0,400,True,,18:35.6,1115601.0,1115411,True,2
18:36.0,1116011,53568528,,inhale,93,141,catch,pink,,500,False,18:36.5,,,1116511,False,1
18:44.0,1123961,53950128,,exhale,93,142,baseline,,190.0,200,True,,18:44.4,1124351.0,1124161,True,2
18:52.0,1132030,54337440,,inhale,93,143,inhalation,brown,1500.0,500,True,18:52.5,18:54.0,1134030.0,1132530,True,1
19:0.0,1140011,54720528,,exhale,93,144,exhalation,brown,1000.0,100,True,19:0.1,19:1.1,1141111.0,1140111,True,2
19:8.1,1148081,55107888,,inhale,93,145,inhalation,white,1500.0,500,True,19:8.6,19:10.1,1150081.0,1148581,True,1
19:16.0,1156031,55489488,,exhale,93,146,exhalation,brown,1000.0,500,True,19:16.5,19:17.5,1157531.0,1156531,True,2
19:24.1,1164101,55876848,,inhale,93,147,baseline,,700.0,400,True,,19:25.2,1165201.0,1164501,True,1
19:32.1,1172081,56259888,,exhale,93,148,exhalation,blue,400.0,300,True,19:32.4,19:32.8,1172781.0,1172381,True,2
19:40.2,1180151,56647248,,inhale,93,149,inhalation,brown,400.0,400,True,19:40.6,19:41.0,1180951.0,1180551,True,1
19:48.1,1188101,57028848,,exhale,93,150,catch,white,,500,False,19:48.6,,,1188601,False,2
19:56.2,1196171,57416208,,inhale,93,151,baseline,,190.0,400,True,,19:56.8,1196761.0,1196571,True,1
20:4.2,1204151,57799248,,exhale,93,152,exhalation,blue,1500.0,500,True,20:4.7,20:6.2,1206151.0,1204651,True,2
20:12.2,1212191,58185168,,inhale,93,153,baseline,,1500.0,500,True,,20:14.2,1214191.0,1212691,True,1
20:20.2,1220171,58568208,,exhale,93,154,exhalation,white,400.0,500,True,20:20.7,20:21.1,1221071.0,1220671,True,2
20:28.2,1228241,58955568,,inhale,93,155,inhalation,white,400.0,500,True,20:28.7,20:29.1,1229141.0,1228741,True,1
20:36.2,1236221,59338608,,exhale,93,156,exhalation,brown,700.0,200,True,20:36.4,20:37.1,1237121.0,1236421,True,2
20:44.3,1244261,59724528,,inhale,93,157,inhalation,pink,400.0,200,True,20:44.5,20:44.9,1244861.0,1244461,True,1
20:52.2,1252241,60107568,,exhale,93,158,baseline,,1500.0,200,True,,20:53.9,1253941.0,1252441,True,2
21:0.3,1260311,60494928,,inhale,93,159,inhalation,brown,1500.0,500,True,21:0.8,21:2.3,1262311.0,1260811,True,1
21:8.3,1268261,60876528,,exhale,93,160,exhalation,white,190.0,200,True,21:8.5,21:8.7,1268651.0,1268461,True,2
21:16.4,1276361,61265328,,inhale,93,161,baseline,,700.0,300,True,,21:17.4,1277361.0,1276661,True,1
21:24.3,1284311,61646928,,exhale,93,162,baseline,,1500.0,400,True,,21:26.2,1286211.0,1284711,True,2
21:32.4,1292380,62034240,,inhale,93,163,baseline,,1500.0,100,True,,21:34.0,1293980.0,1292480,True,1
21:40.4,1300361,62417328,,exhale,93,164,exhalation,white,1000.0,100,True,21:40.5,21:41.5,1301461.0,1300461,True,2
21:48.4,1308401,62803248,,inhale,93,165,catch,brown,,100,False,21:48.5,,,1308501,False,1
21:56.4,1316381,63186288,,exhale,93,166,baseline,,1000.0,300,True,,21:57.7,1317681.0,1316681,True,2
22:4.4,1324421,63572208,,inhale,93,167,inhalation,white,1500.0,100,True,22:4.5,22:6.0,1326021.0,1324521,True,1
22:12.4,1332401,63955248,,exhale,93,168,exhalation,blue,700.0,200,True,22:12.6,22:13.3,1333301.0,1332601,True,2
22:20.5,1340471,64342608,,inhale,93,169,inhalation,white,190.0,300,True,22:20.8,22:21.0,1340961.0,1340771,True,1
22:28.4,1348421,64724208,,exhale,93,170,exhalation,blue,1000.0,500,True,22:28.9,22:29.9,1349921.0,1348921,True,2
22:36.5,1356521,65113008,,inhale,93,171,inhalation,blue,1500.0,500,True,22:37.0,22:38.5,1358521.0,1357021,True,1
22:44.5,1364471,65494608,,exhale,93,172,exhalation,blue,190.0,400,True,22:44.9,22:45.1,1365061.0,1364871,True,2
22:52.5,1372511,65880528,,inhale,93,173,inhalation,blue,1000.0,400,True,22:52.9,22:53.9,1373911.0,1372911,True,1
23:0.5,1380491,66263568,,exhale,93,174,catch,blue,,500,False,23:1.0,,,1380991,False,2
23:1.5,1381491,66311568,,inhale,93,175,inhalation,pink,1000.0,200,True,23:1.7,23:2.7,1382691.0,1381691,True,1
23:9.4,1389441,66693168,,exhale,93,176,exhalation,brown,400.0,200,True,23:9.6,23:10.0,1390041.0,1389641,True,2
23:17.5,1397510,67080480,,inhale,93,177,baseline,,190.0,300,True,,23:18.0,1398000.0,1397810,True,1
23:25.5,1405491,67463568,,exhale,93,178,baseline,,190.0,500,True,,23:26.2,1406181.0,1405991,True,2
23:33.6,1413561,67850928,,inhale,93,179,baseline,,1000.0,400,True,,23:35.0,1414961.0,1413961,True,1
23:41.5,1421511,68232528,,exhale,93,180,exhalation,brown,190.0,100,True,23:41.6,23:41.8,1421801.0,1421611,True,2
23:49.6,1429581,68619888,,inhale,93,181,inhalation,blue,1000.0,400,True,23:50.0,23:51.0,1430981.0,1429981,True,1
23:57.6,1437561,69002928,,exhale,93,182,catch,white,,300,False,23:57.9,,,1437861,False,2
24:5.6,1445631,69390288,,inhale,93,183,inhalation,white,400.0,100,True,24:5.7,24:6.1,1446131.0,1445731,True,1
24:13.6,1453581,69771888,,exhale,93,184,exhalation,white,700.0,100,True,24:13.7,24:14.4,1454381.0,1453681,True,2
24:21.7,1461651,70159248,,inhale,93,185,baseline,,700.0,500,True,,24:22.9,1462851.0,1462151,True,1
24:29.6,1469631,70542288,,exhale,93,186,exhalation,white,190.0,400,True,24:30.0,24:30.2,1470221.0,1470031,True,2
24:37.7,1477671,70928208,,inhale,93,187,inhalation,brown,1000.0,500,True,24:38.2,24:39.2,1479171.0,1478171,True,1
24:45.7,1485651,71311248,,exhale,93,188,exhalation,pink,190.0,300,True,24:46.0,24:46.1,1486141.0,1485951,True,2
24:53.7,1493721,71698608,,inhale,93,189,inhalation,white,400.0,200,True,24:53.9,24:54.3,1494321.0,1493921,True,1
25:1.7,1501701,72081648,,exhale,93,190,exhalation,white,1500.0,200,True,25:1.9,25:3.4,1503401.0,1501901,True,2
25:9.7,1509741,72467568,,inhale,93,191,inhalation,pink,1500.0,200,True,25:9.9,25:11.4,1511441.0,1509941,True,1
25:17.7,1517721,72850608,,exhale,93,192,baseline,,700.0,300,True,,25:18.7,1518721.0,1518021,True,2
25:25.8,1525791,73237968,,inhale,93,193,baseline,,700.0,200,True,,25:26.7,1526691.0,1525991,True,1
25:33.7,1533741,73619568,,exhale,93,194,exhalation,white,700.0,300,True,25:34.0,25:34.7,1534741.0,1534041,True,2
25:41.8,1541841,74008368,,inhale,93,195,baseline,,700.0,300,True,,25:42.8,1542841.0,1542141,True,1
25:49.8,1549791,74389968,,exhale,93,196,exhalation,white,190.0,500,True,25:50.3,25:50.5,1550481.0,1550291,True,2
25:57.9,1557860,74777280,,inhale,93,197,inhalation,blue,700.0,100,True,25:58.0,25:58.7,1558660.0,1557960,True,1
26:5.8,1565841,75160368,,exhale,93,198,exhalation,white,1500.0,500,True,26:6.3,26:7.8,1567841.0,1566341,True,2
26:13.9,1573881,75546288,,inhale,93,199,inhalation,blue,1500.0,300,True,26:14.2,26:15.7,1575681.0,1574181,True,1
26:21.9,1581861,75929328,,exhale,93,200,baseline,,1500.0,200,True,,26:23.6,1583561.0,1582061,True,2
26:29.9,1589901,76315248,,inhale,93,201,baseline,,1500.0,100,True,,26:31.5,1591501.0,1590001,True,1
26:37.9,1597881,76698288,,exhale,93,202,exhalation,brown,700.0,400,True,26:38.3,26:39.0,1598981.0,1598281,True,2
26:46.0,1605951,77085648,,inhale,93,203,inhalation,pink,1500.0,100,True,26:46.1,26:47.6,1607551.0,1606051,True,1
26:53.9,1613901,77467248,,exhale,93,204,exhalation,white,1000.0,400,True,26:54.3,26:55.3,1615301.0,1614301,True,2
27:2.0,1622001,77856048,,inhale,93,205,inhalation,white,700.0,100,True,27:2.1,27:2.8,1622801.0,1622101,True,1
27:10.0,1629951,78237648,,exhale,93,206,baseline,,1500.0,200,True,,27:11.7,1631651.0,1630151,True,2
