retentionslot_timestamp,milliseconds,sample_index,description,breathphase,participant_id,trial_number,trial_type,stimulus_type,soa_value_ms,jitter_ms,is_tactile,looming_stimulus_timestamp,tactile_stimulus_timestamp,soa_ms,jittered_ms,expected_response,marker_type
03:36.3,216300,10382400,,exhale,37,24,baseline,,400.0,500,True,,03:37.2,217200.0,216800,True,2
03:44.4,224369,10769712,,inhale,37,25,baseline,,700.0,200,True,,03:45.3,225269.0,224569,True,1
03:52.3,232350,11152800,,exhale,37,26,exhalation,blue,700.0,300,True,03:52.6,03:53.4,233350.0,232650,True,2
04:0.4,240390,11538720,,inhale,37,27,inhalation,pink,190.0,100,True,04:0.5,04:0.7,240680.0,240490,True,1
04:8.4,248370,11921760,,exhale,37,28,baseline,,700.0,500,True,,04:9.6,249570.0,248870,True,2
04:16.4,256410,12307680,,inhale,37,29,inhalation,pink,1500.0,400,True,04:16.8,04:18.3,258310.0,256810,True,1
04:24.4,264390,12690720,,exhale,37,30,catch,white,,100,False,04:24.5,,,264490,False,2
04:32.5,272459,13078079,,inhale,37,31,inhalation,blue,190.0,100,True,04:32.6,04:32.7,272749.0,272559,True,1
04:40.4,280410,13459680,,exhale,37,32,exhalation,brown,1500.0,300,True,04:40.7,04:42.2,282210.0,280710,True,2
04:48.5,288510,13848480,,inhale,37,33,baseline,,700.0,100,True,,04:49.3,289310.0,288610,True,1
04:56.5,296459,14230079,,exhale,37,34,exhalation,white,1000.0,400,True,04:56.9,04:57.9,297859.0,296859,True,2
05:4.5,304500,14616000,,inhale,37,35,inhalation,white,400.0,300,True,05:4.8,05:5.2,305200.0,304800,True,1
05:12.5,312480,14999040,,exhale,37,36,exhalation,pink,190.0,300,True,05:12.8,05:13.0,312970.0,312780,True,2
05:19.6,319570,15339407,,inhale,37,37,inhalation,white,190.0,300,True,05:19.9,05:20.1,320060.0,319870,True,1
05:20.6,320550,15386400,,inhale,37,38,baseline,,190.0,400,True,,05:21.1,321140.0,320950,True,1
05:27.5,327520,15721007,,exhale,37,39,exhalation,pink,190.0,300,True,05:27.8,05:28.0,328010.0,327820,True,2
05:28.5,328529,15769439,,exhale,37,40,exhalation,blue,400.0,500,True,05:29.0,05:29.4,329429.0,329029,True,2
05:35.6,335589,16108319,,inhale,37,41,inhalation,blue,400.0,300,True,05:35.9,05:36.3,336289.0,335889,True,1
05:43.6,343570,16491407,,exhale,37,42,exhalation,blue,1000.0,200,True,05:43.8,05:44.8,344770.0,343770,True,2
05:51.6,351641,16878768,,inhale,37,43,inhalation,brown,700.0,100,True,05:51.7,05:52.4,352441.0,351741,True,1
05:59.6,359591,17260368,,exhale,37,44,baseline,,1000.0,500,True,,06:1.1,361091.0,360091,True,2
06:7.7,367661,17647728,,inhale,37,45,baseline,,1500.0,300,True,,06:9.5,369461.0,367961,True,1
06:15.6,375641,18030768,,exhale,37,46,exhalation,white,1500.0,100,True,06:15.7,06:17.2,377241.0,375741,True,2
06:23.7,383711,18418128,,inhale,37,47,inhalation,pink,700.0,300,True,06:24.0,06:24.7,384711.0,384011,True,1
06:31.7,391661,18799728,,exhale,37,48,exhalation,pink,190.0,500,True,06:32.2,06:32.4,392351.0,392161,True,2
06:39.7,399731,19187088,,inhale,37,49,catch,brown,,500,False,06:40.2,,,400231,False,1
06:47.7,407711,19570128,,exhale,37,50,exhalation,blue,190.0,300,True,06:48.0,06:48.2,408201.0,408011,True,2
06:55.8,415751,19956048,,inhale,37,51,inhalation,brown,700.0,500,True,06:56.3,06:57.0,416951.0,416251,True,1
07:3.7,423731,20339088,,exhale,37,52,catch,pink,,500,False,07:4.2,,,424231,False,2
07:11.8,431801,20726448,,inhale,37,53,inhalation,pink,1000.0,400,True,07:12.2,07:13.2,433201.0,432201,True,1
07:19.8,439781,21109488,,exhale,37,54,baseline,,400.0,300,True,,07:20.5,440481.0,440081,True,2
07:27.8,447821,21495408,,inhale,37,55,baseline,,190.0,400,True,,07:28.4,448411.0,448221,True,1
07:35.8,455801,21878448,,exhale,37,56,baseline,,400.0,100,True,,07:36.3,456301.0,455901,True,2
07:43.9,463871,22265808,,inhale,37,57,inhalation,brown,1500.0,200,True,07:44.1,07:45.6,465571.0,464071,True,1
07:51.8,471821,22647408,,exhale,37,58,exhalation,pink,400.0,400,True,07:52.2,07:52.6,472621.0,472221,True,2
07:59.9,479921,23036208,,inhale,37,59,inhalation,blue,1500.0,300,True,08:0.2,08:1.7,481721.0,480221,True,1
08:7.9,487871,23417808,,exhale,37,60,exhalation,pink,1000.0,500,True,08:8.4,08:9.4,489371.0,488371,True,2
08:15.9,495940,23805120,,inhale,37,61,inhalation,blue,1000.0,300,True,08:16.2,08:17.2,497240.0,496240,True,1
08:23.9,503921,24188208,,exhale,37,62,baseline,,400.0,500,True,,08:24.8,504821.0,504421,True,2
08:32.0,511961,24574128,,inhale,37,63,baseline,,400.0,300,True,,08:32.7,512661.0,512261,True,1
08:39.9,519941,24957168,,exhale,37,64,exhalation,white,400.0,500,True,08:40.4,08:40.8,520841.0,520441,True,2
08:48.0,527981,25343088,,inhale,37,65,baseline,,1000.0,500,True,,08:49.5,529481.0,528481,True,1
08:56.0,535961,25726128,,exhale,37,66,exhalation,pink,400.0,200,True,08:56.2,08:56.6,536561.0,536161,True,2
09:4.0,544030,26113487,,inhale,37,67,baseline,,1000.0,200,True,,09:5.2,545230.0,544230,True,1
09:12.0,551981,26495088,,exhale,37,68,baseline,,1000.0,500,True,,09:13.5,553481.0,552481,True,2
09:20.1,560081,26883888,,inhale,37,69,baseline,,1000.0,200,True,,09:21.3,561281.0,560281,True,1
09:28.0,568030,27265487,,exhale,37,70,baseline,,190.0,200,True,,09:28.4,568420.0,568230,True,2
09:36.1,576070,27651407,,inhale,37,71,baseline,,700.0,500,True,,09:37.3,577270.0,576570,True,1
09:44.1,584050,28034447,,exhale,37,72,baseline,,700.0,500,True,,09:45.2,585250.0,584550,True,2
09:45.1,585051,28082448,,inhale,37,73,catch,blue,,300,False,09:45.4,,,585351,False,1
09:53.0,593001,28464048,,exhale,37,74,exhalation,white,190.0,400,True,09:53.4,09:53.6,593591.0,593401,True,2
10:1.1,601070,28851360,,inhale,37,75,inhalation,brown,700.0,100,True,10:1.2,10:1.9,601870.0,601170,True,1
10:9.1,609051,29234448,,exhale,37,76,exhalation,brown,190.0,300,True,10:9.4,10:9.5,609541.0,609351,True,2
10:17.1,617121,29621808,,inhale,37,77,inhalation,white,1500.0,300,True,10:17.4,10:18.9,618921.0,617421,True,1
10:25.1,625071,30003408,,exhale,37,78,exhalation,pink,1500.0,400,True,10:25.5,10:27.0,626971.0,625471,True,2
10:33.1,633141,30390768,,inhale,37,79,catch,white,,500,False,10:33.6,,,633641,False,1
10:41.1,641121,30773808,,exhale,37,80,baseline,,190.0,100,True,,10:41.4,641411.0,641221,True,2
10:49.2,649191,31161168,,inhale,37,81,inhalation,pink,1500.0,300,True,10:49.5,10:51.0,650991.0,649491,True,1
10:57.1,657141,31542768,,exhale,37,82,baseline,,1500.0,200,True,,10:58.8,658841.0,657341,True,2
11:5.2,665211,31930128,,inhale,37,83,catch,blue,,200,False,11:5.4,,,665411,False,1
11:13.2,673191,32313168,,exhale,37,84,baseline,,1000.0,400,True,,11:14.6,674591.0,673591,True,2
11:21.2,681231,32699088,,inhale,37,85,inhalation,pink,400.0,200,True,11:21.4,11:21.8,681831.0,681431,True,1
11:29.2,689211,33082128,,exhale,37,86,exhalation,blue,190.0,300,True,11:29.5,11:29.7,689701.0,689511,True,2
11:37.3,697280,33469487,,inhale,37,87,inhalation,blue,1000.0,200,True,11:37.5,11:38.5,698480.0,697480,True,1
11:45.3,705261,33852528,,exhale,37,88,exhalation,white,1500.0,400,True,11:45.7,11:47.2,707161.0,705661,True,2
11:53.3,713301,34238448,,inhale,37,89,inhalation,pink,190.0,400,True,11:53.7,11:53.9,713891.0,713701,True,1
12:1.3,721281,34621488,,exhale,37,90,exhalation,brown,700.0,300,True,12:1.6,12:2.3,722281.0,721581,True,2
12:9.4,729351,35008848,,inhale,37,91,baseline,,1000.0,100,True,,12:10.5,730451.0,729451,True,1
12:17.3,737301,35390448,,exhale,37,92,baseline,,400.0,200,True,,12:17.9,737901.0,737501,True,2
12:25.4,745401,35779248,,inhale,37,93,inhalation,blue,1000.0,100,True,12:25.5,12:26.5,746501.0,745501,True,1
12:33.4,753351,36160848,,exhale,37,94,exhalation,white,400.0,500,True,12:33.9,12:34.3,754251.0,753851,True,2
12:41.4,761420,36548160,,inhale,37,95,baseline,,400.0,400,True,,12:42.2,762220.0,761820,True,1
12:49.4,769401,36931248,,exhale,37,96,catch,brown,,200,False,12:49.6,,,769601,False,2
12:57.4,777441,37317168,,inhale,37,97,inhalation,white,1000.0,200,True,12:57.6,12:58.6,778641.0,777641,True,1
13:5.4,785421,37700208,,exhale,37,98,exhalation,brown,700.0,500,True,13:5.9,13:6.6,786621.0,785921,True,2
13:13.5,793461,38086128,,inhale,37,99,inhalation,white,1500.0,400,True,13:13.9,13:15.4,795361.0,793861,True,1
13:21.4,801441,38469168,,exhale,37,100,exhalation,brown,1500.0,200,True,13:21.6,13:23.1,803141.0,801641,True,2
13:29.5,809511,38856528,,inhale,37,101,inhalation,white,190.0,200,True,13:29.7,13:29.9,809901.0,809711,True,1
13:37.5,817461,39238128,,exhale,37,102,exhalation,white,1000.0,100,True,13:37.6,13:38.6,818561.0,817561,True,2
13:45.6,825561,39626928,,inhale,37,103,inhalation,blue,700.0,100,True,13:45.7,13:46.4,826361.0,825661,True,1
13:53.5,833511,40008528,,exhale,37,104,exhalation,brown,400.0,400,True,13:53.9,13:54.3,834311.0,833911,True,2
14:1.6,841551,40394448,,inhale,37,105,inhalation,pink,190.0,100,True,14:1.7,14:1.8,841841.0,841651,True,1
14:9.5,849531,40777488,,exhale,37,106,baseline,,700.0,100,True,,14:10.3,850331.0,849631,True,2
14:10.5,850531,40825488,,inhale,37,107,inhalation,white,400.0,100,True,14:10.6,14:11.0,851031.0,850631,True,1
14:18.5,858481,41207088,,exhale,37,108,exhalation,pink,700.0,500,True,14:19.0,14:19.7,859681.0,858981,True,2
14:26.5,866550,41594400,,inhale,37,109,inhalation,brown,1000.0,500,True,14:27.1,14:28.1,868050.0,867050,True,1
14:34.5,874531,41977488,,exhale,37,110,baseline,,700.0,400,True,,14:35.6,875631.0,874931,True,2
14:42.6,882601,42364848,,inhale,37,111,inhalation,pink,700.0,500,True,14:43.1,14:43.8,883801.0,883101,True,1
14:50.6,890551,42746448,,exhale,37,112,baseline,,190.0,200,True,,14:50.9,890941.0,890751,True,2
14:58.6,898621,43133808,,inhale,37,113,inhalation,white,1000.0,300,True,14:58.9,14:59.9,899921.0,898921,True,1
15:6.6,906601,43516848,,exhale,37,114,baseline,,190.0,500,True,,15:7.3,907291.0,907101,True,2
15:14.7,914671,43904208,,inhale,37,115,inhalation,blue,700.0,500,True,15:15.2,15:15.9,915871.0,915171,True,1
15:22.6,922621,44285808,,exhale,37,116,exhalation,pink,1500.0,500,True,15:23.1,15:24.6,924621.0,923121,True,2
15:30.7,930691,44673168,,inhale,37,117,baseline,,400.0,300,True,,15:31.4,931391.0,930991,True,1
15:38.7,938671,45056208,,exhale,37,118,exhalation,blue,700.0,400,True,15:39.1,15:39.8,939771.0,939071,True,2
15:46.7,946711,45442128,,inhale,37,119,baseline,,1500.0,500,True,,15:48.7,948711.0,947211,True,1
15:54.7,954691,45825168,,exhale,37,120,baseline,,190.0,500,True,,15:55.4,955381.0,955191,True,2
16:2.8,962761,46212528,,inhale,37,121,baseline,,1500.0,300,True,,16:4.6,964561.0,963061,True,1
16:10.7,970741,46595568,,exhale,37,122,exhalation,blue,1000.0,200,True,16:10.9,16:11.9,971941.0,970941,True,2
16:18.8,978781,46981488,,inhale,37,123,inhalation,white,700.0,500,True,16:19.3,16:20.0,979981.0,979281,True,1
16:26.8,986761,47364528,,exhale,37,124,exhalation,pink,400.0,400,True,16:27.2,16:27.6,987561.0,987161,True,2
16:34.8,994831,47751888,,inhale,37,125,inhalation,pink,1500.0,100,True,16:34.9,16:36.4,996431.0,994931,True,1
16:42.8,1002781,48133488,,exhale,37,126,catch,pink,,400,False,16:43.2,,,1003181,False,2
16:50.9,1010881,48522288,,inhale,37,127,inhalation,blue,400.0,200,True,16:51.1,16:51.5,1011481.0,1011081,True,1
16:58.8,1018831,48903888,,exhale,37,128,exhalation,brown,1000.0,100,True,16:58.9,16:59.9,1019931.0,1018931,True,2
17:6.9,1026900,49291200,,inhale,37,129,catch,brown,,300,False,17:7.2,,,1027200,False,1
17:14.9,1034881,49674288,,exhale,37,130,catch,blue,,100,False,17:15.0,,,1034981,False,2
17:22.9,1042921,50060208,,inhale,37,131,catch,brown,,200,False,17:23.1,,,1043121,False,1
17:30.9,1050901,50443248,,exhale,37,132,baseline,,190.0,300,True,,17:31.4,1051391.0,1051201,True,2
17:38.9,1058941,50829168,,inhale,37,133,inhalation,blue,700.0,300,True,17:39.2,17:39.9,1059941.0,1059241,True,1
17:46.9,1066921,51212208,,exhale,37,134,baseline,,190.0,200,True,,17:47.3,1067311.0,1067121,True,2
17:55.0,1074991,51599568,,inhale,37,135,inhalation,white,190.0,300,True,17:55.3,17:55.5,1075481.0,1075291,True,1
18:2.9,1082941,51981168,,exhale,37,136,exhalation,blue,1500.0,300,True,18:3.2,18:4.7,1084741.0,1083241,True,2
18:11.0,1091041,52369968,,inhale,37,137,inhalation,blue,190.0,400,True,18:11.4,18:11.6,1091631.0,1091441,True,1
18:19.0,1098991,52751568,,exhale,37,138,exhalation,blue,190.0,200,True,18:19.2,18:19.4,1099381.0,1099191,True,2
18:27.0,1107031,53137488,,inhale,37,139,inhalation,white,1000.0,500,True,18:27.5,18:28.5,1108531.0,1107531,True,1
18:35.0,1115011,53520528,,exhale,37,140,exhalation,brown,700.0,100,True,18:35.1,18:35.8,1115811.0,1115111,True,2
18:36.0,1116011,53568528,,inhale,37,141,inhalation,pink,400.0,400,True,18:36.4,18:36.8,1116811.0,1116411,True,1
18:44.0,1123961,53950128,,exhale,37,142,exhalation,white,190.0,200,True,18:44.2,18:44.4,1124351.0,1124161,True,2
18:52.0,1132030,54337440,,inhale,37,143,inhalation,pink,400.0,300,True,18:52.3,18:52.7,1132730.0,1132330,True,1
19:0.0,1140011,54720528,,exhale,37,144,baseline,,190.0,200,True,,19:0.4,1140401.0,1140211,True,2
19:8.1,1148081,55107888,,inhale,37,145,baseline,,700.0,500,True,,19:9.3,1149281.0,1148581,True,1
19:16.0,1156031,55489488,,exhale,37,146,baseline,,1500.0,100,True,,19:17.6,1157631.0,1156131,True,2
19:24.1,1164101,55876848,,inhale,37,147,baseline,,1500.0,300,True,,19:25.9,1165901.0,1164401,True,1
19:32.1,1172081,56259888,,exhale,37,148,exhalation,white,700.0,300,True,19:32.4,19:33.1,1173081.0,1172381,True,2
19:40.2,1180151,56647248,,inhale,37,149,inhalation,blue,1500.0,200,True,19:40.4,19:41.9,1181851.0,1180351,True,1
19:48.1,1188101,57028848,,exhale,37,150,exhalation,white,700.0,300,True,19:48.4,19:49.1,1189101.0,1188401,True,2
19:56.2,1196171,57416208,,inhale,37,151,inhalation,brown,1500.0,300,True,19:56.5,19:58.0,1197971.0,1196471,True,1
20:4.2,1204151,57799248,,exhale,37,152,catch,white,,400,False,20:4.6,,,1204551,False,2
20:12.2,1212191,58185168,,inhale,37,153,baseline,,1500.0,300,True,,20:14.0,1213991.0,1212491,True,1
20:20.2,1220171,58568208,,exhale,37,154,catch,blue,,100,False,20:20.3,,,1220271,False,2
20:28.2,1228241,58955568,,inhale,37,155,inhalation,white,700.0,500,True,20:28.7,20:29.4,1229441.0,1228741,True,1
20:36.2,1236221,59338608,,exhale,37,156,exhalation,blue,400.0,400,True,20:36.6,20:37.0,1237021.0,1236621,True,2
20:44.3,1244261,59724528,,inhale,37,157,baseline,,400.0,300,True,,20:45.0,1244961.0,1244561,True,1
20:52.2,1252241,60107568,,exhale,37,158,exhalation,brown,1000.0,300,True,20:52.5,20:53.5,1253541.0,1252541,True,2
21:0.3,1260311,60494928,,inhale,37,159,inhalation,blue,400.0,100,True,21:0.4,21:0.8,1260811.0,1260411,True,1
21:8.3,1268261,60876528,,exhale,37,160,exhalation,pink,1000.0,500,True,21:8.8,21:9.8,1269761.0,1268761,True,2
21:16.4,1276361,61265328,,inhale,37,161,inhalation,white,1500.0,200,True,21:16.6,21:18.1,1278061.0,1276561,True,1
21:24.3,1284311,61646928,,exhale,37,162,baseline,,1000.0,300,True,,21:25.6,1285611.0,1284611,True,2
21:32.4,1292380,62034240,,inhale,37,163,baseline,,700.0,500,True,,21:33.6,1293580.0,1292880,True,1
21:40.4,1300361,62417328,,exhale,37,164,catch,pink,,200,False,21:40.6,,,1300561,False,2
21:48.4,1308401,62803248,,inhale,37,165,inhalation,brown,400.0,300,True,21:48.7,21:49.1,1309101.0,1308701,True,1
21:56.4,1316381,63186288,,exhale,37,166,exhalation,pink,1000.0,200,True,21:56.6,21:57.6,1317581.0,1316581,True,2
22:4.4,1324421,63572208,,inhale,37,167,catch,white,,500,False,22:4.9,,,1324921,False,1
22:12.4,1332401,63955248,,exhale,37,168,exhalation,brown,1000.0,500,True,22:12.9,22:13.9,1333901.0,1332901,True,2
22:20.5,1340471,64342608,,inhale,37,169,inhalation,brown,400.0,400,True,22:20.9,22:21.3,1341271.0,1340871,True,1
22:28.4,1348421,64724208,,exhale,37,170,exhalation,blue,1500.0,300,True,22:28.7,22:30.2,1350221.0,1348721,True,2
22:36.5,1356521,65113008,,inhale,37,171,inhalation,brown,190.0,400,True,22:36.9,22:37.1,1357111.0,1356921,True,1
22:44.5,1364471,65494608,,exhale,37,172,exhalation,pink,1500.0,100,True,22:44.6,22:46.1,1366071.0,1364571,True,2
22:52.5,1372511,65880528,,inhale,37,173,inhalation,pink,1000.0,500,True,22:53.0,22:54.0,1374011.0,1373011,True,1
23:0.5,1380491,66263568,,exhale,37,174,baseline,,700.0,500,True,,23:1.7,1381691.0,1380991,True,2
23:1.5,1381491,66311568,,inhale,37,175,baseline,,700.0,400,True,,23:2.6,1382591.0,1381891,True,1
23:9.4,1389441,66693168,,exhale,37,176,catch,pink,,400,False,23:9.8,,,1389841,False,2
23:17.5,1397510,67080480,,inhale,37,177,baseline,,190.0,400,True,,23:18.1,1398100.0,1397910,True,1
23:25.5,1405491,67463568,,exhale,37,178,baseline,,400.0,100,True,,23:26.0,1405991.0,1405591,True,2
23:33.6,1413561,67850928,,inhale,37,179,inhalation,brown,400.0,200,True,23:33.8,23:34.2,1414161.0,1413761,True,1
23:41.5,1421511,68232528,,exhale,37,180,exhalation,pink,700.0,400,True,23:41.9,23:42.6,1422611.0,1421911,True,2
23:49.6,1429581,68619888,,inhale,37,181,inhalation,pink,1000.0,500,True,23:50.1,23:51.1,1431081.0,1430081,True,1
23:57.6,1437561,69002928,,exhale,37,182,exhalation,brown,1500.0,200,True,23:57.8,23:59.3,1439261.0,1437761,True,2
24:5.6,1445631,69390288,,inhale,37,183,inhalation,white,400.0,200,True,24:5.8,24:6.2,1446231.0,1445831,True,1
24:13.6,1453581,69771888,,exhale,37,184,exhalation,brown,400.0,100,True,24:13.7,24:14.1,1454081.0,1453681,True,2
24:21.7,1461651,70159248,,inhale,37,185,baseline,,1500.0,300,True,,24:23.5,1463451.0,1461951,True,1
24:29.6,1469631,70542288,,exhale,37,186,exhalation,blue,400.0,400,True,24:30.0,24:30.4,1470431.0,1470031,True,2
24:37.7,1477671,70928208,,inhale,37,187,baseline,,1500.0,300,True,,24:39.5,1479471.0,1477971,True,1
24:45.7,1485651,71311248,,exhale,37,188,baseline,,1500.0,100,True,,24:47.3,1487251.0,1485751,True,2
24:53.7,1493721,71698608,,inhale,37,189,inhalation,pink,700.0,200,True,24:53.9,24:54.6,1494621.0,1493921,True,1
25:1.7,1501701,72081648,,exhale,37,190,baseline,,1000.0,500,True,,25:3.2,1503201.0,1502201,True,2
25:9.7,1509741,72467568,,inhale,37,191,inhalation,brown,1000.0,200,True,25:9.9,25:10.9,1510941.0,1509941,True,1
25:17.7,1517721,72850608,,exhale,37,192,exhalation,brown,190.0,300,True,25:18.0,25:18.2,1518211.0,1518021,True,2
25:25.8,1525791,73237968,,inhale,37,193,inhalation,brown,1000.0,100,True,25:25.9,25:26.9,1526891.0,1525891,True,1
25:33.7,1533741,73619568,,exhale,37,194,exhalation,blue,1000.0,500,True,25:34.2,25:35.2,1535241.0,1534241,True,2
25:41.8,1541841,74008368,,inhale,37,195,baseline,,190.0,100,True,,25:42.1,1542131.0,1541941,True,1
25:49.8,1549791,74389968,,exhale,37,196,exhalation,white,700.0,400,True,25:50.2,25:50.9,1550891.0,1550191,True,2
25:57.9,1557860,74777280,,inhale,37,197,inhalation,brown,1500.0,200,True,25:58.1,25:59.6,1559560.0,1558060,True,1
26:5.8,1565841,75160368,,exhale,37,198,exhalation,brown,190.0,300,True,26:6.1,26:6.3,1566331.0,1566141,True,2
26:13.9,1573881,75546288,,inhale,37,199,inhalation,brown,190.0,200,True,26:14.1,26:14.3,1574271.0,1574081,True,1
26:21.9,1581861,75929328,,exhale,37,200,exhalation,brown,400.0,400,True,26:22.3,26:22.7,1582661.0,1582261,True,2
26:29.9,1589901,76315248,,inhale,37,201,inhalation,brown,190.0,500,True,26:30.4,26:30.6,1590591.0,1590401,True,1
26:37.9,1597881,76698288,,exhale,37,202,baseline,,1000.0,300,True,,26:39.2,1599181.0,1598181,True,2
26:46.0,1605951,77085648,,inhale,37,203,inhalation,blue,1500.0,100,True,26:46.1,26:47.6,1607551.0,1606051,True,1
26:53.9,1613901,77467248,,exhale,37,204,exhalation,pink,700.0,200,True,26:54.1,26:54.8,1614801.0,1614101,True,2
27:2.0,1622001,77856048,,inhale,37,205,baseline,,400.0,200,True,,27:2.6,1622601.0,1622201,True,1
27:10.0,1629951,78237648,,exhale,37,206,baseline,,1500.0,300,True,,27:11.8,1631751.0,1630251,True,2
