retentionslot_timestamp,milliseconds,sample_index,description,breathphase,participant_id,trial_number,trial_type,stimulus_type,soa_value_ms,jitter_ms,is_tactile,looming_stimulus_timestamp,tactile_stimulus_timestamp,soa_ms,jittered_ms,expected_response,marker_type
04:16.4,256410,12307680,,inhale,18,29,catch,brown,,200,False,04:16.6,,,256610,False,1
04:24.4,264390,12690720,,exhale,18,30,exhalation,blue,190.0,200,True,04:24.6,04:24.8,264780.0,264590,True,2
04:32.5,272459,13078079,,inhale,18,31,baseline,,700.0,500,True,,04:33.7,273659.0,272959,True,1
04:40.4,280410,13459680,,exhale,18,32,baseline,,190.0,100,True,,04:40.7,280700.0,280510,True,2
04:48.5,288510,13848480,,inhale,18,33,inhalation,blue,400.0,500,True,04:49.0,04:49.4,289410.0,289010,True,1
04:56.5,296459,14230079,,exhale,18,34,exhalation,blue,700.0,500,True,04:57.0,04:57.7,297659.0,296959,True,2
05:4.5,304500,14616000,,inhale,18,35,inhalation,blue,1500.0,400,True,05:4.9,05:6.4,306400.0,304900,True,1
05:12.5,312480,14999040,,exhale,18,36,exhalation,brown,1500.0,500,True,05:13.0,05:14.5,314480.0,312980,True,2
05:19.6,319570,15339407,,inhale,18,37,inhalation,pink,1500.0,300,True,05:19.9,05:21.4,321370.0,319870,True,1
05:20.6,320550,15386400,,inhale,18,38,inhalation,white,190.0,300,True,05:20.9,05:21.0,321040.0,320850,True,1
05:27.5,327520,15721007,,exhale,18,39,exhalation,pink,700.0,400,True,05:27.9,05:28.6,328620.0,327920,True,2
05:28.5,328529,15769439,,exhale,18,40,exhalation,white,400.0,200,True,05:28.7,05:29.1,329129.0,328729,True,2
05:35.6,335589,16108319,,inhale,18,41,inhalation,blue,1500.0,400,True,05:36.0,05:37.5,337489.0,335989,True,1
05:43.6,343570,16491407,,exhale,18,42,catch,brown,,500,False,05:44.1,,,344070,False,2
05:51.6,351641,16878768,,inhale,18,43,inhalation,brown,700.0,500,True,05:52.1,05:52.8,352841.0,352141,True,1
05:59.6,359591,17260368,,exhale,18,44,exhalation,white,400.0,300,True,05:59.9,06:0.3,360291.0,359891,True,2
06:7.7,367661,17647728,,inhale,18,45,inhalation,white,700.0,400,True,06:8.1,06:8.8,368761.0,368061,True,1
06:15.6,375641,18030768,,exhale,18,46,exhalation,white,700.0,200,True,06:15.8,06:16.5,376541.0,375841,True,2
06:23.7,383711,18418128,,inhale,18,47,inhalation,pink,190.0,100,True,06:23.8,06:24.0,384001.0,383811,True,1
06:31.7,391661,18799728,,exhale,18,48,catch,blue,,200,False,06:31.9,,,391861,False,2
06:39.7,399731,19187088,,inhale,18,49,inhalation,white,400.0,500,True,06:40.2,06:40.6,400631.0,400231,True,1
06:47.7,407711,19570128,,exhale,18,50,exhalation,white,1000.0,500,True,06:48.2,06:49.2,409211.0,408211,True,2
06:55.8,415751,19956048,,inhale,18,51,baseline,,1500.0,100,True,,06:57.4,417351.0,415851,True,1
07:3.7,423731,20339088,,exhale,18,52,catch,brown,,100,False,07:3.8,,,423831,False,2
07:11.8,431801,20726448,,inhale,18,53,inhalation,white,190.0,500,True,07:12.3,07:12.5,432491.0,432301,True,1
07:19.8,439781,21109488,,exhale,18,54,exhalation,pink,400.0,100,True,07:19.9,07:20.3,440281.0,439881,True,2
07:27.8,447821,21495408,,inhale,18,55,inhalation,white,190.0,200,True,07:28.0,07:28.2,448211.0,448021,True,1
07:35.8,455801,21878448,,exhale,18,56,baseline,,400.0,400,True,,07:36.6,456601.0,456201,True,2
07:43.9,463871,22265808,,inhale,18,57,inhalation,white,1500.0,100,True,07:44.0,07:45.5,465471.0,463971,True,1
07:51.8,471821,22647408,,exhale,18,58,baseline,,700.0,300,True,,07:52.8,472821.0,472121,True,2
07:59.9,479921,23036208,,inhale,18,59,inhalation,pink,400.0,300,True,08:0.2,08:0.6,480621.0,480221,True,1
08:7.9,487871,23417808,,exhale,18,60,baseline,,1500.0,100,True,,08:9.5,489471.0,487971,True,2
08:15.9,495940,23805120,,inhale,18,61,inhalation,white,1500.0,200,True,08:16.1,08:17.6,497640.0,496140,True,1
08:23.9,503921,24188208,,exhale,18,62,exhalation,brown,700.0,100,True,08:24.0,08:24.7,504721.0,504021,True,2
08:32.0,511961,24574128,,inhale,18,63,baseline,,400.0,500,True,,08:32.9,512861.0,512461,True,1
08:39.9,519941,24957168,,exhale,18,64,baseline,,1000.0,300,True,,08:41.2,521241.0,520241,True,2
08:48.0,527981,25343088,,inhale,18,65,inhalation,brown,700.0,400,True,08:48.4,08:49.1,529081.0,528381,True,1
08:56.0,535961,25726128,,exhale,18,66,exhalation,blue,700.0,300,True,08:56.3,08:57.0,536961.0,536261,True,2
09:4.0,544030,26113487,,inhale,18,67,baseline,,190.0,500,True,,09:4.7,544720.0,544530,True,1
09:12.0,551981,26495088,,exhale,18,68,exhalation,white,700.0,500,True,09:12.5,09:13.2,553181.0,552481,True,2
09:20.1,560081,26883888,,inhale,18,69,inhalation,brown,1500.0,300,True,09:20.4,09:21.9,561881.0,560381,True,1
09:28.0,568030,27265487,,exhale,18,70,baseline,,190.0,100,True,,09:28.3,568320.0,568130,True,2
09:36.1,576070,27651407,,inhale,18,71,inhalation,pink,700.0,200,True,09:36.3,09:37.0,576970.0,576270,True,1
09:44.1,584050,28034447,,exhale,18,72,exhalation,blue,400.0,300,True,09:44.4,09:44.8,584750.0,584350,True,2
09:45.1,585051,28082448,,inhale,18,73,inhalation,blue,400.0,200,True,09:45.3,09:45.7,585651.0,585251,True,1
09:53.0,593001,28464048,,exhale,18,74,baseline,,1500.0,300,True,,09:54.8,594801.0,593301,True,2
10:1.1,601070,28851360,,inhale,18,75,baseline,,400.0,400,True,,10:1.9,601870.0,601470,True,1
10:9.1,609051,29234448,,exhale,18,76,exhalation,pink,190.0,200,True,10:9.3,10:9.4,609441.0,609251,True,2
10:17.1,617121,29621808,,inhale,18,77,catch,blue,,200,False,10:17.3,,,617321,False,1
10:25.1,625071,30003408,,exhale,18,78,baseline,,700.0,300,True,,10:26.1,626071.0,625371,True,2
10:33.1,633141,30390768,,inhale,18,79,baseline,,700.0,500,True,,10:34.3,634341.0,633641,True,1
10:41.1,641121,30773808,,exhale,18,80,exhalation,brown,1500.0,200,True,10:41.3,10:42.8,642821.0,641321,True,2
10:49.2,649191,31161168,,inhale,18,81,baseline,,400.0,400,True,,10:50.0,649991.0,649591,True,1
10:57.1,657141,31542768,,exhale,18,82,exhalation,brown,1000.0,100,True,10:57.2,10:58.2,658241.0,657241,True,2
11:5.2,665211,31930128,,inhale,18,83,baseline,,190.0,500,True,,11:5.9,665901.0,665711,True,1
11:13.2,673191,32313168,,exhale,18,84,catch,white,,500,False,11:13.7,,,673691,False,2
11:21.2,681231,32699088,,inhale,18,85,inhalation,white,400.0,200,True,11:21.4,11:21.8,681831.0,681431,True,1
11:29.2,689211,33082128,,exhale,18,86,exhalation,pink,190.0,400,True,11:29.6,11:29.8,689801.0,689611,True,2
11:37.3,697280,33469487,,inhale,18,87,baseline,,1000.0,300,True,,11:38.6,698580.0,697580,True,1
11:45.3,705261,33852528,,exhale,18,88,catch,white,,500,False,11:45.8,,,705761,False,2
11:53.3,713301,34238448,,inhale,18,89,inhalation,brown,1000.0,100,True,11:53.4,11:54.4,714401.0,713401,True,1
12:1.3,721281,34621488,,exhale,18,90,exhalation,blue,1500.0,200,True,12:1.5,12:3.0,722981.0,721481,True,2
12:9.4,729351,35008848,,inhale,18,91,inhalation,pink,700.0,100,True,12:9.5,12:10.2,730151.0,729451,True,1
12:17.3,737301,35390448,,exhale,18,92,baseline,,700.0,200,True,,12:18.2,738201.0,737501,True,2
12:25.4,745401,35779248,,inhale,18,93,inhalation,brown,400.0,300,True,12:25.7,12:26.1,746101.0,745701,True,1
12:33.4,753351,36160848,,exhale,18,94,exhalation,pink,700.0,500,True,12:33.9,12:34.6,754551.0,753851,True,2
12:41.4,761420,36548160,,inhale,18,95,baseline,,400.0,100,True,,12:41.9,761920.0,761520,True,1
12:49.4,769401,36931248,,exhale,18,96,exhalation,brown,1000.0,500,True,12:49.9,12:50.9,770901.0,769901,True,2
12:57.4,777441,37317168,,inhale,18,97,inhalation,white,1000.0,100,True,12:57.5,12:58.5,778541.0,777541,True,1
13:5.4,785421,37700208,,exhale,18,98,exhalation,white,1000.0,300,True,13:5.7,13:6.7,786721.0,785721,True,2
13:13.5,793461,38086128,,inhale,18,99,inhalation,blue,190.0,200,True,13:13.7,13:13.9,793851.0,793661,True,1
13:21.4,801441,38469168,,exhale,18,100,baseline,,190.0,200,True,,13:21.8,801831.0,801641,True,2
13:29.5,809511,38856528,,inhale,18,101,inhalation,blue,1500.0,300,True,13:29.8,13:31.3,811311.0,809811,True,1
13:37.5,817461,39238128,,exhale,18,102,baseline,,700.0,500,True,,13:38.7,818661.0,817961,True,2
13:45.6,825561,39626928,,inhale,18,103,baseline,,1500.0,300,True,,13:47.4,827361.0,825861,True,1
13:53.5,833511,40008528,,exhale,18,104,baseline,,400.0,500,True,,13:54.4,834411.0,834011,True,2
14:1.6,841551,40394448,,inhale,18,105,catch,blue,,400,False,14:2.0,,,841951,False,1
14:9.5,849531,40777488,,exhale,18,106,baseline,,700.0,300,True,,14:10.5,850531.0,849831,True,2
14:10.5,850531,40825488,,inhale,18,107,baseline,,1000.0,500,True,,14:12.0,852031.0,851031,True,1
14:18.5,858481,41207088,,exhale,18,108,exhalation,pink,700.0,100,True,14:18.6,14:19.3,859281.0,858581,True,2
14:26.5,866550,41594400,,inhale,18,109,inhalation,pink,190.0,200,True,14:26.8,14:26.9,866940.0,866750,True,1
14:34.5,874531,41977488,,exhale,18,110,baseline,,1500.0,100,True,,14:36.1,876131.0,874631,True,2
14:42.6,882601,42364848,,inhale,18,111,inhalation,blue,190.0,400,True,14:43.0,14:43.2,883191.0,883001,True,1
14:50.6,890551,42746448,,exhale,18,112,baseline,,190.0,300,True,,14:51.0,891041.0,890851,True,2
14:58.6,898621,43133808,,inhale,18,113,inhalation,brown,1000.0,500,True,14:59.1,15:0.1,900121.0,899121,True,1
15:6.6,906601,43516848,,exhale,18,114,exhalation,pink,400.0,400,True,15:7.0,15:7.4,907401.0,907001,True,2
15:14.7,914671,43904208,,inhale,18,115,catch,brown,,100,False,15:14.8,,,914771,False,1
15:22.6,922621,44285808,,exhale,18,116,catch,blue,,300,False,15:22.9,,,922921,False,2
15:30.7,930691,44673168,,inhale,18,117,inhalation,pink,1500.0,100,True,15:30.8,15:32.3,932291.0,930791,True,1
15:38.7,938671,45056208,,exhale,18,118,exhalation,white,190.0,100,True,15:38.8,15:39.0,938961.0,938771,True,2
15:46.7,946711,45442128,,inhale,18,119,inhalation,brown,400.0,200,True,15:46.9,15:47.3,947311.0,946911,True,1
15:54.7,954691,45825168,,exhale,18,120,exhalation,blue,190.0,300,True,15:55.0,15:55.2,955181.0,954991,True,2
16:2.8,962761,46212528,,inhale,18,121,inhalation,white,1000.0,400,True,16:3.2,16:4.2,964161.0,963161,True,1
16:10.7,970741,46595568,,exhale,18,122,exhalation,brown,700.0,200,True,16:10.9,16:11.6,971641.0,970941,True,2
16:18.8,978781,46981488,,inhale,18,123,inhalation,pink,1000.0,500,True,16:19.3,16:20.3,980281.0,979281,True,1
16:26.8,986761,47364528,,exhale,18,124,baseline,,700.0,100,True,,16:27.6,987561.0,986861,True,2
16:34.8,994831,47751888,,inhale,18,125,baseline,,1500.0,100,True,,16:36.4,996431.0,994931,True,1
16:42.8,1002781,48133488,,exhale,18,126,exhalation,blue,1000.0,100,True,16:42.9,16:43.9,1003881.0,1002881,True,2
16:50.9,1010881,48522288,,inhale,18,127,inhalation,pink,1000.0,100,True,16:51.0,16:52.0,1011981.0,1010981,True,1
16:58.8,1018831,48903888,,exhale,18,128,exhalation,white,700.0,500,True,16:59.3,17:0.0,1020031.0,1019331,True,2
17:6.9,1026900,49291200,,inhale,18,129,inhalation,pink,700.0,300,True,17:7.2,17:7.9,1027900.0,1027200,True,1
17:14.9,1034881,49674288,,exhale,18,130,exhalation,pink,400.0,400,True,17:15.3,17:15.7,1035681.0,1035281,True,2
17:22.9,1042921,50060208,,inhale,18,131,inhalation,blue,1000.0,400,True,17:23.3,17:24.3,1044321.0,1043321,True,1
17:30.9,1050901,50443248,,exhale,18,132,exhalation,brown,190.0,200,True,17:31.1,17:31.3,1051291.0,1051101,True,2
17:38.9,1058941,50829168,,inhale,18,133,baseline,,1000.0,500,True,,17:40.4,1060441.0,1059441,True,1
17:46.9,1066921,51212208,,exhale,18,134,baseline,,700.0,500,True,,17:48.1,1068121.0,1067421,True,2
17:55.0,1074991,51599568,,inhale,18,135,inhalation,brown,190.0,100,True,17:55.1,17:55.3,1075281.0,1075091,True,1
18:2.9,1082941,51981168,,exhale,18,136,exhalation,white,1500.0,300,True,18:3.2,18:4.7,1084741.0,1083241,True,2
18:11.0,1091041,52369968,,inhale,18,137,inhalation,blue,700.0,500,True,18:11.5,18:12.2,1092241.0,1091541,True,1
18:19.0,1098991,52751568,,exhale,18,138,exhalation,pink,1000.0,500,True,18:19.5,18:20.5,1100491.0,1099491,True,2
18:27.0,1107031,53137488,,inhale,18,139,inhalation,brown,1000.0,500,True,18:27.5,18:28.5,1108531.0,1107531,True,1
18:35.0,1115011,53520528,,exhale,18,140,exhalation,brown,1500.0,100,True,18:35.1,18:36.6,1116611.0,1115111,True,2
18:36.0,1116011,53568528,,inhale,18,141,baseline,,1000.0,400,True,,18:37.4,1117411.0,1116411,True,1
18:44.0,1123961,53950128,,exhale,18,142,baseline,,1500.0,500,True,,18:46.0,1125961.0,1124461,True,2
18:52.0,1132030,54337440,,inhale,18,143,inhalation,pink,1000.0,100,True,18:52.1,18:53.1,1133130.0,1132130,True,1
19:0.0,1140011,54720528,,exhale,18,144,exhalation,pink,1000.0,400,True,19:0.4,19:1.4,1141411.0,1140411,True,2
19:8.1,1148081,55107888,,inhale,18,145,baseline,,1500.0,400,True,,19:10.0,1149981.0,1148481,True,1
19:16.0,1156031,55489488,,exhale,18,146,exhalation,brown,400.0,300,True,19:16.3,19:16.7,1156731.0,1156331,True,2
19:24.1,1164101,55876848,,inhale,18,147,catch,pink,,300,False,19:24.4,,,1164401,False,1
19:32.1,1172081,56259888,,exhale,18,148,baseline,,400.0,500,True,,19:33.0,1172981.0,1172581,True,2
19:40.2,1180151,56647248,,inhale,18,149,inhalation,white,700.0,500,True,19:40.7,19:41.4,1181351.0,1180651,True,1
19:48.1,1188101,57028848,,exhale,18,150,baseline,,1500.0,500,True,,19:50.1,1190101.0,1188601,True,2
19:56.2,1196171,57416208,,inhale,18,151,baseline,,700.0,500,True,,19:57.4,1197371.0,1196671,True,1
20:4.2,1204151,57799248,,exhale,18,152,exhalation,blue,1000.0,500,True,20:4.7,20:5.7,1205651.0,1204651,True,2
20:12.2,1212191,58185168,,inhale,18,153,catch,pink,,100,False,20:12.3,,,1212291,False,1
20:20.2,1220171,58568208,,exhale,18,154,baseline,,1000.0,200,True,,20:21.4,1221371.0,1220371,True,2
20:28.2,1228241,58955568,,inhale,18,155,baseline,,190.0,400,True,,20:28.8,1228831.0,1228641,True,1
20:36.2,1236221,59338608,,exhale,18,156,baseline,,400.0,500,True,,20:37.1,1237121.0,1236721,True,2
20:44.3,1244261,59724528,,inhale,18,157,baseline,,700.0,400,True,,20:45.4,1245361.0,1244661,True,1
20:52.2,1252241,60107568,,exhale,18,158,baseline,,400.0,500,True,,20:53.1,1253141.0,1252741,True,2
21:0.3,1260311,60494928,,inhale,18,159,baseline,,1000.0,100,True,,21:1.4,1261411.0,1260411,True,1
21:8.3,1268261,60876528,,exhale,18,160,exhalation,blue,400.0,400,True,21:8.7,21:9.1,1269061.0,1268661,True,2
21:16.4,1276361,61265328,,inhale,18,161,inhalation,brown,1500.0,300,True,21:16.7,21:18.2,1278161.0,1276661,True,1
21:24.3,1284311,61646928,,exhale,18,162,exhalation,blue,1500.0,100,True,21:24.4,21:25.9,1285911.0,1284411,True,2
21:32.4,1292380,62034240,,inhale,18,163,baseline,,1000.0,500,True,,21:33.9,1293880.0,1292880,True,1
21:40.4,1300361,62417328,,exhale,18,164,baseline,,190.0,400,True,,21:41.0,1300951.0,1300761,True,2
21:48.4,1308401,62803248,,inhale,18,165,inhalation,white,1500.0,200,True,21:48.6,21:50.1,1310101.0,1308601,True,1
21:56.4,1316381,63186288,,exhale,18,166,exhalation,pink,1500.0,200,True,21:56.6,21:58.1,1318081.0,1316581,True,2
22:4.4,1324421,63572208,,inhale,18,167,inhalation,blue,190.0,400,True,22:4.8,22:5.0,1325011.0,1324821,True,1
22:12.4,1332401,63955248,,exhale,18,168,baseline,,1000.0,100,True,,22:13.5,1333501.0,1332501,True,2
22:20.5,1340471,64342608,,inhale,18,169,baseline,,1000.0,500,True,,22:22.0,1341971.0,1340971,True,1
22:28.4,1348421,64724208,,exhale,18,170,exhalation,white,190.0,500,True,22:28.9,22:29.1,1349111.0,1348921,True,2
22:36.5,1356521,65113008,,inhale,18,171,inhalation,brown,400.0,100,True,22:36.6,22:37.0,1357021.0,1356621,True,1
22:44.5,1364471,65494608,,exhale,18,172,exhalation,pink,1500.0,500,True,22:45.0,22:46.5,1366471.0,1364971,True,2
22:52.5,1372511,65880528,,inhale,18,173,inhalation,blue,700.0,300,True,22:52.8,22:53.5,1373511.0,1372811,True,1
23:0.5,1380491,66263568,,exhale,18,174,exhalation,pink,1000.0,400,True,23:0.9,23:1.9,1381891.0,1380891,True,2
23:1.5,1381491,66311568,,inhale,18,175,catch,brown,,500,False,23:2.0,,,1381991,False,1
23:9.4,1389441,66693168,,exhale,18,176,exhalation,blue,1000.0,500,True,23:9.9,23:10.9,1390941.0,1389941,True,2
23:17.5,1397510,67080480,,inhale,18,177,baseline,,1000.0,300,True,,23:18.8,1398810.0,1397810,True,1
23:25.5,1405491,67463568,,exhale,18,178,catch,white,,300,False,23:25.8,,,1405791,False,2
23:33.6,1413561,67850928,,inhale,18,179,baseline,,1000.0,100,True,,23:34.7,1414661.0,1413661,True,1
23:41.5,1421511,68232528,,exhale,18,180,baseline,,1500.0,300,True,,23:43.3,1423311.0,1421811,True,2
23:49.6,1429581,68619888,,inhale,18,181,inhalation,pink,190.0,200,True,23:49.8,23:50.0,1429971.0,1429781,True,1
23:57.6,1437561,69002928,,exhale,18,182,exhalation,blue,400.0,500,True,23:58.1,23:58.5,1438461.0,1438061,True,2
24:5.6,1445631,69390288,,inhale,18,183,inhalation,pink,400.0,300,True,24:5.9,24:6.3,1446331.0,1445931,True,1
24:13.6,1453581,69771888,,exhale,18,184,exhalation,brown,1000.0,100,True,24:13.7,24:14.7,1454681.0,1453681,True,2
24:21.7,1461651,70159248,,inhale,18,185,catch,white,,100,False,24:21.8,,,1461751,False,1
24:29.6,1469631,70542288,,exhale,18,186,exhalation,blue,700.0,100,True,24:29.7,24:30.4,1470431.0,1469731,True,2
24:37.7,1477671,70928208,,inhale,18,187,inhalation,blue,400.0,200,True,24:37.9,24:38.3,1478271.0,1477871,True,1
24:45.7,1485651,71311248,,exhale,18,188,exhalation,white,1000.0,200,True,24:45.9,24:46.9,1486851.0,1485851,True,2
24:53.7,1493721,71698608,,inhale,18,189,baseline,,400.0,100,True,,24:54.2,1494221.0,1493821,True,1
25:1.7,1501701,72081648,,exhale,18,190,exhalation,pink,190.0,500,True,25:2.2,25:2.4,1502391.0,1502201,True,2
25:9.7,1509741,72467568,,inhale,18,191,baseline,,190.0,200,True,,25:10.1,1510131.0,1509941,True,1
25:17.7,1517721,72850608,,exhale,18,192,baseline,,400.0,300,True,,25:18.4,1518421.0,1518021,True,2
25:25.8,1525791,73237968,,inhale,18,193,inhalation,white,1000.0,500,True,25:26.3,25:27.3,1527291.0,1526291,True,1
25:33.7,1533741,73619568,,exhale,18,194,exhalation,white,1500.0,400,True,25:34.1,25:35.6,1535641.0,1534141,True,2
25:41.8,1541841,74008368,,inhale,18,195,inhalation,blue,1000.0,100,True,25:41.9,25:42.9,1542941.0,1541941,True,1
25:49.8,1549791,74389968,,exhale,18,196,exhalation,white,400.0,500,True,25:50.3,25:50.7,1550691.0,1550291,True,2
25:57.9,1557860,74777280,,inhale,18,197,inhalation,pink,1500.0,500,True,25:58.4,25:59.9,1559860.0,1558360,True,1
26:5.8,1565841,75160368,,exhale,18,198,exhalation,brown,190.0,100,True,26:5.9,26:6.1,1566131.0,1565941,True,2
26:13.9,1573881,75546288,,inhale,18,199,inhalation,brown,1500.0,100,True,26:14.0,26:15.5,1575481.0,1573981,True,1
26:21.9,1581861,75929328,,exhale,18,200,exhalation,brown,190.0,100,True,26:22.0,26:22.2,1582151.0,1581961,True,2
26:29.9,1589901,76315248,,inhale,18,201,inhalation,blue,700.0,300,True,26:30.2,26:30.9,1590901.0,1590201,True,1
26:37.9,1597881,76698288,,exhale,18,202,exhalation,blue,1500.0,400,True,26:38.3,26:39.8,1599781.0,1598281,True,2
26:46.0,1605951,77085648,,inhale,18,203,inhalation,white,700.0,400,True,26:46.4,26:47.1,1607051.0,1606351,True,1
26:53.9,1613901,77467248,,exhale,18,204,baseline,,190.0,400,True,,26:54.5,1614491.0,1614301,True,2
27:2.0,1622001,77856048,,inhale,18,205,inhalation,brown,190.0,200,True,27:2.2,27:2.4,1622391.0,1622201,True,1
27:10.0,1629951,78237648,,exhale,18,206,exhalation,pink,1500.0,500,True,27:10.5,27:12.0,1631951.0,1630451,True,2
