retentionslot_timestamp,milliseconds,sample_index,description,breathphase,participant_id,trial_number,trial_type,stimulus_type,soa_value_ms,jitter_ms,is_tactile,looming_stimulus_timestamp,tactile_stimulus_timestamp,soa_ms,jittered_ms,expected_response,marker_type
04:56.5,296459,14230079,,exhale,95,34,exhalation,blue,1000.0,400,True,04:56.9,04:57.9,297859.0,296859,True,2
05:4.5,304500,14616000,,inhale,95,35,inhalation,blue,700.0,400,True,05:4.9,05:5.6,305600.0,304900,True,1
05:12.5,312480,14999040,,exhale,95,36,catch,white,,400,False,05:12.9,,,312880,False,2
05:19.6,319570,15339407,,inhale,95,37,baseline,,1000.0,500,True,,05:21.1,321070.0,320070,True,1
05:20.6,320550,15386400,,inhale,95,38,inhalation,white,190.0,400,True,05:20.9,05:21.1,321140.0,320950,True,1
05:27.5,327520,15721007,,exhale,95,39,exhalation,blue,1000.0,500,True,05:28.0,05:29.0,329020.0,328020,True,2
05:28.5,328529,15769439,,exhale,95,40,exhalation,blue,190.0,200,True,05:28.7,05:28.9,328919.0,328729,True,2
05:35.6,335589,16108319,,inhale,95,41,inhalation,white,1500.0,300,True,05:35.9,05:37.4,337389.0,335889,True,1
05:43.6,343570,16491407,,exhale,95,42,exhalation,brown,1500.0,400,True,05:44.0,05:45.5,345470.0,343970,True,2
05:51.6,351641,16878768,,inhale,95,43,inhalation,brown,700.0,500,True,05:52.1,05:52.8,352841.0,352141,True,1
05:59.6,359591,17260368,,exhale,95,44,baseline,,700.0,200,True,,06:0.5,360491.0,359791,True,2
06:7.7,367661,17647728,,inhale,95,45,baseline,,700.0,500,True,,06:8.9,368861.0,368161,True,1
06:15.6,375641,18030768,,exhale,95,46,catch,brown,,500,False,06:16.1,,,376141,False,2
06:23.7,383711,18418128,,inhale,95,47,baseline,,700.0,200,True,,06:24.6,384611.0,383911,True,1
06:31.7,391661,18799728,,exhale,95,48,exhalation,blue,190.0,100,True,06:31.8,06:32.0,391951.0,391761,True,2
06:39.7,399731,19187088,,inhale,95,49,inhalation,blue,1500.0,500,True,06:40.2,06:41.7,401731.0,400231,True,1
06:47.7,407711,19570128,,exhale,95,50,exhalation,brown,700.0,300,True,06:48.0,06:48.7,408711.0,408011,True,2
06:55.8,415751,19956048,,inhale,95,51,inhalation,white,190.0,400,True,06:56.2,06:56.3,416341.0,416151,True,1
07:3.7,423731,20339088,,exhale,95,52,exhalation,pink,190.0,200,True,07:3.9,07:4.1,424121.0,423931,True,2
07:11.8,431801,20726448,,inhale,95,53,inhalation,blue,190.0,100,True,07:11.9,07:12.1,432091.0,431901,True,1
07:19.8,439781,21109488,,exhale,95,54,exhalation,white,400.0,300,True,07:20.1,07:20.5,440481.0,440081,True,2
07:27.8,447821,21495408,,inhale,95,55,inhalation,pink,1000.0,500,True,07:28.3,07:29.3,449321.0,448321,True,1
07:35.8,455801,21878448,,exhale,95,56,baseline,,1500.0,400,True,,07:37.7,457701.0,456201,True,2
07:43.9,463871,22265808,,inhale,95,57,inhalation,pink,1500.0,500,True,07:44.4,07:45.9,465871.0,464371,True,1
07:51.8,471821,22647408,,exhale,95,58,exhalation,brown,400.0,300,True,07:52.1,07:52.5,472521.0,472121,True,2
07:59.9,479921,23036208,,inhale,95,59,inhalation,white,700.0,300,True,08:0.2,08:0.9,480921.0,480221,True,1
08:7.9,487871,23417808,,exhale,95,60,exhalation,brown,700.0,400,True,08:8.3,08:9.0,488971.0,488271,True,2
08:15.9,495940,23805120,,inhale,95,61,inhalation,brown,190.0,300,True,08:16.2,08:16.4,496430.0,496240,True,1
08:23.9,503921,24188208,,exhale,95,62,baseline,,400.0,300,True,,08:24.6,504621.0,504221,True,2
08:32.0,511961,24574128,,inhale,95,63,baseline,,1000.0,500,True,,08:33.5,513461.0,512461,True,1
08:39.9,519941,24957168,,exhale,95,64,exhalation,brown,1000.0,300,True,08:40.2,08:41.2,521241.0,520241,True,2
08:48.0,527981,25343088,,inhale,95,65,catch,pink,,100,False,08:48.1,,,528081,False,1
08:56.0,535961,25726128,,exhale,95,66,exhalation,white,1000.0,100,True,08:56.1,08:57.1,537061.0,536061,True,2
09:4.0,544030,26113487,,inhale,95,67,baseline,,1500.0,100,True,,09:5.6,545630.0,544130,True,1
09:12.0,551981,26495088,,exhale,95,68,exhalation,pink,1000.0,300,True,09:12.3,09:13.3,553281.0,552281,True,2
09:20.1,560081,26883888,,inhale,95,69,inhalation,brown,1500.0,100,True,09:20.2,09:21.7,561681.0,560181,True,1
09:28.0,568030,27265487,,exhale,95,70,exhalation,blue,1500.0,400,True,09:28.4,09:29.9,569930.0,568430,True,2
09:36.1,576070,27651407,,inhale,95,71,inhalation,brown,190.0,100,True,09:36.2,09:36.4,576360.0,576170,True,1
09:44.1,584050,28034447,,exhale,95,72,baseline,,190.0,300,True,,09:44.5,584540.0,584350,True,2
09:45.1,585051,28082448,,inhale,95,73,inhalation,pink,190.0,400,True,09:45.5,09:45.6,585641.0,585451,True,1
09:53.0,593001,28464048,,exhale,95,74,exhalation,pink,1500.0,200,True,09:53.2,09:54.7,594701.0,593201,True,2
10:1.1,601070,28851360,,inhale,95,75,baseline,,1500.0,500,True,,10:3.1,603070.0,601570,True,1
10:9.1,609051,29234448,,exhale,95,76,exhalation,blue,1500.0,400,True,10:9.5,10:11.0,610951.0,609451,True,2
10:17.1,617121,29621808,,inhale,95,77,baseline,,190.0,500,True,,10:17.8,617811.0,617621,True,1
10:25.1,625071,30003408,,exhale,95,78,exhalation,brown,700.0,100,True,10:25.2,10:25.9,625871.0,625171,True,2
10:33.1,633141,30390768,,inhale,95,79,inhalation,white,400.0,500,True,10:33.6,10:34.0,634041.0,633641,True,1
10:41.1,641121,30773808,,exhale,95,80,exhalation,white,190.0,100,True,10:41.2,10:41.4,641411.0,641221,True,2
10:49.2,649191,31161168,,inhale,95,81,inhalation,pink,700.0,200,True,10:49.4,10:50.1,650091.0,649391,True,1
10:57.1,657141,31542768,,exhale,95,82,baseline,,1000.0,400,True,,10:58.5,658541.0,657541,True,2
11:5.2,665211,31930128,,inhale,95,83,baseline,,1500.0,200,True,,11:6.9,666911.0,665411,True,1
11:13.2,673191,32313168,,exhale,95,84,exhalation,white,700.0,300,True,11:13.5,11:14.2,674191.0,673491,True,2
11:21.2,681231,32699088,,inhale,95,85,catch,blue,,400,False,11:21.6,,,681631,False,1
11:29.2,689211,33082128,,exhale,95,86,baseline,,190.0,100,True,,11:29.5,689501.0,689311,True,2
11:37.3,697280,33469487,,inhale,95,87,catch,brown,,200,False,11:37.5,,,697480,False,1
11:45.3,705261,33852528,,exhale,95,88,exhalation,white,1000.0,100,True,11:45.4,11:46.4,706361.0,705361,True,2
11:53.3,713301,34238448,,inhale,95,89,inhalation,brown,190.0,500,True,11:53.8,11:54.0,713991.0,713801,True,1
12:1.3,721281,34621488,,exhale,95,90,exhalation,white,1500.0,500,True,12:1.8,12:3.3,723281.0,721781,True,2
12:9.4,729351,35008848,,inhale,95,91,baseline,,1000.0,100,True,,12:10.5,730451.0,729451,True,1
12:17.3,737301,35390448,,exhale,95,92,baseline,,700.0,400,True,,12:18.4,738401.0,737701,True,2
12:25.4,745401,35779248,,inhale,95,93,inhalation,blue,700.0,200,True,12:25.6,12:26.3,746301.0,745601,True,1
12:33.4,753351,36160848,,exhale,95,94,exhalation,pink,700.0,200,True,12:33.6,12:34.3,754251.0,753551,True,2
12:41.4,761420,36548160,,inhale,95,95,catch,white,,500,False,12:41.9,,,761920,False,1
12:49.4,769401,36931248,,exhale,95,96,baseline,,1000.0,400,True,,12:50.8,770801.0,769801,True,2
12:57.4,777441,37317168,,inhale,95,97,inhalation,blue,700.0,200,True,12:57.6,12:58.3,778341.0,777641,True,1
13:5.4,785421,37700208,,exhale,95,98,exhalation,brown,400.0,500,True,13:5.9,13:6.3,786321.0,785921,True,2
13:13.5,793461,38086128,,inhale,95,99,inhalation,white,700.0,400,True,13:13.9,13:14.6,794561.0,793861,True,1
13:21.4,801441,38469168,,exhale,95,100,exhalation,blue,400.0,200,True,13:21.6,13:22.0,802041.0,801641,True,2
13:29.5,809511,38856528,,inhale,95,101,inhalation,white,1000.0,100,True,13:29.6,13:30.6,810611.0,809611,True,1
13:37.5,817461,39238128,,exhale,95,102,exhalation,white,190.0,400,True,13:37.9,13:38.1,818051.0,817861,True,2
13:45.6,825561,39626928,,inhale,95,103,baseline,,400.0,500,True,,13:46.5,826461.0,826061,True,1
13:53.5,833511,40008528,,exhale,95,104,baseline,,190.0,400,True,,13:54.1,834101.0,833911,True,2
14:1.6,841551,40394448,,inhale,95,105,baseline,,1000.0,300,True,,14:2.9,842851.0,841851,True,1
14:9.5,849531,40777488,,exhale,95,106,exhalation,blue,700.0,300,True,14:9.8,14:10.5,850531.0,849831,True,2
14:10.5,850531,40825488,,inhale,95,107,inhalation,pink,700.0,200,True,14:10.7,14:11.4,851431.0,850731,True,1
14:18.5,858481,41207088,,exhale,95,108,exhalation,white,1500.0,200,True,14:18.7,14:20.2,860181.0,858681,True,2
14:26.5,866550,41594400,,inhale,95,109,inhalation,blue,1000.0,400,True,14:26.9,14:27.9,867950.0,866950,True,1
14:34.5,874531,41977488,,exhale,95,110,baseline,,190.0,500,True,,14:35.2,875221.0,875031,True,2
14:42.6,882601,42364848,,inhale,95,111,inhalation,pink,400.0,500,True,14:43.1,14:43.5,883501.0,883101,True,1
14:50.6,890551,42746448,,exhale,95,112,exhalation,white,400.0,500,True,14:51.1,14:51.5,891451.0,891051,True,2
14:58.6,898621,43133808,,inhale,95,113,inhalation,brown,1500.0,300,True,14:58.9,15:0.4,900421.0,898921,True,1
15:6.6,906601,43516848,,exhale,95,114,exhalation,brown,190.0,400,True,15:7.0,15:7.2,907191.0,907001,True,2
15:14.7,914671,43904208,,inhale,95,115,inhalation,pink,1500.0,100,True,15:14.8,15:16.3,916271.0,914771,True,1
15:22.6,922621,44285808,,exhale,95,116,baseline,,190.0,200,True,,15:23.0,923011.0,922821,True,2
15:30.7,930691,44673168,,inhale,95,117,baseline,,1500.0,500,True,,15:32.7,932691.0,931191,True,1
15:38.7,938671,45056208,,exhale,95,118,exhalation,white,700.0,300,True,15:39.0,15:39.7,939671.0,938971,True,2
15:46.7,946711,45442128,,inhale,95,119,catch,white,,200,False,15:46.9,,,946911,False,1
15:54.7,954691,45825168,,exhale,95,120,baseline,,400.0,100,True,,15:55.2,955191.0,954791,True,2
16:2.8,962761,46212528,,inhale,95,121,inhalation,pink,400.0,200,True,16:3.0,16:3.4,963361.0,962961,True,1
16:10.7,970741,46595568,,exhale,95,122,exhalation,pink,1500.0,400,True,16:11.1,16:12.6,972641.0,971141,True,2
16:18.8,978781,46981488,,inhale,95,123,inhalation,pink,1500.0,400,True,16:19.2,16:20.7,980681.0,979181,True,1
16:26.8,986761,47364528,,exhale,95,124,exhalation,brown,190.0,500,True,16:27.3,16:27.5,987451.0,987261,True,2
16:34.8,994831,47751888,,inhale,95,125,catch,brown,,400,False,16:35.2,,,995231,False,1
16:42.8,1002781,48133488,,exhale,95,126,baseline,,400.0,500,True,,16:43.7,1003681.0,1003281,True,2
16:50.9,1010881,48522288,,inhale,95,127,inhalation,pink,190.0,500,True,16:51.4,16:51.6,1011571.0,1011381,True,1
16:58.8,1018831,48903888,,exhale,95,128,exhalation,white,400.0,300,True,16:59.1,16:59.5,1019531.0,1019131,True,2
17:6.9,1026900,49291200,,inhale,95,129,inhalation,brown,1000.0,300,True,17:7.2,17:8.2,1028200.0,1027200,True,1
17:14.9,1034881,49674288,,exhale,95,130,exhalation,blue,700.0,500,True,17:15.4,17:16.1,1036081.0,1035381,True,2
17:22.9,1042921,50060208,,inhale,95,131,inhalation,pink,190.0,500,True,17:23.4,17:23.6,1043611.0,1043421,True,1
17:30.9,1050901,50443248,,exhale,95,132,baseline,,1000.0,300,True,,17:32.2,1052201.0,1051201,True,2
17:38.9,1058941,50829168,,inhale,95,133,baseline,,400.0,500,True,,17:39.8,1059841.0,1059441,True,1
17:46.9,1066921,51212208,,exhale,95,134,catch,pink,,200,False,17:47.1,,,1067121,False,2
17:55.0,1074991,51599568,,inhale,95,135,baseline,,700.0,100,True,,17:55.8,1075791.0,1075091,True,1
18:2.9,1082941,51981168,,exhale,95,136,exhalation,white,1000.0,200,True,18:3.1,18:4.1,1084141.0,1083141,True,2
18:11.0,1091041,52369968,,inhale,95,137,baseline,,1000.0,200,True,,18:12.2,1092241.0,1091241,True,1
18:19.0,1098991,52751568,,exhale,95,138,exhalation,brown,400.0,300,True,18:19.3,18:19.7,1099691.0,1099291,True,2
18:27.0,1107031,53137488,,inhale,95,139,catch,blue,,500,False,18:27.5,,,1107531,False,1
18:35.0,1115011,53520528,,exhale,95,140,catch,brown,,200,False,18:35.2,,,1115211,False,2
18:36.0,1116011,53568528,,inhale,95,141,inhalation,white,1500.0,100,True,18:36.1,18:37.6,1117611.0,1116111,True,1
18:44.0,1123961,53950128,,exhale,95,142,exhalation,brown,190.0,100,True,18:44.1,18:44.3,1124251.0,1124061,True,2
18:52.0,1132030,54337440,,inhale,95,143,baseline,,1500.0,200,True,,18:53.7,1133730.0,1132230,True,1
19:0.0,1140011,54720528,,exhale,95,144,baseline,,400.0,200,True,,19:0.6,1140611.0,1140211,True,2
19:8.1,1148081,55107888,,inhale,95,145,inhalation,blue,400.0,300,True,19:8.4,19:8.8,1148781.0,1148381,True,1
19:16.0,1156031,55489488,,exhale,95,146,exhalation,brown,1000.0,300,True,19:16.3,19:17.3,1157331.0,1156331,True,2
19:24.1,1164101,55876848,,inhale,95,147,inhalation,brown,1500.0,400,True,19:24.5,19:26.0,1166001.0,1164501,True,1
19:32.1,1172081,56259888,,exhale,95,148,baseline,,400.0,100,True,,19:32.6,1172581.0,1172181,True,2
19:40.2,1180151,56647248,,inhale,95,149,inhalation,blue,1000.0,200,True,19:40.4,19:41.4,1181351.0,1180351,True,1
19:48.1,1188101,57028848,,exhale,95,150,baseline,,700.0,200,True,,19:49.0,1189001.0,1188301,True,2
19:56.2,1196171,57416208,,inhale,95,151,inhalation,white,1500.0,100,True,19:56.3,19:57.8,1197771.0,1196271,True,1
20:4.2,1204151,57799248,,exhale,95,152,exhalation,blue,1000.0,500,True,20:4.7,20:5.7,1205651.0,1204651,True,2
20:12.2,1212191,58185168,,inhale,95,153,inhalation,brown,400.0,400,True,20:12.6,20:13.0,1212991.0,1212591,True,1
20:20.2,1220171,58568208,,exhale,95,154,exhalation,pink,700.0,100,True,20:20.3,20:21.0,1220971.0,1220271,True,2
20:28.2,1228241,58955568,,inhale,95,155,baseline,,700.0,500,True,,20:29.4,1229441.0,1228741,True,1
20:36.2,1236221,59338608,,exhale,95,156,exhalation,brown,1500.0,100,True,20:36.3,20:37.8,1237821.0,1236321,True,2
20:44.3,1244261,59724528,,inhale,95,157,baseline,,700.0,400,True,,20:45.4,1245361.0,1244661,True,1
20:52.2,1252241,60107568,,exhale,95,158,exhalation,pink,400.0,300,True,20:52.5,20:52.9,1252941.0,1252541,True,2
21:0.3,1260311,60494928,,inhale,95,159,inhalation,blue,190.0,200,True,21:0.5,21:0.7,1260701.0,1260511,True,1
21:8.3,1268261,60876528,,exhale,95,160,exhalation,pink,1000.0,200,True,21:8.5,21:9.5,1269461.0,1268461,True,2
21:16.4,1276361,61265328,,inhale,95,161,inhalation,blue,400.0,100,True,21:16.5,21:16.9,1276861.0,1276461,True,1
21:24.3,1284311,61646928,,exhale,95,162,catch,pink,,200,False,21:24.5,,,1284511,False,2
21:32.4,1292380,62034240,,inhale,95,163,inhalation,white,700.0,500,True,21:32.9,21:33.6,1293580.0,1292880,True,1
21:40.4,1300361,62417328,,exhale,95,164,exhalation,blue,700.0,400,True,21:40.8,21:41.5,1301461.0,1300761,True,2
21:48.4,1308401,62803248,,inhale,95,165,inhalation,brown,400.0,100,True,21:48.5,21:48.9,1308901.0,1308501,True,1
21:56.4,1316381,63186288,,exhale,95,166,baseline,,400.0,100,True,,21:56.9,1316881.0,1316481,True,2
22:4.4,1324421,63572208,,inhale,95,167,inhalation,blue,1500.0,300,True,22:4.7,22:6.2,1326221.0,1324721,True,1
22:12.4,1332401,63955248,,exhale,95,168,exhalation,pink,400.0,300,True,22:12.7,22:13.1,1333101.0,1332701,True,2
22:20.5,1340471,64342608,,inhale,95,169,inhalation,white,1000.0,500,True,22:21.0,22:22.0,1341971.0,1340971,True,1
22:28.4,1348421,64724208,,exhale,95,170,exhalation,pink,190.0,500,True,22:28.9,22:29.1,1349111.0,1348921,True,2
22:36.5,1356521,65113008,,inhale,95,171,catch,blue,,300,False,22:36.8,,,1356821,False,1
22:44.5,1364471,65494608,,exhale,95,172,baseline,,190.0,400,True,,22:45.1,1365061.0,1364871,True,2
22:52.5,1372511,65880528,,inhale,95,173,catch,blue,,400,False,22:52.9,,,1372911,False,1
23:0.5,1380491,66263568,,exhale,95,174,baseline,,700.0,500,True,,23:1.7,1381691.0,1380991,True,2
23:1.5,1381491,66311568,,inhale,95,175,inhalation,brown,700.0,200,True,23:1.7,23:2.4,1382391.0,1381691,True,1
23:9.4,1389441,66693168,,exhale,95,176,exhalation,pink,700.0,300,True,23:9.7,23:10.4,1390441.0,1389741,True,2
23:17.5,1397510,67080480,,inhale,95,177,inhalation,blue,1000.0,200,True,23:17.7,23:18.7,1398710.0,1397710,True,1
23:25.5,1405491,67463568,,exhale,95,178,exhalation,pink,190.0,400,True,23:25.9,23:26.1,1406081.0,1405891,True,2
23:33.6,1413561,67850928,,inhale,95,179,baseline,,700.0,500,True,,23:34.8,1414761.0,1414061,True,1
23:41.5,1421511,68232528,,exhale,95,180,exhalation,white,190.0,500,True,23:42.0,23:42.2,1422201.0,1422011,True,2
23:49.6,1429581,68619888,,inhale,95,181,inhalation,pink,400.0,500,True,23:50.1,23:50.5,1430481.0,1430081,True,1
23:57.6,1437561,69002928,,exhale,95,182,baseline,,1000.0,100,True,,23:58.7,1438661.0,1437661,True,2
24:5.6,1445631,69390288,,inhale,95,183,baseline,,1500.0,200,True,,24:7.3,1447331.0,1445831,True,1
24:13.6,1453581,69771888,,exhale,95,184,exhalation,blue,1500.0,100,True,24:13.7,24:15.2,1455181.0,1453681,True,2
24:21.7,1461651,70159248,,inhale,95,185,baseline,,700.0,100,True,,24:22.5,1462451.0,1461751,True,1
24:29.6,1469631,70542288,,exhale,95,186,catch,blue,,400,False,24:30.0,,,1470031,False,2
24:37.7,1477671,70928208,,inhale,95,187,inhalation,brown,700.0,400,True,24:38.1,24:38.8,1478771.0,1478071,True,1
24:45.7,1485651,71311248,,exhale,95,188,exhalation,white,1500.0,500,True,24:46.2,24:47.7,1487651.0,1486151,True,2
24:53.7,1493721,71698608,,inhale,95,189,baseline,,1500.0,400,True,,24:55.6,1495621.0,1494121,True,1
25:1.7,1501701,72081648,,exhale,95,190,catch,brown,,300,False,25:2.0,,,1502001,False,2
25:9.7,1509741,72467568,,inhale,95,191,baseline,,190.0,400,True,,25:10.3,1510331.0,1510141,True,1
25:17.7,1517721,72850608,,exhale,95,192,baseline,,400.0,100,True,,25:18.2,1518221.0,1517821,True,2
25:25.8,1525791,73237968,,inhale,95,193,inhalation,pink,1000.0,100,True,25:25.9,25:26.9,1526891.0,1525891,True,1
25:33.7,1533741,73619568,,exhale,95,194,exhalation,blue,400.0,300,True,25:34.0,25:34.4,1534441.0,1534041,True,2
25:41.8,1541841,74008368,,inhale,95,195,baseline,,1000.0,200,True,,25:43.0,1543041.0,1542041,True,1
25:49.8,1549791,74389968,,exhale,95,196,baseline,,700.0,200,True,,25:50.7,1550691.0,1549991,True,2
25:57.9,1557860,74777280,,inhale,95,197,baseline,,1500.0,400,True,,25:59.8,1559760.0,1558260,True,1
26:5.8,1565841,75160368,,exhale,95,198,exhalation,blue,190.0,100,True,26:5.9,26:6.1,1566131.0,1565941,True,2
26:13.9,1573881,75546288,,inhale,95,199,baseline,,400.0,500,True,,26:14.8,1574781.0,1574381,True,1
26:21.9,1581861,75929328,,exhale,95,200,exhalation,blue,400.0,300,True,26:22.2,26:22.6,1582561.0,1582161,True,2
26:29.9,1589901,76315248,,inhale,95,201,inhalation,pink,700.0,300,True,26:30.2,26:30.9,1590901.0,1590201,True,1
26:37.9,1597881,76698288,,exhale,95,202,baseline,,190.0,100,True,,26:38.2,1598171.0,1597981,True,2
26:46.0,1605951,77085648,,inhale,95,203,baseline,,400.0,500,True,,26:46.9,1606851.0,1606451,True,1
26:53.9,1613901,77467248,,exhale,95,204,exhalation,white,700.0,100,True,26:54.0,26:54.7,1614701.0,1614001,True,2
27:2.0,1622001,77856048,,inhale,95,205,inhalation,white,400.0,100,True,27:2.1,27:2.5,1622501.0,1622101,True,1
27:10.0,1629951,78237648,,exhale,95,206,baseline,,190.0,200,True,,27:10.3,1630341.0,1630151,True,2
