retentionslot_timestamp,milliseconds,sample_index,description,breathphase,participant_id,trial_number,trial_type,stimulus_type,soa_value_ms,jitter_ms,is_tactile,looming_stimulus_timestamp,tactile_stimulus_timestamp,soa_ms,jittered_ms,expected_response,marker_type
09:44.1,584050,28034447,,exhale,20,72,exhalation,blue,190.0,300,True,09:44.4,09:44.5,584540.0,584350,True,2
09:45.1,585051,28082448,,inhale,20,73,baseline,,1000.0,100,True,,09:46.2,586151.0,585151,True,1
09:53.0,593001,28464048,,exhale,20,74,exhalation,blue,1500.0,300,True,09:53.3,09:54.8,594801.0,593301,True,2
10:1.1,601070,28851360,,inhale,20,75,inhalation,brown,1000.0,400,True,10:1.5,10:2.5,602470.0,601470,True,1
10:9.1,609051,29234448,,exhale,20,76,exhalation,white,1500.0,300,True,10:9.4,10:10.9,610851.0,609351,True,2
10:17.1,617121,29621808,,inhale,20,77,inhalation,blue,700.0,500,True,10:17.6,10:18.3,618321.0,617621,True,1
10:25.1,625071,30003408,,exhale,20,78,exhalation,white,1000.0,500,True,10:25.6,10:26.6,626571.0,625571,True,2
10:33.1,633141,30390768,,inhale,20,79,inhalation,blue,700.0,500,True,10:33.6,10:34.3,634341.0,633641,True,1
10:41.1,641121,30773808,,exhale,20,80,catch,pink,,100,False,10:41.2,,,641221,False,2
10:49.2,649191,31161168,,inhale,20,81,inhalation,brown,400.0,300,True,10:49.5,10:49.9,649891.0,649491,True,1
10:57.1,657141,31542768,,exhale,20,82,baseline,,400.0,100,True,,10:57.6,657641.0,657241,True,2
11:5.2,665211,31930128,,inhale,20,83,baseline,,190.0,200,True,,11:5.6,665601.0,665411,True,1
11:13.2,673191,32313168,,exhale,20,84,baseline,,400.0,400,True,,11:14.0,673991.0,673591,True,2
11:21.2,681231,32699088,,inhale,20,85,inhalation,pink,400.0,300,True,11:21.5,11:21.9,681931.0,681531,True,1
11:29.2,689211,33082128,,exhale,20,86,exhalation,pink,400.0,400,True,11:29.6,11:30.0,690011.0,689611,True,2
11:37.3,697280,33469487,,inhale,20,87,inhalation,pink,1000.0,300,True,11:37.6,11:38.6,698580.0,697580,True,1
11:45.3,705261,33852528,,exhale,20,88,exhalation,brown,700.0,400,True,11:45.7,11:46.4,706361.0,705661,True,2
11:53.3,713301,34238448,,inhale,20,89,baseline,,700.0,300,True,,11:54.3,714301.0,713601,True,1
12:1.3,721281,34621488,,exhale,20,90,exhalation,white,1500.0,500,True,12:1.8,12:3.3,723281.0,721781,True,2
12:9.4,729351,35008848,,inhale,20,91,inhalation,brown,1500.0,400,True,12:9.8,12:11.3,731251.0,729751,True,1
12:17.3,737301,35390448,,exhale,20,92,exhalation,white,700.0,100,True,12:17.4,12:18.1,738101.0,737401,True,2
12:25.4,745401,35779248,,inhale,20,93,baseline,,1500.0,100,True,,12:27.0,747001.0,745501,True,1
12:33.4,753351,36160848,,exhale,20,94,exhalation,blue,400.0,400,True,12:33.8,12:34.2,754151.0,753751,True,2
12:41.4,761420,36548160,,inhale,20,95,inhalation,pink,190.0,400,True,12:41.8,12:42.0,762010.0,761820,True,1
12:49.4,769401,36931248,,exhale,20,96,exhalation,brown,400.0,500,True,12:49.9,12:50.3,770301.0,769901,True,2
12:57.4,777441,37317168,,inhale,20,97,catch,blue,,500,False,12:57.9,,,777941,False,1
13:5.4,785421,37700208,,exhale,20,98,baseline,,700.0,400,True,,13:6.5,786521.0,785821,True,2
13:13.5,793461,38086128,,inhale,20,99,baseline,,400.0,500,True,,13:14.4,794361.0,793961,True,1
13:21.4,801441,38469168,,exhale,20,100,catch,brown,,100,False,13:21.5,,,801541,False,2
13:29.5,809511,38856528,,inhale,20,101,baseline,,1000.0,100,True,,13:30.6,810611.0,809611,True,1
13:37.5,817461,39238128,,exhale,20,102,baseline,,700.0,500,True,,13:38.7,818661.0,817961,True,2
13:45.6,825561,39626928,,inhale,20,103,baseline,,1500.0,200,True,,13:47.3,827261.0,825761,True,1
13:53.5,833511,40008528,,exhale,20,104,exhalation,pink,190.0,300,True,13:53.8,13:54.0,834001.0,833811,True,2
14:1.6,841551,40394448,,inhale,20,105,catch,blue,,300,False,14:1.9,,,841851,False,1
14:9.5,849531,40777488,,exhale,20,106,exhalation,pink,1000.0,500,True,14:10.0,14:11.0,851031.0,850031,True,2
14:10.5,850531,40825488,,inhale,20,107,baseline,,400.0,300,True,,14:11.2,851231.0,850831,True,1
14:18.5,858481,41207088,,exhale,20,108,baseline,,700.0,500,True,,14:19.7,859681.0,858981,True,2
14:26.5,866550,41594400,,inhale,20,109,inhalation,blue,1500.0,200,True,14:26.8,14:28.2,868250.0,866750,True,1
14:34.5,874531,41977488,,exhale,20,110,baseline,,1500.0,400,True,,14:36.4,876431.0,874931,True,2
14:42.6,882601,42364848,,inhale,20,111,inhalation,brown,1000.0,400,True,14:43.0,14:44.0,884001.0,883001,True,1
14:50.6,890551,42746448,,exhale,20,112,exhalation,brown,1500.0,500,True,14:51.1,14:52.6,892551.0,891051,True,2
14:58.6,898621,43133808,,inhale,20,113,catch,blue,,300,False,14:58.9,,,898921,False,1
15:6.6,906601,43516848,,exhale,20,114,exhalation,white,400.0,200,True,15:6.8,15:7.2,907201.0,906801,True,2
15:14.7,914671,43904208,,inhale,20,115,baseline,,190.0,500,True,,15:15.4,915361.0,915171,True,1
15:22.6,922621,44285808,,exhale,20,116,baseline,,190.0,500,True,,15:23.3,923311.0,923121,True,2
15:30.7,930691,44673168,,inhale,20,117,inhalation,brown,190.0,100,True,15:30.8,15:31.0,930981.0,930791,True,1
15:38.7,938671,45056208,,exhale,20,118,exhalation,white,400.0,200,True,15:38.9,15:39.3,939271.0,938871,True,2
15:46.7,946711,45442128,,inhale,20,119,inhalation,pink,1500.0,200,True,15:46.9,15:48.4,948411.0,946911,True,1
15:54.7,954691,45825168,,exhale,20,120,exhalation,brown,190.0,300,True,15:55.0,15:55.2,955181.0,954991,True,2
16:2.8,962761,46212528,,inhale,20,121,inhalation,pink,1500.0,300,True,16:3.1,16:4.6,964561.0,963061,True,1
16:10.7,970741,46595568,,exhale,20,122,exhalation,brown,1000.0,200,True,16:10.9,16:11.9,971941.0,970941,True,2
16:18.8,978781,46981488,,inhale,20,123,inhalation,brown,1500.0,500,True,16:19.3,16:20.8,980781.0,979281,True,1
16:26.8,986761,47364528,,exhale,20,124,baseline,,400.0,200,True,,16:27.4,987361.0,986961,True,2
16:34.8,994831,47751888,,inhale,20,125,inhalation,blue,400.0,400,True,16:35.2,16:35.6,995631.0,995231,True,1
16:42.8,1002781,48133488,,exhale,20,126,exhalation,pink,700.0,200,True,16:43.0,16:43.7,1003681.0,1002981,True,2
16:50.9,1010881,48522288,,inhale,20,127,baseline,,400.0,400,True,,16:51.7,1011681.0,1011281,True,1
16:58.8,1018831,48903888,,exhale,20,128,exhalation,white,190.0,500,True,16:59.3,16:59.5,1019521.0,1019331,True,2
17:6.9,1026900,49291200,,inhale,20,129,inhalation,pink,700.0,300,True,17:7.2,17:7.9,1027900.0,1027200,True,1
17:14.9,1034881,49674288,,exhale,20,130,exhalation,blue,1000.0,100,True,17:15.0,17:16.0,1035981.0,1034981,True,2
17:22.9,1042921,50060208,,inhale,20,131,inhalation,blue,400.0,500,True,17:23.4,17:23.8,1043821.0,1043421,True,1
17:30.9,1050901,50443248,,exhale,20,132,baseline,,400.0,500,True,,17:31.8,1051801.0,1051401,True,2
17:38.9,1058941,50829168,,inhale,20,133,inhalation,brown,700.0,300,True,17:39.2,17:39.9,1059941.0,1059241,True,1
17:46.9,1066921,51212208,,exhale,20,134,exhalation,brown,1500.0,400,True,17:47.3,17:48.8,1068821.0,1067321,True,2
17:55.0,1074991,51599568,,inhale,20,135,inhalation,blue,400.0,400,True,17:55.4,17:55.8,1075791.0,1075391,True,1
18:2.9,1082941,51981168,,exhale,20,136,exhalation,white,190.0,500,True,18:3.4,18:3.6,1083631.0,1083441,True,2
18:11.0,1091041,52369968,,inhale,20,137,catch,brown,,500,False,18:11.5,,,1091541,False,1
18:19.0,1098991,52751568,,exhale,20,138,exhalation,blue,1500.0,400,True,18:19.4,18:20.9,1100891.0,1099391,True,2
18:27.0,1107031,53137488,,inhale,20,139,inhalation,blue,1000.0,200,True,18:27.2,18:28.2,1108231.0,1107231,True,1
18:35.0,1115011,53520528,,exhale,20,140,baseline,,400.0,200,True,,18:35.6,1115611.0,1115211,True,2
18:36.0,1116011,53568528,,inhale,20,141,inhalation,white,700.0,300,True,18:36.3,18:37.0,1117011.0,1116311,True,1
18:44.0,1123961,53950128,,exhale,20,142,baseline,,190.0,200,True,,18:44.4,1124351.0,1124161,True,2
18:52.0,1132030,54337440,,inhale,20,143,catch,blue,,300,False,18:52.3,,,1132330,False,1
19:0.0,1140011,54720528,,exhale,20,144,exhalation,blue,700.0,100,True,19:0.1,19:0.8,1140811.0,1140111,True,2
19:8.1,1148081,55107888,,inhale,20,145,baseline,,700.0,100,True,,19:8.9,1148881.0,1148181,True,1
19:16.0,1156031,55489488,,exhale,20,146,baseline,,700.0,400,True,,19:17.1,1157131.0,1156431,True,2
19:24.1,1164101,55876848,,inhale,20,147,catch,white,,200,False,19:24.3,,,1164301,False,1
19:32.1,1172081,56259888,,exhale,20,148,exhalation,brown,190.0,300,True,19:32.4,19:32.6,1172571.0,1172381,True,2
19:40.2,1180151,56647248,,inhale,20,149,baseline,,190.0,400,True,,19:40.7,1180741.0,1180551,True,1
19:48.1,1188101,57028848,,exhale,20,150,exhalation,pink,400.0,200,True,19:48.3,19:48.7,1188701.0,1188301,True,2
19:56.2,1196171,57416208,,inhale,20,151,inhalation,white,400.0,300,True,19:56.5,19:56.9,1196871.0,1196471,True,1
20:4.2,1204151,57799248,,exhale,20,152,exhalation,white,1000.0,400,True,20:4.6,20:5.6,1205551.0,1204551,True,2
20:12.2,1212191,58185168,,inhale,20,153,catch,brown,,400,False,20:12.6,,,1212591,False,1
20:20.2,1220171,58568208,,exhale,20,154,exhalation,blue,1000.0,200,True,20:20.4,20:21.4,1221371.0,1220371,True,2
20:28.2,1228241,58955568,,inhale,20,155,baseline,,1000.0,300,True,,20:29.5,1229541.0,1228541,True,1
20:36.2,1236221,59338608,,exhale,20,156,baseline,,700.0,300,True,,20:37.2,1237221.0,1236521,True,2
20:44.3,1244261,59724528,,inhale,20,157,inhalation,brown,400.0,500,True,20:44.8,20:45.2,1245161.0,1244761,True,1
20:52.2,1252241,60107568,,exhale,20,158,exhalation,white,190.0,500,True,20:52.7,20:52.9,1252931.0,1252741,True,2
21:0.3,1260311,60494928,,inhale,20,159,inhalation,white,1500.0,400,True,21:0.7,21:2.2,1262211.0,1260711,True,1
21:8.3,1268261,60876528,,exhale,20,160,baseline,,1000.0,400,True,,21:9.7,1269661.0,1268661,True,2
21:16.4,1276361,61265328,,inhale,20,161,inhalation,pink,700.0,400,True,21:16.8,21:17.5,1277461.0,1276761,True,1
21:24.3,1284311,61646928,,exhale,20,162,catch,white,,100,False,21:24.4,,,1284411,False,2
21:32.4,1292380,62034240,,inhale,20,163,inhalation,white,700.0,400,True,21:32.8,21:33.5,1293480.0,1292780,True,1
21:40.4,1300361,62417328,,exhale,20,164,exhalation,blue,700.0,300,True,21:40.7,21:41.4,1301361.0,1300661,True,2
21:48.4,1308401,62803248,,inhale,20,165,baseline,,700.0,400,True,,21:49.5,1309501.0,1308801,True,1
21:56.4,1316381,63186288,,exhale,20,166,baseline,,1500.0,400,True,,21:58.3,1318281.0,1316781,True,2
22:4.4,1324421,63572208,,inhale,20,167,inhalation,pink,1500.0,500,True,22:4.9,22:6.4,1326421.0,1324921,True,1
22:12.4,1332401,63955248,,exhale,20,168,exhalation,blue,1000.0,400,True,22:12.8,22:13.8,1333801.0,1332801,True,2
22:20.5,1340471,64342608,,inhale,20,169,inhalation,pink,1000.0,300,True,22:20.8,22:21.8,1341771.0,1340771,True,1
22:28.4,1348421,64724208,,exhale,20,170,baseline,,400.0,100,True,,22:28.9,1348921.0,1348521,True,2
22:36.5,1356521,65113008,,inhale,20,171,inhalation,brown,400.0,200,True,22:36.7,22:37.1,1357121.0,1356721,True,1
22:44.5,1364471,65494608,,exhale,20,172,baseline,,1500.0,400,True,,22:46.4,1366371.0,1364871,True,2
22:52.5,1372511,65880528,,inhale,20,173,inhalation,blue,190.0,100,True,22:52.6,22:52.8,1372801.0,1372611,True,1
23:0.5,1380491,66263568,,exhale,20,174,baseline,,1000.0,100,True,,23:1.6,1381591.0,1380591,True,2
23:1.5,1381491,66311568,,inhale,20,175,baseline,,1000.0,500,True,,23:3.0,1382991.0,1381991,True,1
23:9.4,1389441,66693168,,exhale,20,176,exhalation,white,700.0,500,True,23:9.9,23:10.6,1390641.0,1389941,True,2
23:17.5,1397510,67080480,,inhale,20,177,baseline,,1000.0,500,True,,23:19.0,1399010.0,1398010,True,1
23:25.5,1405491,67463568,,exhale,20,178,exhalation,blue,190.0,400,True,23:25.9,23:26.1,1406081.0,1405891,True,2
23:33.6,1413561,67850928,,inhale,20,179,inhalation,brown,1500.0,200,True,23:33.8,23:35.3,1415261.0,1413761,True,1
23:41.5,1421511,68232528,,exhale,20,180,exhalation,pink,400.0,400,True,23:41.9,23:42.3,1422311.0,1421911,True,2
23:49.6,1429581,68619888,,inhale,20,181,inhalation,white,190.0,500,True,23:50.1,23:50.3,1430271.0,1430081,True,1
23:57.6,1437561,69002928,,exhale,20,182,exhalation,pink,700.0,100,True,23:57.7,23:58.4,1438361.0,1437661,True,2
24:5.6,1445631,69390288,,inhale,20,183,inhalation,blue,1000.0,100,True,24:5.7,24:6.7,1446731.0,1445731,True,1
24:13.6,1453581,69771888,,exhale,20,184,catch,white,,500,False,24:14.1,,,1454081,False,2
24:21.7,1461651,70159248,,inhale,20,185,inhalation,pink,700.0,200,True,24:21.9,24:22.6,1462551.0,1461851,True,1
24:29.6,1469631,70542288,,exhale,20,186,exhalation,blue,400.0,300,True,24:29.9,24:30.3,1470331.0,1469931,True,2
24:37.7,1477671,70928208,,inhale,20,187,inhalation,blue,1000.0,300,True,24:38.0,24:39.0,1478971.0,1477971,True,1
24:45.7,1485651,71311248,,exhale,20,188,exhalation,brown,1000.0,200,True,24:45.9,24:46.9,1486851.0,1485851,True,2
24:53.7,1493721,71698608,,inhale,20,189,inhalation,blue,700.0,200,True,24:53.9,24:54.6,1494621.0,1493921,True,1
25:1.7,1501701,72081648,,exhale,20,190,baseline,,190.0,200,True,,25:2.1,1502091.0,1501901,True,2
25:9.7,1509741,72467568,,inhale,20,191,inhalation,blue,1500.0,200,True,25:9.9,25:11.4,1511441.0,1509941,True,1
25:17.7,1517721,72850608,,exhale,20,192,baseline,,1500.0,500,True,,25:19.7,1519721.0,1518221,True,2
25:25.8,1525791,73237968,,inhale,20,193,inhalation,blue,190.0,300,True,25:26.1,25:26.3,1526281.0,1526091,True,1
25:33.7,1533741,73619568,,exhale,20,194,exhalation,pink,1500.0,300,True,25:34.0,25:35.5,1535541.0,1534041,True,2
25:41.8,1541841,74008368,,inhale,20,195,inhalation,white,1000.0,300,True,25:42.1,25:43.1,1543141.0,1542141,True,1
25:49.8,1549791,74389968,,exhale,20,196,exhalation,brown,400.0,300,True,25:50.1,25:50.5,1550491.0,1550091,True,2
25:57.9,1557860,74777280,,inhale,20,197,inhalation,white,1000.0,200,True,25:58.1,25:59.1,1559060.0,1558060,True,1
26:5.8,1565841,75160368,,exhale,20,198,baseline,,1500.0,300,True,,26:7.6,1567641.0,1566141,True,2
26:13.9,1573881,75546288,,inhale,20,199,inhalation,pink,400.0,300,True,26:14.2,26:14.6,1574581.0,1574181,True,1
26:21.9,1581861,75929328,,exhale,20,200,exhalation,brown,1500.0,200,True,26:22.1,26:23.6,1583561.0,1582061,True,2
26:29.9,1589901,76315248,,inhale,20,201,inhalation,blue,1500.0,300,True,26:30.2,26:31.7,1591701.0,1590201,True,1
26:37.9,1597881,76698288,,exhale,20,202,exhalation,brown,190.0,200,True,26:38.1,26:38.3,1598271.0,1598081,True,2
26:46.0,1605951,77085648,,inhale,20,203,baseline,,700.0,100,True,,26:46.8,1606751.0,1606051,True,1
26:53.9,1613901,77467248,,exhale,20,204,baseline,,190.0,100,True,,26:54.2,1614191.0,1614001,True,2
27:2.0,1622001,77856048,,inhale,20,205,catch,white,,500,False,27:2.5,,,1622501,False,1
27:10.0,1629951,78237648,,exhale,20,206,baseline,,700.0,300,True,,27:11.0,1630951.0,1630251,True,2
