retentionslot_timestamp,milliseconds,sample_index,description,breathphase,participant_id,trial_number,trial_type,stimulus_type,soa_value_ms,jitter_ms,is_tactile,looming_stimulus_timestamp,tactile_stimulus_timestamp,soa_ms,jittered_ms,expected_response,marker_type
22:20.5,1340471,64342608,,inhale,97,169,catch,blue,,100,False,22:20.6,,,1340571,False,1
22:28.4,1348421,64724208,,exhale,97,170,exhalation,white,1000.0,500,True,22:28.9,22:29.9,1349921.0,1348921,True,2
22:36.5,1356521,65113008,,inhale,97,171,inhalation,blue,190.0,500,True,22:37.0,22:37.2,1357211.0,1357021,True,1
22:44.5,1364471,65494608,,exhale,97,172,baseline,,190.0,200,True,,22:44.9,1364861.0,1364671,True,2
22:52.5,1372511,65880528,,inhale,97,173,inhalation,white,400.0,300,True,22:52.8,22:53.2,1373211.0,1372811,True,1
23:0.5,1380491,66263568,,exhale,97,174,baseline,,1000.0,400,True,,23:1.9,1381891.0,1380891,True,2
23:1.5,1381491,66311568,,inhale,97,175,baseline,,190.0,100,True,,23:1.8,1381781.0,1381591,True,1
23:9.4,1389441,66693168,,exhale,97,176,exhalation,white,190.0,500,True,23:9.9,23:10.1,1390131.0,1389941,True,2
23:17.5,1397510,67080480,,inhale,97,177,inhalation,brown,400.0,400,True,23:17.9,23:18.3,1398310.0,1397910,True,1
23:25.5,1405491,67463568,,exhale,97,178,exhalation,white,700.0,200,True,23:25.7,23:26.4,1406391.0,1405691,True,2
23:33.6,1413561,67850928,,inhale,97,179,inhalation,white,1000.0,500,True,23:34.1,23:35.1,1415061.0,1414061,True,1
23:41.5,1421511,68232528,,exhale,97,180,baseline,,1500.0,200,True,,23:43.2,1423211.0,1421711,True,2
23:49.6,1429581,68619888,,inhale,97,181,inhalation,brown,190.0,500,True,23:50.1,23:50.3,1430271.0,1430081,True,1
23:57.6,1437561,69002928,,exhale,97,182,catch,blue,,500,False,23:58.1,,,1438061,False,2
24:5.6,1445631,69390288,,inhale,97,183,baseline,,1000.0,400,True,,24:7.0,1447031.0,1446031,True,1
24:13.6,1453581,69771888,,exhale,97,184,catch,brown,,200,False,24:13.8,,,1453781,False,2
24:21.7,1461651,70159248,,inhale,97,185,inhalation,blue,190.0,200,True,24:21.9,24:22.0,1462041.0,1461851,True,1
24:29.6,1469631,70542288,,exhale,97,186,catch,white,,300,False,24:29.9,,,1469931,False,2
24:37.7,1477671,70928208,,inhale,97,187,inhalation,blue,400.0,500,True,24:38.2,24:38.6,1478571.0,1478171,True,1
24:45.7,1485651,71311248,,exhale,97,188,exhalation,blue,1500.0,300,True,24:46.0,24:47.5,1487451.0,1485951,True,2
24:53.7,1493721,71698608,,inhale,97,189,baseline,,1500.0,200,True,,24:55.4,1495421.0,1493921,True,1
25:1.7,1501701,72081648,,exhale,97,190,exhalation,pink,190.0,200,True,25:1.9,25:2.1,1502091.0,1501901,True,2
25:9.7,1509741,72467568,,inhale,97,191,baseline,,700.0,200,True,,25:10.6,1510641.0,1509941,True,1
25:17.7,1517721,72850608,,exhale,97,192,exhalation,pink,1500.0,200,True,25:17.9,25:19.4,1519421.0,1517921,True,2
25:25.8,1525791,73237968,,inhale,97,193,inhalation,blue,1000.0,300,True,25:26.1,25:27.1,1527091.0,1526091,True,1
25:33.7,1533741,73619568,,exhale,97,194,baseline,,400.0,400,True,,25:34.5,1534541.0,1534141,True,2
25:41.8,1541841,74008368,,inhale,97,195,catch,brown,,500,False,25:42.3,,,1542341,False,1
25:49.8,1549791,74389968,,exhale,97,196,exhalation,pink,700.0,100,True,25:49.9,25:50.6,1550591.0,1549891,True,2
25:57.9,1557860,74777280,,inhale,97,197,inhalation,brown,1000.0,400,True,25:58.3,25:59.3,1559260.0,1558260,True,1
26:5.8,1565841,75160368,,exhale,97,198,exhalation,white,190.0,400,True,26:6.2,26:6.4,1566431.0,1566241,True,2
26:13.9,1573881,75546288,,inhale,97,199,inhalation,white,700.0,300,True,26:14.2,26:14.9,1574881.0,1574181,True,1
26:21.9,1581861,75929328,,exhale,97,200,exhalation,brown,400.0,500,True,26:22.4,26:22.8,1582761.0,1582361,True,2
26:29.9,1589901,76315248,,inhale,97,201,baseline,,1500.0,400,True,,26:31.8,1591801.0,1590301,True,1
26:37.9,1597881,76698288,,exhale,97,202,baseline,,1000.0,500,True,,26:39.4,1599381.0,1598381,True,2
26:46.0,1605951,77085648,,inhale,97,203,inhalation,pink,1000.0,300,True,26:46.3,26:47.3,1607251.0,1606251,True,1
26:53.9,1613901,77467248,,exhale,97,204,exhalation,blue,190.0,200,True,26:54.1,26:54.3,1614291.0,1614101,True,2
27:2.0,1622001,77856048,,inhale,97,205,baseline,,700.0,100,True,,27:2.8,1622801.0,1622101,True,1
27:10.0,1629951,78237648,,exhale,97,206,exhalation,pink,190.0,100,True,27:10.1,27:10.2,1630241.0,1630051,True,2
