retentionslot_timestamp,milliseconds,sample_index,description,breathphase,participant_id,trial_number,trial_type,stimulus_type,soa_value_ms,jitter_ms,is_tactile,looming_stimulus_timestamp,tactile_stimulus_timestamp,soa_ms,jittered_ms,expected_response,marker_type
06:15.6,375641,18030768,,exhale,2,46,baseline,,700.0,300,True,,06:16.6,376641.0,375941,True,2
06:23.7,383711,18418128,,inhale,2,47,baseline,,1000.0,500,True,,06:25.2,385211.0,384211,True,1
06:31.7,391661,18799728,,exhale,2,48,exhalation,pink,190.0,300,True,06:32.0,06:32.2,392151.0,391961,True,2
06:39.7,399731,19187088,,inhale,2,49,inhalation,brown,700.0,200,True,06:39.9,06:40.6,400631.0,399931,True,1
06:47.7,407711,19570128,,exhale,2,50,baseline,,700.0,200,True,,06:48.6,408611.0,407911,True,2
06:55.8,415751,19956048,,inhale,2,51,inhalation,pink,400.0,300,True,06:56.1,06:56.5,416451.0,416051,True,1
07:3.7,423731,20339088,,exhale,2,52,exhalation,brown,400.0,300,True,07:4.0,07:4.4,424431.0,424031,True,2
07:11.8,431801,20726448,,inhale,2,53,baseline,,1500.0,500,True,,07:13.8,433801.0,432301,True,1
07:19.8,439781,21109488,,exhale,2,54,baseline,,700.0,500,True,,07:21.0,440981.0,440281,True,2
07:27.8,447821,21495408,,inhale,2,55,baseline,,700.0,100,True,,07:28.6,448621.0,447921,True,1
07:35.8,455801,21878448,,exhale,2,56,exhalation,white,1000.0,300,True,07:36.1,07:37.1,457101.0,456101,True,2
07:43.9,463871,22265808,,inhale,2,57,inhalation,pink,1500.0,200,True,07:44.1,07:45.6,465571.0,464071,True,1
07:51.8,471821,22647408,,exhale,2,58,exhalation,blue,1500.0,200,True,07:52.0,07:53.5,473521.0,472021,True,2
07:59.9,479921,23036208,,inhale,2,59,baseline,,1000.0,300,True,,08:1.2,481221.0,480221,True,1
08:7.9,487871,23417808,,exhale,2,60,exhalation,pink,700.0,200,True,08:8.1,08:8.8,488771.0,488071,True,2
08:15.9,495940,23805120,,inhale,2,61,inhalation,blue,1500.0,100,True,08:16.0,08:17.5,497540.0,496040,True,1
08:23.9,503921,24188208,,exhale,2,62,exhalation,pink,1000.0,300,True,08:24.2,08:25.2,505221.0,504221,True,2
08:32.0,511961,24574128,,inhale,2,63,catch,white,,500,False,08:32.5,,,512461,False,1
08:39.9,519941,24957168,,exhale,2,64,exhalation,blue,700.0,200,True,08:40.1,08:40.8,520841.0,520141,True,2
08:48.0,527981,25343088,,inhale,2,65,inhalation,white,400.0,200,True,08:48.2,08:48.6,528581.0,528181,True,1
08:56.0,535961,25726128,,exhale,2,66,exhalation,pink,400.0,400,True,08:56.4,08:56.8,536761.0,536361,True,2
09:4.0,544030,26113487,,inhale,2,67,baseline,,1000.0,500,True,,09:5.5,545530.0,544530,True,1
09:12.0,551981,26495088,,exhale,2,68,exhalation,blue,1500.0,300,True,09:12.3,09:13.8,553781.0,552281,True,2
09:20.1,560081,26883888,,inhale,2,69,inhalation,white,700.0,100,True,09:20.2,09:20.9,560881.0,560181,True,1
09:28.0,568030,27265487,,exhale,2,70,exhalation,blue,700.0,500,True,09:28.5,09:29.2,569230.0,568530,True,2
09:36.1,576070,27651407,,inhale,2,71,inhalation,blue,1000.0,200,True,09:36.3,09:37.3,577270.0,576270,True,1
09:44.1,584050,28034447,,exhale,2,72,exhalation,white,700.0,300,True,09:44.4,09:45.0,585050.0,584350,True,2
09:45.1,585051,28082448,,inhale,2,73,inhalation,brown,1500.0,400,True,09:45.5,09:47.0,586951.0,585451,True,1
09:53.0,593001,28464048,,exhale,2,74,baseline,,400.0,100,True,,09:53.5,593501.0,593101,True,2
10:1.1,601070,28851360,,inhale,2,75,catch,white,,500,False,10:1.6,,,601570,False,1
10:9.1,609051,29234448,,exhale,2,76,exhalation,white,1500.0,300,True,10:9.4,10:10.9,610851.0,609351,True,2
10:17.1,617121,29621808,,inhale,2,77,inhalation,blue,1000.0,100,True,10:17.2,10:18.2,618221.0,617221,True,1
10:25.1,625071,30003408,,exhale,2,78,baseline,,1000.0,500,True,,10:26.6,626571.0,625571,True,2
10:33.1,633141,30390768,,inhale,2,79,baseline,,700.0,200,True,,10:34.0,634041.0,633341,True,1
10:41.1,641121,30773808,,exhale,2,80,exhalation,white,190.0,400,True,10:41.5,10:41.7,641711.0,641521,True,2
10:49.2,649191,31161168,,inhale,2,81,inhalation,pink,400.0,100,True,10:49.3,10:49.7,649691.0,649291,True,1
10:57.1,657141,31542768,,exhale,2,82,baseline,,190.0,500,True,,10:57.8,657831.0,657641,True,2
11:5.2,665211,31930128,,inhale,2,83,catch,pink,,500,False,11:5.7,,,665711,False,1
11:13.2,673191,32313168,,exhale,2,84,exhalation,white,190.0,200,True,11:13.4,11:13.6,673581.0,673391,True,2
11:21.2,681231,32699088,,inhale,2,85,inhalation,brown,400.0,300,True,11:21.5,11:21.9,681931.0,681531,True,1
11:29.2,689211,33082128,,exhale,2,86,exhalation,pink,400.0,100,True,11:29.3,11:29.7,689711.0,689311,True,2
11:37.3,697280,33469487,,inhale,2,87,inhalation,pink,700.0,500,True,11:37.8,11:38.5,698480.0,697780,True,1
11:45.3,705261,33852528,,exhale,2,88,exhalation,brown,400.0,300,True,11:45.6,11:46.0,705961.0,705561,True,2
11:53.3,713301,34238448,,inhale,2,89,catch,blue,,300,False,11:53.6,,,713601,False,1
12:1.3,721281,34621488,,exhale,2,90,baseline,,700.0,100,True,,12:2.1,722081.0,721381,True,2
12:9.4,729351,35008848,,inhale,2,91,inhalation,brown,1000.0,500,True,12:9.9,12:10.9,730851.0,729851,True,1
12:17.3,737301,35390448,,exhale,2,92,exhalation,blue,190.0,500,True,12:17.8,12:18.0,737991.0,737801,True,2
12:25.4,745401,35779248,,inhale,2,93,inhalation,brown,190.0,100,True,12:25.5,12:25.7,745691.0,745501,True,1
12:33.4,753351,36160848,,exhale,2,94,exhalation,brown,190.0,300,True,12:33.7,12:33.8,753841.0,753651,True,2
12:41.4,761420,36548160,,inhale,2,95,inhalation,pink,190.0,100,True,12:41.5,12:41.7,761710.0,761520,True,1
12:49.4,769401,36931248,,exhale,2,96,baseline,,1000.0,200,True,,12:50.6,770601.0,769601,True,2
12:57.4,777441,37317168,,inhale,2,97,inhalation,white,190.0,300,True,12:57.7,12:57.9,777931.0,777741,True,1
13:5.4,785421,37700208,,exhale,2,98,exhalation,brown,190.0,300,True,13:5.7,13:5.9,785911.0,785721,True,2
13:13.5,793461,38086128,,inhale,2,99,baseline,,400.0,400,True,,13:14.3,794261.0,793861,True,1
13:21.4,801441,38469168,,exhale,2,100,exhalation,blue,190.0,200,True,13:21.6,13:21.8,801831.0,801641,True,2
13:29.5,809511,38856528,,inhale,2,101,baseline,,190.0,100,True,,13:29.8,809801.0,809611,True,1
13:37.5,817461,39238128,,exhale,2,102,exhalation,pink,190.0,100,True,13:37.6,13:37.8,817751.0,817561,True,2
13:45.6,825561,39626928,,inhale,2,103,inhalation,blue,700.0,300,True,13:45.9,13:46.6,826561.0,825861,True,1
13:53.5,833511,40008528,,exhale,2,104,exhalation,blue,1000.0,300,True,13:53.8,13:54.8,834811.0,833811,True,2
14:1.6,841551,40394448,,inhale,2,105,baseline,,190.0,300,True,,14:2.0,842041.0,841851,True,1
14:9.5,849531,40777488,,exhale,2,106,exhalation,brown,190.0,400,True,14:9.9,14:10.1,850121.0,849931,True,2
14:10.5,850531,40825488,,inhale,2,107,inhalation,pink,1500.0,500,True,14:11.0,14:12.5,852531.0,851031,True,1
14:18.5,858481,41207088,,exhale,2,108,catch,pink,,100,False,14:18.6,,,858581,False,2
14:26.5,866550,41594400,,inhale,2,109,inhalation,white,700.0,100,True,14:26.6,14:27.4,867350.0,866650,True,1
14:34.5,874531,41977488,,exhale,2,110,exhalation,blue,400.0,300,True,14:34.8,14:35.2,875231.0,874831,True,2
14:42.6,882601,42364848,,inhale,2,111,catch,blue,,400,False,14:43.0,,,883001,False,1
14:50.6,890551,42746448,,exhale,2,112,exhalation,pink,1500.0,200,True,14:50.8,14:52.3,892251.0,890751,True,2
14:58.6,898621,43133808,,inhale,2,113,inhalation,pink,190.0,500,True,14:59.1,14:59.3,899311.0,899121,True,1
15:6.6,906601,43516848,,exhale,2,114,exhalation,blue,1000.0,500,True,15:7.1,15:8.1,908101.0,907101,True,2
15:14.7,914671,43904208,,inhale,2,115,baseline,,400.0,300,True,,15:15.4,915371.0,914971,True,1
15:22.6,922621,44285808,,exhale,2,116,exhalation,brown,1500.0,400,True,15:23.0,15:24.5,924521.0,923021,True,2
15:30.7,930691,44673168,,inhale,2,117,baseline,,700.0,300,True,,15:31.7,931691.0,930991,True,1
15:38.7,938671,45056208,,exhale,2,118,catch,brown,,300,False,15:39.0,,,938971,False,2
15:46.7,946711,45442128,,inhale,2,119,inhalation,brown,190.0,400,True,15:47.1,15:47.3,947301.0,947111,True,1
15:54.7,954691,45825168,,exhale,2,120,baseline,,1000.0,100,True,,15:55.8,955791.0,954791,True,2
16:2.8,962761,46212528,,inhale,2,121,inhalation,brown,1000.0,200,True,16:3.0,16:4.0,963961.0,962961,True,1
16:10.7,970741,46595568,,exhale,2,122,exhalation,white,700.0,200,True,16:10.9,16:11.6,971641.0,970941,True,2
16:18.8,978781,46981488,,inhale,2,123,inhalation,blue,190.0,500,True,16:19.3,16:19.5,979471.0,979281,True,1
16:26.8,986761,47364528,,exhale,2,124,baseline,,190.0,500,True,,16:27.5,987451.0,987261,True,2
16:34.8,994831,47751888,,inhale,2,125,baseline,,190.0,400,True,,16:35.4,995421.0,995231,True,1
16:42.8,1002781,48133488,,exhale,2,126,baseline,,190.0,400,True,,16:43.4,1003371.0,1003181,True,2
16:50.9,1010881,48522288,,inhale,2,127,baseline,,1500.0,400,True,,16:52.8,1012781.0,1011281,True,1
16:58.8,1018831,48903888,,exhale,2,128,baseline,,400.0,100,True,,16:59.3,1019331.0,1018931,True,2
17:6.9,1026900,49291200,,inhale,2,129,baseline,,1500.0,500,True,,17:8.9,1028900.0,1027400,True,1
17:14.9,1034881,49674288,,exhale,2,130,exhalation,brown,1500.0,400,True,17:15.3,17:16.8,1036781.0,1035281,True,2
17:22.9,1042921,50060208,,inhale,2,131,baseline,,400.0,500,True,,17:23.8,1043821.0,1043421,True,1
17:30.9,1050901,50443248,,exhale,2,132,exhalation,white,1500.0,500,True,17:31.4,17:32.9,1052901.0,1051401,True,2
17:38.9,1058941,50829168,,inhale,2,133,inhalation,white,400.0,300,True,17:39.2,17:39.6,1059641.0,1059241,True,1
17:46.9,1066921,51212208,,exhale,2,134,exhalation,brown,1000.0,200,True,17:47.1,17:48.1,1068121.0,1067121,True,2
17:55.0,1074991,51599568,,inhale,2,135,baseline,,1500.0,100,True,,17:56.6,1076591.0,1075091,True,1
18:2.9,1082941,51981168,,exhale,2,136,exhalation,blue,190.0,400,True,18:3.3,18:3.5,1083531.0,1083341,True,2
18:11.0,1091041,52369968,,inhale,2,137,catch,pink,,200,False,18:11.2,,,1091241,False,1
18:19.0,1098991,52751568,,exhale,2,138,baseline,,1000.0,500,True,,18:20.5,1100491.0,1099491,True,2
18:27.0,1107031,53137488,,inhale,2,139,baseline,,1500.0,400,True,,18:28.9,1108931.0,1107431,True,1
18:35.0,1115011,53520528,,exhale,2,140,exhalation,pink,1500.0,200,True,18:35.2,18:36.7,1116711.0,1115211,True,2
18:36.0,1116011,53568528,,inhale,2,141,inhalation,blue,190.0,200,True,18:36.2,18:36.4,1116401.0,1116211,True,1
18:44.0,1123961,53950128,,exhale,2,142,exhalation,pink,190.0,100,True,18:44.1,18:44.3,1124251.0,1124061,True,2
18:52.0,1132030,54337440,,inhale,2,143,inhalation,pink,700.0,500,True,18:52.5,18:53.2,1133230.0,1132530,True,1
19:0.0,1140011,54720528,,exhale,2,144,exhalation,brown,1000.0,400,True,19:0.4,19:1.4,1141411.0,1140411,True,2
19:8.1,1148081,55107888,,inhale,2,145,baseline,,400.0,300,True,,19:8.8,1148781.0,1148381,True,1
19:16.0,1156031,55489488,,exhale,2,146,exhalation,white,1000.0,300,True,19:16.3,19:17.3,1157331.0,1156331,True,2
19:24.1,1164101,55876848,,inhale,2,147,inhalation,blue,700.0,200,True,19:24.3,19:25.0,1165001.0,1164301,True,1
19:32.1,1172081,56259888,,exhale,2,148,exhalation,blue,1500.0,400,True,19:32.5,19:34.0,1173981.0,1172481,True,2
19:40.2,1180151,56647248,,inhale,2,149,inhalation,blue,1500.0,500,True,19:40.7,19:42.2,1182151.0,1180651,True,1
19:48.1,1188101,57028848,,exhale,2,150,baseline,,400.0,500,True,,19:49.0,1189001.0,1188601,True,2
19:56.2,1196171,57416208,,inhale,2,151,inhalation,pink,400.0,400,True,19:56.6,19:57.0,1196971.0,1196571,True,1
20:4.2,1204151,57799248,,exhale,2,152,baseline,,700.0,400,True,,20:5.3,1205251.0,1204551,True,2
20:12.2,1212191,58185168,,inhale,2,153,inhalation,pink,190.0,300,True,20:12.5,20:12.7,1212681.0,1212491,True,1
20:20.2,1220171,58568208,,exhale,2,154,exhalation,white,1500.0,300,True,20:20.5,20:22.0,1221971.0,1220471,True,2
20:28.2,1228241,58955568,,inhale,2,155,inhalation,white,1500.0,400,True,20:28.6,20:30.1,1230141.0,1228641,True,1
20:36.2,1236221,59338608,,exhale,2,156,baseline,,400.0,300,True,,20:36.9,1236921.0,1236521,True,2
20:44.3,1244261,59724528,,inhale,2,157,inhalation,white,190.0,300,True,20:44.6,20:44.8,1244751.0,1244561,True,1
20:52.2,1252241,60107568,,exhale,2,158,baseline,,190.0,200,True,,20:52.6,1252631.0,1252441,True,2
21:0.3,1260311,60494928,,inhale,2,159,inhalation,white,1000.0,500,True,21:0.8,21:1.8,1261811.0,1260811,True,1
21:8.3,1268261,60876528,,exhale,2,160,exhalation,white,700.0,200,True,21:8.5,21:9.2,1269161.0,1268461,True,2
21:16.4,1276361,61265328,,inhale,2,161,inhalation,brown,1500.0,500,True,21:16.9,21:18.4,1278361.0,1276861,True,1
21:24.3,1284311,61646928,,exhale,2,162,catch,brown,,400,False,21:24.7,,,1284711,False,2
21:32.4,1292380,62034240,,inhale,2,163,inhalation,pink,1500.0,100,True,21:32.5,21:34.0,1293980.0,1292480,True,1
21:40.4,1300361,62417328,,exhale,2,164,catch,pink,,100,False,21:40.5,,,1300461,False,2
21:48.4,1308401,62803248,,inhale,2,165,baseline,,1500.0,400,True,,21:50.3,1310301.0,1308801,True,1
21:56.4,1316381,63186288,,exhale,2,166,exhalation,pink,700.0,200,True,21:56.6,21:57.3,1317281.0,1316581,True,2
22:4.4,1324421,63572208,,inhale,2,167,inhalation,blue,1500.0,500,True,22:4.9,22:6.4,1326421.0,1324921,True,1
22:12.4,1332401,63955248,,exhale,2,168,exhalation,blue,400.0,500,True,22:12.9,22:13.3,1333301.0,1332901,True,2
22:20.5,1340471,64342608,,inhale,2,169,baseline,,700.0,100,True,,22:21.3,1341271.0,1340571,True,1
22:28.4,1348421,64724208,,exhale,2,170,baseline,,1500.0,200,True,,22:30.1,1350121.0,1348621,True,2
22:36.5,1356521,65113008,,inhale,2,171,baseline,,1500.0,500,True,,22:38.5,1358521.0,1357021,True,1
22:44.5,1364471,65494608,,exhale,2,172,baseline,,1000.0,100,True,,22:45.6,1365571.0,1364571,True,2
22:52.5,1372511,65880528,,inhale,2,173,inhalation,blue,700.0,400,True,22:52.9,22:53.6,1373611.0,1372911,True,1
23:0.5,1380491,66263568,,exhale,2,174,exhalation,white,400.0,500,True,23:1.0,23:1.4,1381391.0,1380991,True,2
23:1.5,1381491,66311568,,inhale,2,175,inhalation,white,1500.0,300,True,23:1.8,23:3.3,1383291.0,1381791,True,1
23:9.4,1389441,66693168,,exhale,2,176,exhalation,brown,700.0,100,True,23:9.5,23:10.2,1390241.0,1389541,True,2
23:17.5,1397510,67080480,,inhale,2,177,inhalation,brown,190.0,500,True,23:18.0,23:18.2,1398200.0,1398010,True,1
23:25.5,1405491,67463568,,exhale,2,178,baseline,,400.0,200,True,,23:26.1,1406091.0,1405691,True,2
23:33.6,1413561,67850928,,inhale,2,179,inhalation,blue,400.0,200,True,23:33.8,23:34.2,1414161.0,1413761,True,1
23:41.5,1421511,68232528,,exhale,2,180,exhalation,pink,700.0,100,True,23:41.6,23:42.3,1422311.0,1421611,True,2
23:49.6,1429581,68619888,,inhale,2,181,inhalation,brown,400.0,200,True,23:49.8,23:50.2,1430181.0,1429781,True,1
23:57.6,1437561,69002928,,exhale,2,182,exhalation,white,400.0,400,True,23:58.0,23:58.4,1438361.0,1437961,True,2
24:5.6,1445631,69390288,,inhale,2,183,baseline,,1500.0,100,True,,24:7.2,1447231.0,1445731,True,1
24:13.6,1453581,69771888,,exhale,2,184,exhalation,brown,700.0,200,True,24:13.8,24:14.5,1454481.0,1453781,True,2
24:21.7,1461651,70159248,,inhale,2,185,inhalation,white,1000.0,100,True,24:21.8,24:22.8,1462751.0,1461751,True,1
24:29.6,1469631,70542288,,exhale,2,186,catch,brown,,100,False,24:29.7,,,1469731,False,2
24:37.7,1477671,70928208,,inhale,2,187,catch,brown,,500,False,24:38.2,,,1478171,False,1
24:45.7,1485651,71311248,,exhale,2,188,exhalation,brown,1500.0,300,True,24:46.0,24:47.5,1487451.0,1485951,True,2
24:53.7,1493721,71698608,,inhale,2,189,inhalation,brown,700.0,200,True,24:53.9,24:54.6,1494621.0,1493921,True,1
25:1.7,1501701,72081648,,exhale,2,190,exhalation,blue,700.0,500,True,25:2.2,25:2.9,1502901.0,1502201,True,2
25:9.7,1509741,72467568,,inhale,2,191,inhalation,white,190.0,100,True,25:9.8,25:10.0,1510031.0,1509841,True,1
25:17.7,1517721,72850608,,exhale,2,192,exhalation,pink,1000.0,100,True,25:17.8,25:18.8,1518821.0,1517821,True,2
25:25.8,1525791,73237968,,inhale,2,193,inhalation,pink,1000.0,300,True,25:26.1,25:27.1,1527091.0,1526091,True,1
25:33.7,1533741,73619568,,exhale,2,194,catch,blue,,200,False,25:33.9,,,1533941,False,2
25:41.8,1541841,74008368,,inhale,2,195,inhalation,pink,1000.0,400,True,25:42.2,25:43.2,1543241.0,1542241,True,1
25:49.8,1549791,74389968,,exhale,2,196,exhalation,brown,1000.0,500,True,25:50.3,25:51.3,1551291.0,1550291,True,2
25:57.9,1557860,74777280,,inhale,2,197,baseline,,190.0,400,True,,25:58.5,1558450.0,1558260,True,1
26:5.8,1565841,75160368,,exhale,2,198,baseline,,1000.0,400,True,,26:7.2,1567241.0,1566241,True,2
26:13.9,1573881,75546288,,inhale,2,199,inhalation,white,400.0,400,True,26:14.3,26:14.7,1574681.0,1574281,True,1
26:21.9,1581861,75929328,,exhale,2,200,exhalation,white,1000.0,500,True,26:22.4,26:23.4,1583361.0,1582361,True,2
26:29.9,1589901,76315248,,inhale,2,201,inhalation,white,1500.0,300,True,26:30.2,26:31.7,1591701.0,1590201,True,1
26:37.9,1597881,76698288,,exhale,2,202,baseline,,400.0,200,True,,26:38.5,1598481.0,1598081,True,2
26:46.0,1605951,77085648,,inhale,2,203,baseline,,400.0,100,True,,26:46.5,1606451.0,1606051,True,1
26:53.9,1613901,77467248,,exhale,2,204,exhalation,blue,400.0,200,True,26:54.1,26:54.5,1614501.0,1614101,True,2
27:2.0,1622001,77856048,,inhale,2,205,inhalation,brown,700.0,300,True,27:2.3,27:3.0,1623001.0,1622301,True,1
27:10.0,1629951,78237648,,exhale,2,206,exhalation,blue,1000.0,500,True,27:10.5,27:11.5,1631451.0,1630451,True,2
